ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
326542,0,031,S,17031670200,1400000US17031670200,+41.7904247,-087.6620627,G5020,6702,Census Tract 6702,17,670200,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.5844166666667,17,Illinois,True,0.7052752293577982,0.6995412844036697,-0.005733944954128489,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,354,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04448834560108787,-0.27506142096373765,0.1262763494838603,-0.06126736698750613,0.09741147409451772,-0.049257278845432045,-0.07284328697573116,-0.13021750579695707,-0.0375331428252492,-0.1678100302816705,0.1160022322670041,-0.1354430438871199,-0.14587395913483295,-0.15821212376231128,-0.24594590550968223,-0.0249182553272743,-0.03904861641980892,0.17220679114128,-0.01678214359945632,0.06570997433903829,-0.015845821065701284,0.042659433753546486,-0.0675595195546141,-0.0187946798616565,-0.06482214069903995,0.32324669424021424,0.054940759330145944,-0.03009387164019693,0.10418633110139164,0.0008637267734928965,-0.009031171268438805,-0.07513456894447769,-0.10106163313997131,-0.04125671937026335,0.11832021077274364,-0.10293199320087126,-0.16806830725426852,-0.09999095086357794,0.02175418785734501,-0.027311298058728988,-0.18240362886549127,-0.10785371127944038,0.10718586207795587,0.05203210279063156,0.16062373354165846,0.13853327778625535,0.05130479074102723,0.0026924636388357052,0.19487916371102956,-0.14515673434936469,-0.026873645452820834,-0.011684069169909966,-0.17634203772000742,0.0694778165364859,0.22823301915641753,-0.09920907293542694,0.14381927329935887,0.0745755051134955,0.06628522801401415,0.013982178251601068,0.03641385111058569,-0.002280855858932028,-0.20392275194525716,0.01463152766793143
326330,0,031,S,17031670300,1400000US17031670300,+41.7903576,-087.6669167,G5020,6703,Census Tract 6703,17,670300,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.058194444444474,17,Illinois,True,0.8027522935779816,0.6995412844036697,-0.10321100917431192,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,355,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04853250578927675,-0.2750766338480063,0.1182403523897957,-0.060369010320645865,0.0954238620307879,-0.04637833865165606,-0.07420083466431926,-0.13013775750649298,-0.029780297056134823,-0.16425052713445548,0.1190760845517563,-0.12987420562581017,-0.14797839445631408,-0.15835164723063053,-0.23870178766211034,-0.028053448861254496,-0.03621534278552673,0.17039796733964657,-0.01645268770500371,0.06681082157617083,-0.01165302316302973,0.04234178236535854,-0.06935817787444605,-0.025470225327601896,-0.06388789640291306,0.32190959296585614,0.05812884073218443,-0.02765488244073394,0.10706936395866866,0.009450265824835581,-0.009332814235703441,-0.07350203988405639,-0.10344917029392031,-0.04479484759234399,0.11939472283350618,-0.10288448090046473,-0.1636991260146539,-0.10702134743822866,0.024092958396809003,-0.021964810814637102,-0.18246480174572247,-0.10906238431383358,0.10963883139617811,0.05543484053416737,0.1623168803047709,0.12930108804724874,0.05181588372951393,-0.007645179027645172,0.1954589870027764,-0.14397646011854479,-0.024219744900696498,-0.020444802672328278,-0.17420307332353546,0.06349066366753328,0.22782447069557815,-0.09563209552684705,0.14612025888000332,0.07395313047700809,0.060938489965243724,0.006394076508083867,0.041766297585173036,0.008430266678808506,-0.20444263855820724,0.01656523200475563
326418,0,031,S,17031670400,1400000US17031670400,+41.7902996,-087.6717698,G5020,6704,Census Tract 6704,17,670400,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.418000000000035,17,Illinois,True,0.8784403669724771,0.6995412844036697,-0.17889908256880738,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,356,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05032761338183812,-0.260924743085654,0.1267602218573892,-0.08273009089182694,0.09788427188477267,-0.04441278119775383,-0.08146351196282116,-0.16609991978914365,-0.03637555509160634,-0.14887663030672452,0.0990447742514819,-0.1025220680210691,-0.1390120720436699,-0.16873620149719484,-0.24497310903443917,-0.06952373263779872,-0.010245308537455259,0.17209459386551956,0.0006476817066986147,0.06138532459760552,-0.015489087634357602,0.051826052576219785,-0.07631228176180085,-0.029112463964477503,-0.09015813056702243,0.3314038609489266,0.06863923282485106,-0.014853488073373316,0.10133434083681188,0.007032176683371288,0.0001620383446460755,-0.07793053029554116,-0.07701678990922023,-0.06549438508477028,0.1314589468124734,-0.12033579076464315,-0.17553245099786552,-0.08082314777794485,0.037936062804130616,0.00291374701731525,-0.18207922268803703,-0.11407586088603765,0.0936876654394113,0.04689401137303989,0.18273916681756222,0.12834381500688474,0.0184997882779796,0.008295044183458543,0.20637209189474748,-0.12739943318278962,-0.011827720139518782,-0.004491722502894458,-0.1705064938432489,0.04309116086879268,0.22840053083929002,-0.1314254200598733,0.13702432915702484,0.06824682989816319,0.06507913833869278,-0.0187174288969481,0.05711670708148256,0.0003633184576563357,-0.22664517952341218,0.018125912156027102
1295866,0,031,S,17031661100,1400000US17031661100,+41.7607864,-087.7026636,G5020,6611,Census Tract 6611,17,661100,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.7899879324216,17,Illinois,True,0.9621559633027523,0.6995412844036697,-0.26261467889908263,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,357,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04445075178257008,-0.2447061376805398,0.10668886437687992,-0.10597602877644398,0.1098059807847837,-0.039174805434756654,-0.0762239206781823,-0.2178119155914006,-0.08289082415006013,-0.12969783428301498,0.04901063736263728,-0.10036532391807046,-0.11909276941094826,-0.18531149422337923,-0.23725182013860002,-0.08086084420379346,0.016536634096123135,0.1736966165090705,0.02022535571265553,0.060259931222796846,-0.026677280800351654,0.023872747879639715,-0.08398092810641088,-0.02451065110955512,-0.1178398002360706,0.30736001899615184,0.042737885407552516,-0.026901377825040634,0.10830192662071779,0.012069740044646369,0.0032129883054008703,-0.09612690629861934,-0.042709592359790834,-0.08075476804132196,0.1108928399118944,-0.08914615845054802,-0.15260357957565848,-0.07284051737493381,0.033371826866659474,0.04256483418453909,-0.15411258892112584,-0.09805443829851157,0.06970512408463286,0.04212988052428611,0.18726097364278652,0.12223212701565013,-0.0010601397831634593,0.018607532686612104,0.19363744638026922,-0.11924170177125817,-0.004377981520328902,0.014726004573351704,-0.1701376559398922,0.03152090004168005,0.22931311227720144,-0.1349388234509578,0.11910564445169015,0.06616695640355331,0.06377009777405723,-0.034189793039126844,0.03447199343049412,-0.02245931264429393,-0.2269154201316643,0.03284361531900206
326892,0,031,S,17031670100,1400000US17031670100,+41.7904937,-087.6572084,G5020,6701,Census Tract 6701,17,670100,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.1445307443366,17,Illinois,True,0.5814220183486238,0.6995412844036697,0.11811926605504586,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,358,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04147179871562332,-0.27857613816181903,0.10872742163353571,-0.06267813512124304,0.09893577288980686,-0.0349010357221534,-0.07629716663078459,-0.11976837156375982,-0.024287285165077284,-0.1716618108704143,0.11762867541160328,-0.145118244599986,-0.1530540703437652,-0.16055236912972282,-0.24564960314894935,-0.03787206549089552,-0.05625136558278139,0.16848374087305126,-0.027444976289033578,0.07145537744127813,-0.018975080619056076,0.037361146359891816,-0.07027295246256873,-0.030974432254216075,-0.06525438209554878,0.3264051907434207,0.06688734704828796,-0.0240588641397594,0.10136267512042224,0.003976832309513032,-0.017270882615279762,-0.07451315363177002,-0.10019279089806596,-0.031780580547802924,0.11571240694365298,-0.09515685490537233,-0.15523478552796552,-0.1173335262511274,0.03151640578373162,-0.028877597491896258,-0.17638770592904343,-0.10601286118884445,0.12007024183593115,0.061307532046348534,0.15143362888231798,0.1325905139651168,0.06832646205789054,-0.013328673458047611,0.18931951428352511,-0.15832568968359795,-0.022104152542647866,-0.01712274224694693,-0.1710364916410041,0.06493022856992625,0.23000380211730492,-0.08624104926644796,0.14110720503918062,0.08094471345444965,0.06447525164057034,0.01723680804101828,0.03846991430620759,-0.0019534165526999083,-0.20206481424902017,0.021213889704176717
327032,0,031,S,17031670600,1400000US17031670600,+41.7830054,-087.6715772,G5020,6706,Census Tract 6706,17,670600,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.523851132686104,17,Illinois,True,0.9036697247706422,0.6995412844036697,-0.20412844036697253,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,359,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04136522505792911,-0.2664810257892212,0.11627854178169754,-0.05633936634230529,0.08991367477296468,-0.03692649949340327,-0.07060109128307981,-0.14835868512191086,-0.02302340327213423,-0.1586711985127716,0.09391386298389101,-0.13238964107388815,-0.15178739806363475,-0.16624122376904218,-0.24463164240313934,-0.056469051889113824,-0.03585933552919821,0.1635709784771235,-0.012495578647996454,0.07299401069956138,-0.020635484016097574,0.05104598753488119,-0.07303320280708249,-0.025271342219772418,-0.08023445353396536,0.3356383964290674,0.06769201715191756,-0.02209426708478393,0.11433926270750504,0.002148459982809084,-0.008115598647861934,-0.0705713612366392,-0.10034135454668444,-0.04938223883595787,0.1306760036660248,-0.11567724830423108,-0.15756936820953565,-0.09339496898683457,0.03255843260692447,-0.02348360644867444,-0.18925423917102654,-0.10940595019594426,0.10365500344801441,0.04418006123577171,0.17991874461024102,0.13481504559377525,0.028881210284048178,-0.0038654458910317505,0.1922701558128883,-0.12752209541344262,-0.0359940091444303,-0.012268774938489262,-0.17338780471196727,0.06323392467742123,0.24099893245699386,-0.11974035932302837,0.13875759938707707,0.07796630491748503,0.0624870787785376,0.002936284475329327,0.05211870278085084,-0.0173789006028243,-0.21375587239404537,0.02344893422852474
326730,0,031,S,17031670700,1400000US17031670700,+41.7830686,-087.6667315,G5020,6707,Census Tract 6707,17,670700,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.12792483660132,17,Illinois,True,0.819954128440367,0.6995412844036697,-0.12041284403669728,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,360,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0489879570494449,-0.2815239704156081,0.10455955191432358,-0.06456993717798273,0.10025291205482985,-0.04633338717732637,-0.06717618164683849,-0.1310575426514343,-0.03228569417482893,-0.15596417729681192,0.11291247594148378,-0.14388625227181973,-0.14954286741515227,-0.17066894120330897,-0.24608406613417674,-0.0384456175354026,-0.03517588396297915,0.17161817005914776,-0.01655077091720907,0.07857898646249596,-0.01826420313989243,0.033142599770370214,-0.0730654956014951,-0.03037246731417498,-0.0696642218665876,0.3165483148300557,0.057381281979946026,-0.02657008925500831,0.11012350763346151,0.0075015621649064035,-0.01058048047168499,-0.0743955128733046,-0.09658650734016501,-0.03964956668872611,0.12234772705986159,-0.10329399200649078,-0.15713415816124593,-0.11072216497120059,0.03338652794134477,-0.021492743650581275,-0.18619742104026493,-0.10869282115864269,0.10693774103511945,0.05930015683421243,0.1614060220031819,0.12742336169459081,0.048898651781681325,-0.00976337117963867,0.1908865854839653,-0.14302982390797075,-0.02233103346885993,-0.020416689454700064,-0.1750833665418975,0.07128006312420741,0.23202672610814495,-0.09880234668478727,0.14345262098201017,0.08357281696094027,0.0612651250955128,0.009198968887946102,0.032837781864177316,-0.0066363971709755346,-0.2130754194788307,0.030737882091360656
326299,0,031,S,17031670800,1400000US17031670800,+41.7831442,-087.6618790,G5020,6708,Census Tract 6708,17,670800,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.682734627831735,17,Illinois,True,0.7190366972477065,0.6995412844036697,-0.019495412844036775,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,361,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0545261793844651,-0.283424032496682,0.12025781601733208,-0.08234284257805402,0.10418959345592856,-0.0400333336037179,-0.07879961227196815,-0.16189620788408815,-0.052258662650780746,-0.15414845041105857,0.09346279639960273,-0.1229482183202005,-0.14116056161336257,-0.17446500218254138,-0.24954657592310597,-0.05032992583639567,-0.003786507181543151,0.18043742391915188,0.0021753246578522165,0.06399782527873396,-0.022953178085770402,0.02318622016866262,-0.07185179193092645,-0.027222573606635058,-0.08543428804339452,0.3222870455063326,0.06253296559357188,-0.021700100975069664,0.09743320658418624,0.0012505216903639265,8.003588394209808e-05,-0.08197549094727129,-0.08013983997506526,-0.04898486747603456,0.12003479845172398,-0.10102740917172294,-0.17056595079009973,-0.08710448222834967,0.03159089210568817,0.003121441286404933,-0.1775764144343504,-0.1067448289135755,0.0899256500289116,0.05866329291355405,0.1750067395048706,0.12164510489268412,0.02591108998896745,0.008955115493313801,0.19246954678320186,-0.13913324183101458,-0.005123597943250918,-0.013387004501035794,-0.1776865051949259,0.06362560773363202,0.2298254911325599,-0.12096242374647334,0.13535866150523654,0.0757595752288675,0.07183143158757863,0.002506874622197977,0.037844159258457584,-0.0021139354040226464,-0.2305621359560793,0.03257096596089323
326291,0,031,S,17031670900,1400000US17031670900,+41.7832124,-087.6570220,G5020,6709,Census Tract 6709,17,670900,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.68217514124295,17,Illinois,True,0.7178899082568807,0.6995412844036697,-0.01834862385321101,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,362,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.045297995410340706,-0.2790175464303021,0.11676641437952426,-0.07243562106768225,0.10384391499254797,-0.022349290867583638,-0.07635482234596164,-0.15631976355342156,-0.038767276700965345,-0.16873288761478702,0.08414779002204541,-0.12047492030069298,-0.146103324233433,-0.16894483961947054,-0.2346673164257935,-0.03465231599764323,-0.01839676664072869,0.18383742337848874,0.005870331817502886,0.07304950863892452,-0.024219790092568045,0.024812275045701826,-0.0670677191616188,-0.019969911627072748,-0.07965885037323789,0.3362409809822786,0.05896594016439682,-0.04246070714825276,0.10832832380186655,-5.8931377866359014e-05,-0.014035324908776663,-0.0761508385479109,-0.0978530117215578,-0.04283990070463769,0.12363943268233346,-0.08582373121474722,-0.15892909762064805,-0.09948155552389411,0.0266198828911791,0.005588220359686766,-0.17355057350722788,-0.10070683692802108,0.10175276038629377,0.06047363805714129,0.17064704783695303,0.12087626811691425,0.035215762095625484,0.004989168898260566,0.18976172664191696,-0.1523353942100797,-0.005921422245582416,-0.019204345134841535,-0.1740890234411039,0.06556313504004095,0.2386265091316856,-0.1182699710811202,0.14002945908507433,0.08203977928260185,0.06485281107476719,0.007284406188296145,0.03635248039306936,0.009263547887241331,-0.2197807834267624,0.02083687025847164
228195,0,031,S,17031260900,1400000US17031260900,+41.8710297,-087.7228141,G5020,2609,Census Tract 2609,17,260900,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.28096296296301,17,Illinois,True,0.6376146788990825,0.4501146788990826,-0.18749999999999994,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,363,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.055831272407787166,-0.27634685126908365,0.12710673876805614,-0.09826426580881668,0.10782423314843259,-0.044096301970171524,-0.0875877385256643,-0.16491301794854776,-0.080100584399714,-0.1395179459487308,0.09123213102772836,-0.10170710708653474,-0.13556904607235326,-0.17868767622405624,-0.2420719308912695,-0.08757984674466003,0.021127835785879106,0.18779743095865836,-0.021249744464847124,0.044953477218791296,-0.0024037155369082226,0.0007287486710074116,-0.09437288179053989,-0.05633004967377313,-0.08754794690624498,0.32048088053494406,0.06454113369653469,-0.008725959238332288,0.08106242082194409,0.014118498626772733,0.007615401840078221,-0.08876435357526588,-0.04168539909437351,-0.07542939884916415,0.10959741565271411,-0.10030369510481281,-0.18818388203495007,-0.08295740597705877,0.03957487777704911,0.00903148394787613,-0.16359225875161182,-0.11099980825415516,0.06943029877573503,0.04033344481576168,0.17121910219148492,0.10261914843377083,0.012787330739139385,0.027295984583839684,0.19137831245099352,-0.11406739614347393,0.008144249565883999,0.00775511089662633,-0.18397049662945456,0.05486164897419288,0.22324866820161293,-0.12260986763897848,0.11046210647123542,0.07602843161527674,0.08686511061973361,0.009940854141225626,0.04433001645149308,-0.02993711544015889,-0.2606336576475292,0.0403888993390607
499037,0,031,S,17031261000,1400000US17031261000,+41.8713379,-087.7320094,G5020,2610,Census Tract 2610,17,261000,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.63016472868219,17,Illinois,True,0.7110091743119266,0.4501146788990826,-0.260894495412844,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,364,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.048649623577144606,-0.2822148067789365,0.12786158024569336,-0.08816792871583067,0.10987858458823098,-0.03541179319641525,-0.08617562005621858,-0.17031711219626477,-0.07233162110591743,-0.13986600626671528,0.08179596540864337,-0.11003580934232436,-0.13266288171905374,-0.1818357475934733,-0.24414541989644375,-0.09095117298023246,0.015023711790113293,0.18865247076887498,-0.01400252203310389,0.05377806212194515,-0.011828953153147371,0.008931842550855775,-0.08885057126725984,-0.04675742461147864,-0.0880115597658648,0.32195625995669763,0.06796773226892873,-0.007394932838933515,0.0740847655883857,0.020053436704946564,0.0034685509202980413,-0.08308429515556166,-0.04652819004280489,-0.07205096987140608,0.11133386513352754,-0.10224145450535164,-0.17631179261246185,-0.08090044209350498,0.033197836843829466,0.03272371614220162,-0.15512320711339314,-0.10962409270055821,0.07329750831181632,0.04417790622609614,0.17925094625163193,0.10144032626658747,0.011710946465760737,0.02014413115061,0.19099833559883736,-0.12988143784120318,0.0025296498001791626,0.016383773937406625,-0.1827364077118127,0.04484434601797737,0.22805830811570427,-0.12755295683156265,0.11695518865251281,0.07534049315860092,0.07479113137119611,0.007272923034311578,0.047675533802911625,-0.029282584803356406,-0.25030761845760335,0.039691960173706846
421030,17458,031,S,17031281900,1400000US17031281900,+41.8786346,-087.6429236,G5020,2819,Census Tract 2819,17,281900,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,32.7055597964377,17,Illinois,True,0.25,0.03211009174311927,-0.21788990825688073,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,365,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.09122410154229264,-0.2569211044057498,0.10498031676842609,-0.1952256570441991,0.029005062795504494,-0.16577291142356262,0.006955361908083914,-0.12594614147074085,-0.22041393505389498,-0.023464180244138547,0.08507632117708923,-0.001727183969549521,-0.030249640157390408,-0.161460874006235,-0.16314046889111614,-0.15351519609795686,0.1470722473205893,0.17712267827180883,-0.03342335451498494,0.03977927165209735,0.06791770064800869,-0.02233850255337026,-0.16561696363371922,-0.02461583782041416,-0.019821080049440394,0.16868188607725462,-0.024989313731902135,0.0032986611073715874,0.11693424747478585,0.02888194666433491,0.04585659380944574,-0.04623969850876009,0.006425332925858597,-0.09565507006539584,0.046137637131595945,-0.12921710561533037,-0.22599357207746126,-0.054166585244941626,0.06304582518770999,-0.04221235320791285,-0.15715894757948173,-0.07328156338283501,-0.004254738543282618,-0.03695541046961723,0.1333301686859495,0.17456854639034086,-0.038673006418162556,0.09730388665423226,0.18577208931822523,0.01231054573023341,-0.07810835523989039,0.09432868134491365,-0.21113610155698181,0.005422012800476815,0.19691832481758179,-0.11040591107341528,0.06411226573849575,0.05604371159296931,0.12919165725387433,-0.03919518508565519,0.030626168832617474,-0.1253035793998894,-0.20202703018016635,0.04988100799213247
320573,0,031,S,17031310200,1400000US17031310200,+41.8563100,-087.6442091,G5020,3102,Census Tract 3102,17,310200,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,33.64333333333337,17,Illinois,True,0.3956422018348624,0.03211009174311927,-0.36353211009174313,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,366,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05538155298162224,-0.26299554288986826,0.11224462193412346,-0.13437460633072046,0.06546496608997898,-0.0916911166685746,-0.09759182279323284,-0.20747525358339092,-0.11274551099128799,-0.04282936908708719,0.10821888413795386,-0.05191718293438624,-0.10269240738386347,-0.1891394560627757,-0.23002355670305796,-0.1438032694130491,0.07515055734353496,0.1765128762274311,-0.028252762080262225,0.033982803743961836,0.013393719535264888,0.019824104332026454,-0.14414825838399195,-0.06785993583894581,-0.11769652434914006,0.2623505179497264,0.03410487363811678,0.008526732431779295,0.07838671142588159,0.044085737823272644,0.06266984657090861,-0.09239461837510324,0.018926836345547232,-0.15277082770734196,0.050186128513265156,-0.10234629531603413,-0.17454712418720358,-0.052439320260983996,0.047481594591441995,0.0839313263823425,-0.1498296304808023,-0.07783695765597183,0.027262448448892456,-0.005194562331441953,0.1809957578100632,0.09783405974141263,0.0008937864477415456,0.04618329655005114,0.2363369907676494,-0.060793514685958054,-0.016656659682819253,0.061997320404167396,-0.15928014894678344,0.02154941287274244,0.2012969002195786,-0.12503622145170687,0.10043101082833675,0.05910748171326,0.08143783553408346,-0.04043204459306293,0.04935005970108781,-0.0742040362009949,-0.2622036057192639,0.041277814573994986
318572,0,031,S,17031310300,1400000US17031310300,+41.8561439,-087.6489782,G5020,3103,Census Tract 3103,17,310300,True,chicago,Great Lakes / large grid city,Chicago,21.112994356437756,True,34.25320512820516,17,Illinois,True,0.6318807339449541,0.19724770642201836,-0.43463302752293576,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,367,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05242819978784414,-0.26702622797190795,0.13311011788349442,-0.12888435221106076,0.08159560862008715,-0.07386242956201158,-0.09967039298948886,-0.20080777255332657,-0.11285510555081675,-0.08181749554761125,0.10316694575241546,-0.07365663747899986,-0.10777038145221346,-0.18425587217753733,-0.24466824972707835,-0.12290864976495164,0.060065124063258125,0.18022584312189663,-0.025640893989342474,0.02732625574631776,0.0105797695328928,-0.00916676479863772,-0.11580586794568722,-0.06846930132776231,-0.10611332580756266,0.2759386889516328,0.039572377000965636,0.008026156203561681,0.07693114504492725,0.03915984316172835,0.04822401247868053,-0.09854508332608289,0.007471169747739349,-0.1263803572639516,0.05038449485949382,-0.0918514267468803,-0.18046529215567192,-0.0609380298178165,0.030444595980562324,0.06014182360392275,-0.1510859236909021,-0.09103240746489982,0.032057607845609626,0.012936274689375459,0.17707183256654851,0.09589346979712669,0.010954188666913584,0.04445442012774294,0.21677081629837622,-0.08200042422968874,-0.011562241107869636,0.051528360604292174,-0.1731423884404433,0.027676622429246022,0.20734688614842664,-0.11639754851419012,0.09782950802603131,0.060640125745831615,0.09889887247368112,-0.016483829734244154,0.03905281720565503,-0.07726957771344199,-0.25545008479575715,0.036796573225193814
124462,0,031,S,17031310400,1400000US17031310400,+41.8565069,-087.6522613,G5020,3104,Census Tract 3104,17,310400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.70833333333337,17,Illinois,True,0.7253440366972477,0.4501146788990826,-0.2752293577981651,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,368,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.07222626146696748,-0.259710976577464,0.1317850970814631,-0.13947905684056872,0.07463844186996796,-0.1013558443728676,-0.08865529786226112,-0.20925552791626245,-0.12557539726546146,-0.06539961700442873,0.09814767877231095,-0.03417809368461178,-0.09175947913895069,-0.18245859486042415,-0.2442068190873564,-0.1196480798785106,0.09339634355678127,0.1865244506118087,-0.001221539848045198,0.0183322218077182,0.0180539732211447,0.0007507811330469275,-0.1023198456758692,-0.052224116476223756,-0.09613059534510249,0.2595481723192784,0.01420317336413072,0.02472499026541016,0.0747716527905344,0.025338178630833343,0.05763068801454117,-0.10758083390925019,0.026417032744608923,-0.14703657743566723,0.07017825970268683,-0.11785653692322114,-0.2160608768791073,-0.04686165469483273,0.03912319160317949,0.035049994685403686,-0.1599746653006472,-0.11005819955317284,0.03092147269249167,0.007325227588948827,0.17108574872945567,0.10350729001589931,-0.020060436021753156,0.057593264715,0.2207695734852952,-0.04662467470510064,-0.0017225831106343918,0.04672440760433087,-0.18024581836294443,0.02003474121801918,0.20643317679315548,-0.12799210566364996,0.09641951736204327,0.05051807782467191,0.10280458599168872,-0.04463699403142229,0.04140821764887659,-0.0515178624807017,-0.2691065143682306,0.03446379654728621
