GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
4013116203,0.1397161722767423,-0.1415638169956269,0.1426526630126055,0.0718425770785536,-0.0180898617101737,-0.1352753317766862,0.0125948893974029,-0.0270497496549159,-0.3197890733743591,-0.1870488958514153,0.0839174003294323,0.0454366119455367,-0.1347194246217109,-0.0663244951162545,0.011436618697353,-0.0203594559045434,0.0550498652586758,0.0606125765486586,0.189332443950896,0.0033732766057357,-0.0133548258603357,-0.0942104380539346,-0.1044183514979485,-0.1561908223130401,-0.1019127472457479,0.1272857030454067,-0.026695658059326,-0.0587017929060746,0.1030630563950049,0.122429834754682,0.0379522923223617,-0.1187991436355996,-0.0544941596436257,-0.1421187742365243,-0.0070363153243613,0.1512421258505476,-0.081530335565007,-0.0212599911842183,-0.2862090858728166,-0.0020479489207689,0.0726983849512254,-0.1313522273413194,0.0351806869718297,-0.0737811545354293,0.0856377722503245,0.1210898171203953,-0.0402537196882282,0.1177960723655776,0.0803062596062332,-0.0101920280390453,-0.020484650207382,-0.0150885076763836,-0.1259515855621149,-0.0468972117364614,0.0430936021826456,0.0275352322442304,-0.0005685498517550744,-0.0243528893376453,-0.0937788138879567,-0.0610034688423735,0.1438086035450299,-0.016584714398378,-0.109887860403837,0.1084636212741614
4013116204,0.1504729969833312,-0.1649432618666259,0.1496953235054141,0.0778431101947116,0.003801799734972,-0.1391842360330664,-0.0222339008289298,-0.0797296931186919,-0.2777840609685756,-0.1554128523535043,0.0822787340447276,0.086814409664308,-0.1444876383059301,-0.1194105459793957,-0.0418469515635847,-0.0559374966552162,0.1295496262405924,0.0812826761481081,0.1779074654541482,-0.021812678810843,-0.0122799249810274,-0.0494993418641224,-0.133238834088151,-0.1224170502345709,-0.1379099933896242,0.176054503180545,-0.0484304348438628,-0.0057628127383697,0.1171463831543886,0.1214417331022551,0.0601565557560199,-0.1393264172416208,-0.0321462898978009,-0.1886123023942665,0.0756354999889699,0.087396435049567,-0.1284367201364927,-0.0382761715406627,-0.2477938300358596,0.0236563993083721,0.0135871342271373,-0.1549017302236668,0.0430672489796136,-0.0564096320236901,0.1155177227910851,0.1195313345287073,-0.0720183416829438,0.1245216985225331,0.0661499300912452,-0.0153616474215585,-0.010523981597931,0.0363787108446046,-0.155653638293186,-0.0472692065924635,0.0926177688114058,-0.0094940295642918,0.0313734446539645,-0.0248720601955733,-0.0664781940369284,-0.0990032660779615,0.1343579315854053,0.0122663871958055,-0.1656272953246614,0.0991817332888573
4013116205,0.1556679396048123,-0.1295091547091798,0.1525046183858498,0.0882469326551118,0.0418237232347352,-0.0916361591262657,-0.0226666125632512,-0.0861629485972933,-0.2709547213858644,-0.1593419408308623,0.0762111937880299,0.0696806370337882,-0.1645776617579325,-0.1302892801658466,-0.0229313876467007,-0.0356403348478546,0.1702383732734238,0.1049924031331013,0.2093645359467276,-0.0093909522290842,-0.0127285250728006,-0.0394266890202429,-0.1103339304328324,-0.0924033374779899,-0.1125419058114244,0.2439908943635984,-0.070723598317203,-0.0302594618749431,0.1464781681483039,0.130313084607887,0.0570328302347002,-0.107435453258407,-0.0320586773332329,-0.2141933223357131,0.1003465851128097,0.0571469617024085,-0.144990412481619,-0.0501365585800596,-0.2740251971953835,0.036155085123988,0.0268297203481041,-0.182761938502611,0.0667019519776723,-0.0373353962000837,0.1559022654473333,0.1181544650482447,-0.0646419835226214,0.1231424315000173,0.0781249454561434,-0.0338761947787406,-0.0157922890524412,0.0012623119808144,-0.1521104495429774,-0.0552307074736754,0.1019024619005756,-0.0356403346565861,0.0659133194250239,-0.0619859112097998,-0.0586594939259843,-0.120401619957011,0.1583282639093857,0.0500534467863105,-0.1556234285097606,0.0622330454178521
4013116300,0.163253215768854,-0.072863252735655,0.1668281608037338,0.0791143860630267,0.0170752921135133,-0.0983435167594911,0.0192826131341769,-0.0651313959218434,-0.3031758868114961,-0.1649223104022909,0.0816110178014048,0.0641573643429451,-0.170602640529113,-0.0748159801220212,-0.0226746543555117,-0.0531498427268652,0.1095643222401069,0.0908151263714465,0.2219444365221854,-0.0043157715012643,-0.0203222167695858,-0.0637196724908849,-0.1236071958218436,-0.1265250846362638,-0.1274513639590899,0.2262701943185944,-0.0677191211498872,-0.0717706336766323,0.1467851278315182,0.1441305895710656,0.0719530735256889,-0.1127828693378687,-0.0476967752178275,-0.2089261042072853,0.0630921266337027,0.0993644465359327,-0.1054259740115098,-0.0480439032605013,-0.2639567842729672,0.0039704399167343,0.0554373482153018,-0.1550227425471173,0.0818959913297246,-0.0915897872353853,0.1170428807724918,0.1305547126036697,-0.0447109213266611,0.119949598875388,0.0595802721445182,-0.0428098546784809,-0.0379496317966144,-0.0086306827476414,-0.104770241509639,-0.0585818939067451,0.094606597476254,0.0170808228157529,0.0216923647273391,-0.0414822722584194,-0.0650631573532368,-0.1008097184724015,0.1311065870349846,0.0354727522555057,-0.1154024073958811,0.0705859205543105
4013116400,0.1660536241740379,-0.0893110506921534,0.160926693123046,0.0744117527540543,0.0213465261748796,-0.0915484085166144,-0.0011266878042929,-0.0752874832543673,-0.306810995460937,-0.1811888380770083,0.0811624137797892,0.0555879001206307,-0.1804600333070681,-0.078049985848636,-0.0335027271307561,-0.0562823576729612,0.0951909718539182,0.1007075040941482,0.203238305848524,-0.006865608856314,-0.029873709932078,-0.0615801116674334,-0.117050086733865,-0.127069122142873,-0.1359715415174162,0.2454162228619687,-0.0828980725411737,-0.0620744836587639,0.1523810759976291,0.1506552324979733,0.0644009951420977,-0.1233440970165006,-0.0387905170398267,-0.2087122511523924,0.0658906262998515,0.1045256580588503,-0.090210755250825,-0.0537892839975305,-0.2654181418757688,0.0173239403746975,0.0328467799640809,-0.1685261386243275,0.0884717675390242,-0.0917103561414404,0.1268156594693124,0.1220652681483337,-0.0526031101546556,0.1295165357433035,0.0668787917235542,-0.0232804543631568,-0.0269853879248891,-0.0114139015173186,-0.1115355788416268,-0.0475603236456562,0.1013638359235174,0.0216789336449057,0.0159204726125308,-0.0373447241219391,-0.0736661009334539,-0.0864550306176134,0.1555864509616486,0.0265561274201542,-0.1248228352876452,0.0853428026855885
4013104302,0.1494963528443974,-0.2368945116139845,0.1444403145010065,0.0974924950262896,0.0034455547477025,-0.1376757670683416,-0.0495833046598678,-0.0821900950232501,-0.2602809754293371,-0.1146601911309338,0.0938425129695821,0.0627119412406766,-0.1319313696838296,-0.1428224241758858,-0.0386618252313341,-0.0551712727569065,0.110551494236477,0.0596594498250829,0.1340719797200678,-0.0412679951355325,-0.0024463436216038,-0.0684491678072074,-0.1525997406540389,-0.1267688915418089,-0.1720063487611582,0.1606241813329536,-0.023964502054763,0.02050105106783,0.0931981840751079,0.1250381983000529,0.0366785985886086,-0.1632756760962832,0.0027505449509392,-0.1803921880950448,0.0372746683454131,0.0798907341972812,-0.1041423379513377,-0.0240381268482697,-0.2310021967274281,0.0449197785764944,-0.0253504867092785,-0.130740399768021,0.0604948965608401,-0.0762392492436579,0.0921301528669142,0.1420041832117812,-0.0772043546767423,0.1195758025875284,0.0693312204272608,-0.0350953726512062,0.0161052789399397,0.0682692203918417,-0.1771830766041562,-0.0567118647280267,0.0970282011608324,-0.0033943318054648,0.0366551391789314,-0.0006138926260893768,-0.0584185386969688,-0.0787705949894213,0.1440223838389195,-0.016969604205172,-0.1740575521952619,0.0976339574382498
4013104301,0.1686255158868498,-0.1676914140962432,0.1789766042119547,0.0850353445414116,0.0543745942971541,-0.0700745230341451,-0.0504345920592605,-0.1038548904080943,-0.2595240236749835,-0.1431187806071991,0.080283520584447,0.0787541445256948,-0.1529098465638097,-0.1491635991743132,-0.0418993288126956,-0.0272752061535608,0.1267724887303883,0.1023657029099025,0.2139741946803036,-0.0424365488187503,-0.0314048273779498,-0.0353229163770228,-0.1153293166490118,-0.0898053873635411,-0.1222399811847117,0.2794355132214722,-0.0694129647585686,-0.0131308821775089,0.1481784310515136,0.113139040947733,0.0406151768818641,-0.1347659822828505,-0.0494396750401702,-0.1977602028653202,0.1194695594065962,0.0371218626656326,-0.1357976339819921,-0.0544080894779873,-0.2457024917346478,0.0477032486504213,-0.011985013370721,-0.1722164359289579,0.0812658807341513,-0.0516062551842354,0.1551460625884491,0.1247378867459322,-0.0805797640917818,0.11127638763544,0.0919611293418577,-0.0382092466952556,0.0020443734067611,0.0131188018323337,-0.1429182329464917,-0.0417112460839748,0.1087536707717382,-0.0484680430413902,0.0800694072638127,-0.0338374397526847,-0.0698651620143323,-0.1052262210077639,0.1547643336915847,0.0745947238152152,-0.1860542993351108,0.0432813342746492
4013106501,0.1764405385608751,-0.2182197293702019,0.1703802268787754,0.0881134308150356,0.0250785408845026,-0.1099900576570588,-0.056087146233134,-0.0718889384627285,-0.2670590748034921,-0.1697423519984416,0.0980420130476146,0.0751214770242524,-0.147317522219114,-0.1444430056610079,-0.0150486034031791,-0.0138375141113979,0.1034521173107984,0.1055013457950897,0.2039817705807889,-0.0268676731359339,-0.0239185059449921,-0.0471282822537421,-0.0981247131693483,-0.1081240959545835,-0.1109658829834721,0.2264018873182961,-0.0556025500076024,0.0036894419770816,0.1209051981020343,0.1136967210163212,0.03222400558569,-0.1521902045115506,-0.0643225664687815,-0.176522400226943,0.1070964502235707,0.0743478506387398,-0.1504433110558946,-0.0444009141606641,-0.2697513004674218,0.01536389265884,-0.0110883181075318,-0.1523014097592117,0.0534729669520569,-0.023464609894036,0.120194657405227,0.1289390163960239,-0.0795717100252706,0.1248494833446474,0.0985639761733874,-0.0122758241733342,0.0027951587465571,0.0186611441060836,-0.1774401883101203,-0.0205338600381296,0.0972174598019968,-0.0539157277761859,0.0498696965175265,-0.0098576852133963,-0.0846921156878149,-0.0543133088580124,0.1538349937668761,0.0480883994765425,-0.1836578849940847,0.0598046410366922
4013110801,0.1751789102546798,-0.2150234119758609,0.167272195244867,0.0994885720218213,0.0340291065531417,-0.1307849935789519,-0.0436992739381036,-0.0788041626304422,-0.2734628159828694,-0.1512238041152269,0.0825355401241592,0.0681649493934472,-0.1444169709846032,-0.1415138253510149,-0.0390667473047919,-0.0336676462317478,0.0990640012157722,0.106956124549325,0.1862654963742767,-0.0292691220113383,-0.0166327124976194,-0.0561801530080387,-0.0998337120997291,-0.1124374399008466,-0.1185559186883427,0.2050549222688604,-0.0546572591747551,0.021637211183776,0.1084970023527051,0.1193849139809487,0.0502796522271991,-0.1499044413198802,-0.0389146698326627,-0.185192941038335,0.1019288522298172,0.0702845621357451,-0.1494280604948682,-0.045459606674976,-0.2641332181397977,0.0160258524854892,-0.002661063755091,-0.1623502025735304,0.0398312850992632,-0.0403655778784014,0.1168623867027641,0.1311560135889696,-0.0800929741065231,0.1212838785986437,0.0812395107579616,-0.0173040049537163,-0.0002414570563752108,0.0428620907614501,-0.1821249923661732,-0.0256004208796576,0.0987752383811786,-0.0611528779823269,0.0371263469653374,-0.0107514056684604,-0.0677972670192672,-0.0595919947446486,0.1424310912986044,0.0152780823811708,-0.1726924555592249,0.0684596303036935
4013110902,0.1826711378364461,-0.2215856051851735,0.1615750996749956,0.0786910267741835,0.0263087176196676,-0.1204018205369413,-0.0683679478084033,-0.0880391076790509,-0.2625015481785587,-0.1438518817745499,0.1006271776492778,0.0876632452236563,-0.1522583467418116,-0.1532602985383369,-0.0275476364903931,-0.0177844091561447,0.1239884916033236,0.1117252512332214,0.1802142855764157,-0.0169786330516688,-0.0306260904047804,-0.0503110994294679,-0.1019563804663138,-0.0958610559380797,-0.1151313038528659,0.2224766544735603,-0.0700920387024088,0.0156788179304853,0.1350220754656972,0.111100448562488,0.0332606022994524,-0.1551791181838068,-0.0531871294219699,-0.1949042062084701,0.1224278688642129,0.0691743557937017,-0.1443131981182357,-0.0516994494765936,-0.2493352005148231,0.0386907573686007,-0.0336685130390894,-0.1684278140891039,0.0581748319199505,-0.0282417900018922,0.1244334316643932,0.1099273990547124,-0.101938180394867,0.1323902386728471,0.0941390757009138,-0.011344658205503,0.0075448406299118,0.0387996863991581,-0.1587989820005224,-0.0095943016127511,0.0941280365051954,-0.0705213568453385,0.0658207026754173,-0.0148172625319421,-0.0721437259485594,-0.0658627810467729,0.1458219541628956,0.0299475543329054,-0.1937389093024086,0.0652992353672637
4013111501,0.1641311008777181,-0.1417418352999419,0.1798320180907879,0.078971020437302,0.0250672653257629,-0.1020915862974332,-0.0195569642370836,-0.077479999035764,-0.291279877328828,-0.1645462012168927,0.0832328729812711,0.0814475371315893,-0.1550124295889282,-0.121036783381955,-0.0288233333257785,-0.0346868473841859,0.1169840433437561,0.1247452804534359,0.2086880183143581,-0.0073091465136982,-0.0330829539528156,-0.0407966801916408,-0.1161804978120917,-0.0959662251202396,-0.1155570973337505,0.2377905083861515,-0.0784603727241128,-0.0291063311262295,0.14988599788163,0.1286941314801415,0.0588206099860962,-0.1234458615963998,-0.0550702187979377,-0.2092395845897261,0.0922645939913428,0.0866087915748825,-0.1424761049780578,-0.0524848645718271,-0.2570096578132051,0.0268780312645548,0.0130003564487473,-0.1762608509864553,0.0598958702721932,-0.0649996014240358,0.1383482140103839,0.126871193369454,-0.0706373711675704,0.1322936443350184,0.0802751643422513,-0.0191872122385802,-0.0090256347398044,0.0215603995806961,-0.1426650723855049,-0.0465631894990154,0.0922948494797015,-0.0285171333266185,0.0530551033981206,-0.0396059469641624,-0.0596774735806464,-0.0853982134807682,0.1380583693791869,0.0407605755445946,-0.159489672906359,0.0626182352353477
4013111502,0.1664384388338922,-0.194022602804383,0.1806445677125733,0.0866685139012684,0.033306876267179,-0.102442174212408,-0.0548011451185008,-0.0647344981902104,-0.2809109128373108,-0.1651255446003138,0.0888398854846905,0.0749279112227173,-0.1543403724890736,-0.1288057383542276,-0.0272394481286646,-0.0144958477556672,0.100717526182405,0.1229983087300401,0.1905970461413129,-0.0074900660681549,-0.0396383881092073,-0.0437620895025939,-0.0839598181215583,-0.0921018142266007,-0.0983418237330227,0.2489440878682425,-0.0734281998646594,-0.0040050128825868,0.1421265939931031,0.1132166469960524,0.034254625182168,-0.1409996516270316,-0.0580497825245322,-0.1906896129553844,0.1062160743358044,0.0762179186476026,-0.1393189980070025,-0.0467640977450661,-0.2573443282382294,0.0285451257848934,-0.0122553694108101,-0.1857448514780671,0.0618852041953333,-0.043645868863436,0.1304481775905434,0.119453403380744,-0.0820703969472623,0.1415505676250711,0.1020806051628816,-0.0105463576216012,0.0036237423441883,0.0181334192662787,-0.155525854224982,-0.0232510281757878,0.0937662586464584,-0.0653685160848214,0.0572323517665222,-0.0262672261584899,-0.0788412652656377,-0.0517258758481866,0.1616702125573391,0.0447831278815452,-0.1714975138015008,0.0575182053757726
4013111601,0.1699662175691525,-0.1710735934798338,0.1705821105632287,0.079037226059428,0.0316758361724712,-0.101588078889594,-0.0414598342704243,-0.0733334455159418,-0.2799819930378519,-0.1771064172052419,0.090383328513271,0.0878565478477217,-0.1689145372388731,-0.1296728897798868,-0.0197291514936337,-0.0312781121385318,0.1067377600001566,0.1268100992537796,0.2057128865091611,-0.01201783835166,-0.028271425170761,-0.032956696466268,-0.1045173924990429,-0.0992015812889803,-0.11970641690217,0.2346133339424962,-0.0758455181273122,-0.017576482104304,0.1546701664296778,0.1133946034494599,0.0407168296810163,-0.1227343592724557,-0.0653969689982939,-0.1868216643145494,0.0998443735490548,0.0795547526016618,-0.1375844013162693,-0.0506655007313234,-0.2479721104331484,0.0296293325998618,-0.0018745639991524,-0.1732520626053549,0.066889584805614,-0.0467468880904024,0.1407151577073702,0.1159359028598906,-0.0791600193039887,0.1373361274921923,0.0905359823351468,-0.016008876806101,0.0016757992351038,0.0091893764931638,-0.146934835994908,-0.0289518668641078,0.085930088504871,-0.0373133927145164,0.0445073677795413,-0.0299106434224917,-0.068469817327782,-0.0746566022164668,0.1533101856341631,0.0465890874847347,-0.1698427275259816,0.0680024578025847
4013111602,0.1712353048957755,-0.1570503921498922,0.1605313012861762,0.0734914353679805,0.0316548413732315,-0.1105198535288881,-0.0297171096800731,-0.0905653012688113,-0.2713156210370492,-0.1560876949752998,0.0938976593801052,0.0957112023936565,-0.1725014257351995,-0.1356645263364395,-0.0261291676960344,-0.0510342914520281,0.1325242624482529,0.1218323506802226,0.2008489053892688,-0.0143751571877928,-0.0170128177288279,-0.038452896632424,-0.1218949490031424,-0.1054103203804166,-0.1293979409306062,0.2174746297279367,-0.0859102073395885,-0.0140092515375774,0.158900210012268,0.1211212686290462,0.0504952578613195,-0.1247811882435485,-0.0452407664756858,-0.2044438291928875,0.0918477728239437,0.0749887584362593,-0.1463662537856237,-0.0468406217540933,-0.2397299728581949,0.0295490263163054,-0.0071222335547061,-0.1735300701287488,0.0624139896648404,-0.0493274487823457,0.1420826264551872,0.1157178252925338,-0.0842594733716143,0.1354693435315274,0.0871216165774984,-0.0083837087300412,-0.0030491003574532,0.0255058257171255,-0.1418903289793329,-0.0393657549075443,0.0929718172752059,-0.0211315691745541,0.0407914042034705,-0.0307064528526577,-0.0533169887868226,-0.1009751513018924,0.1415407770359499,0.0330711508646107,-0.182238294633814,0.0784885215872744
4013111700,0.1778501900620906,-0.1673054602019573,0.1720384893398481,0.0804219079089021,0.0426043204322605,-0.0785060649932011,-0.0354190885171087,-0.0851119103243983,-0.2635887239683796,-0.1740649309659473,0.0979270525419987,0.0820964028263793,-0.1734345942883023,-0.1220275329853159,-0.0166175554368441,-0.0177935867650078,0.1177045735099776,0.119986834525949,0.2224760319420416,-0.0157968219648915,-0.0181524442903406,-0.0363241353360491,-0.0998340475402024,-0.0996708140029986,-0.1087106202701367,0.2561660675921253,-0.0735091587031667,-0.0227471513607296,0.1601643595735208,0.111287771757301,0.0395057962818899,-0.1312147028403767,-0.0769707405466495,-0.187316635019455,0.1032595261684608,0.064632876944269,-0.1521385149121268,-0.0438711636380402,-0.2565389306470425,0.0328766608388842,-0.0109068727446377,-0.1771048588834027,0.0792535755866576,-0.0353865274001782,0.1437271389919756,0.1107290006645286,-0.0830410756532867,0.1273342879480197,0.0993753178509942,-0.0111281107194307,-0.0010054024311356,-0.0126779028414681,-0.1472669725401312,-0.0366532427298162,0.0983455002277195,-0.0499451381648514,0.0544958534280393,-0.0267163299998755,-0.0703096800984504,-0.0788386268624283,0.1625818862660147,0.0657087833631186,-0.1832490328497674,0.0542733321429587
4013114401,0.1477002133884324,-0.1332779935684453,0.1552655556646841,0.057809356958074,0.0028328107316489,-0.1388037962422804,-0.007556570062723,-0.1096253961374031,-0.2988543826591677,-0.1243983125309378,0.0996671798150832,0.1018690989213098,-0.1553061941203352,-0.1307349903621834,-0.0563711273133229,-0.0859589665028823,0.1508773602710208,0.0999099129915729,0.1771562051916471,-0.0247838859370453,-0.0090912903674046,-0.0379544614803216,-0.1403701271118775,-0.1158737773769682,-0.1439255023480213,0.1810824015346033,-0.0725285026294512,-0.005266230706974,0.1269908326757481,0.1292391282481163,0.0812211047235701,-0.1331230223674246,-0.0065794632455029,-0.222523686076423,0.0715841673403078,0.0706259119360404,-0.1556633562864261,-0.036466417079514,-0.2362521363538909,0.0129937733220361,0.0131951029497346,-0.159591206140781,0.041982578578717,-0.0737734915737634,0.125711268054482,0.1298245882441928,-0.0664926387977354,0.1264371488402093,0.0869443684209266,-0.0043742956615479,-0.0138021754527179,0.0605757455026688,-0.1393295982569976,-0.0667394511497166,0.1032227683277424,0.0029271271226741,0.0234170739207107,-0.0263668213588456,-0.0197381161645007,-0.1181663090555532,0.1089044795169207,0.0094283481662378,-0.1747505212314175,0.0932901542572179
4013114402,0.1553175613327309,-0.110452108452315,0.1612650789554571,0.0415830261048941,-0.0032310508507054,-0.1166051026478601,-0.0166567168361492,-0.0990162040351201,-0.3008731219786559,-0.1490431641820674,0.1160121627567673,0.1122956055140622,-0.159477781823193,-0.1094352442688368,-0.0374437209401162,-0.0879072803264055,0.1457575096464292,0.1095221566952113,0.1831186915685054,-0.0066719859668854,-0.0266280582397575,-0.0344849214316591,-0.1381783589379215,-0.1073887094034728,-0.1481758611850646,0.196840273088574,-0.1006518444563113,-0.0450259359310725,0.1720727416854381,0.136366087132726,0.075890912049115,-0.1266373985473189,-0.0282621317838541,-0.234739940361966,0.0748197643126409,0.1015318677224714,-0.1427365695216828,-0.0534780937950325,-0.2342376486506703,0.0066776339993904,-0.0021036156510309,-0.1688259738483296,0.0532979826527853,-0.0743826625320439,0.1458667210802429,0.1181964993366466,-0.0779068431239605,0.1520590871392683,0.0886232982710996,-0.0043872062937443,-0.0233725227310597,0.0464890555747408,-0.0976668071234751,-0.0564803534301074,0.0876316896076657,0.0212765183999997,0.0275329980961828,-0.0437294401115254,-0.0465719990808671,-0.127988354542647,0.1126725016687231,0.0137071486069207,-0.1702116206262829,0.0914223851059457
4013114500,0.1601565647332571,-0.0783315089262513,0.1559679363517837,0.0285360870343014,0.017528565574669,-0.1325191197457639,0.0196786334582544,-0.1177354289828742,-0.316998229423412,-0.1444768213390297,0.0764053084433315,0.1013096186238955,-0.1451800546476727,-0.107539936333218,-0.0622557519244103,-0.1056520351005206,0.1310356323422541,0.109179831550573,0.2045297404712672,-0.0095609106354857,-0.0254113514494313,-0.0133804174370537,-0.1301036625093287,-0.1155316346405203,-0.1203037055360686,0.2067475802401059,-0.1017038120245794,-0.0457141241013147,0.1775090828630795,0.1198932791427282,0.0955412221123335,-0.1015499394738461,-0.026539444721227,-0.2124771177215572,0.0866251700310078,0.0654839417857531,-0.1456091562463269,-0.0536842557353076,-0.2403166851167249,-0.0297528966219267,0.0111071165087693,-0.1775690072127247,0.0459464727822633,-0.0717400757430891,0.1581293193238122,0.1266266619860848,-0.0722657486346903,0.1324060786827899,0.0868995312664642,0.0013163488412545,-0.0315092089214082,0.0191285607487484,-0.1058804836416416,-0.0584604616284524,0.0857934748732894,0.0083429561932813,0.0056813013225814,-0.0558222873204065,-0.0195746414104257,-0.1427463929009916,0.1168306672363185,0.0173244292518011,-0.1561150408436636,0.0880712933890267
4013114600,0.1495244497686098,-0.1422438377911107,0.1505253119810226,0.0554325256881,-0.0018729738012947,-0.1560794562708072,-0.0048040404962332,-0.108524485421544,-0.2991445527400613,-0.1167292465204315,0.0917384941284887,0.1003647256927884,-0.1427829910528123,-0.1355604197620203,-0.0631216057650723,-0.0837906963884936,0.1525752243668628,0.0869377750684982,0.1845413181103574,-0.0232321719471153,-0.0039793010531287,-0.0552176054620644,-0.1508012687505494,-0.1176378566773294,-0.150000376987884,0.1539410872232619,-0.0785118046593476,-0.001921023113766,0.114792131823491,0.1165976501992677,0.0832279922881503,-0.1436170122792723,0.009041335357678,-0.2016122668871814,0.0653575283644557,0.0777419150189216,-0.1519733382306317,-0.0196225742409064,-0.2446927044344982,0.0014607284838858,0.0167949678194305,-0.1508397748174615,0.0250772794692112,-0.0681616840430167,0.1161229432690953,0.1364761358216648,-0.0669930824018221,0.1203080916593293,0.0726801685809974,0.0023196397319359,-0.017061379523479,0.070344745929397,-0.1422119626349613,-0.0732158864979718,0.1035492214105531,0.0043353712132223,0.02843806853903,-0.0245845959439623,-0.0193760098644358,-0.1230704533944086,0.1000726689715531,-0.0203885022601452,-0.1831049146088026,0.0925420268941608
4013114800,0.1468114103367211,-0.0320028086548723,0.1334042377782645,0.033489201580388,-0.0138536070774954,-0.0867776835243602,-0.0019269697408317,-0.0521857210536213,-0.2833369987246359,-0.1151072554757191,0.1202300494815726,0.0582241274967451,-0.1927078619938624,-0.0875317748049249,-0.0134651043729355,-0.0631400568155859,0.1036474091930459,0.0666109173541838,0.1766171091465888,0.00274004374466,-0.0402606204446078,-0.0471950171161021,-0.1670750205815425,-0.1077039093646152,-0.1467058362095264,0.1515365690047442,-0.0851067569091705,-0.0849561649832082,0.1669213107489144,0.156199783657087,0.1112824169603496,-0.1160097999760128,0.0129463280812122,-0.2381226536237861,-0.0264812362086201,0.1215751532234409,-0.0718102021350717,-0.0168596968242191,-0.2107485296746016,0.0062444622615887,0.0623709082739603,-0.1332446109399818,0.0861870098139072,-0.1207291241633282,0.1157244003453596,0.1069725283536656,-0.0355995438670267,0.1144084849087218,0.0422094718662532,-0.0310687027287383,-0.0596793498467787,0.0141854338793738,-0.0321854931349602,-0.0731629422891296,0.0767337759191287,0.0579238664072328,0.0095490327401171,-0.0576038211493889,-0.0406231959592822,-0.0971259413883591,0.102584337850781,-0.0013904393677244,-0.0933712420984095,0.0760479934571714
4013114900,0.1475482657112253,-0.1181167972863351,0.1327692258724481,0.0491994767110069,-0.0130429567986702,-0.1530550601319801,-0.0041753034306727,-0.0769890324389734,-0.3102053094846421,-0.1339224998745998,0.0994330909699753,0.0913697898788084,-0.1525873093475306,-0.111071338402085,-0.0508570708397793,-0.0813580105575587,0.1349271040465226,0.0820105060438949,0.174777056884533,0.0018920961747133,-0.0203726954612497,-0.0472859753304291,-0.1461736657374729,-0.1244074816783534,-0.1396736390003012,0.1469557832445708,-0.0740457864089827,-0.0211638503234724,0.1206823043358273,0.1336456285651766,0.071261818056103,-0.1353212788344896,-0.0028698905543534,-0.2044242520037723,0.0426384772956322,0.1081451221622227,-0.1292579954074668,-0.020754743208214,-0.2433366912635283,0.0070749156654974,0.0257162725597178,-0.1387197286933673,0.0474377843184304,-0.065624409540748,0.1154927571051352,0.1245306241357116,-0.0544267458288902,0.1272224344958174,0.0755147565032276,-0.0004509725168056965,-0.0224806584059723,0.0307675725005193,-0.1097589308477945,-0.0679924896380635,0.0854932003854646,0.0331620664514179,0.0266020908787624,-0.0267054376582194,-0.0539568881475717,-0.1010263175489596,0.1201259023316443,0.0019579898023494,-0.1596250961423835,0.1114923420706522
4013108502,0.1678516873239937,-0.2179944861471991,0.1460617847327125,0.0877760235472345,0.0314553362758009,-0.1453515611871474,-0.0426687151029303,-0.0862022097629898,-0.2631102734001211,-0.1348636875642082,0.0896781070581904,0.078238686226018,-0.1398229826016244,-0.1484269962684458,-0.0550935600692385,-0.0609397395679843,0.1303695431265413,0.0967203590246424,0.1552889508873577,-0.0186935140024001,-0.0186954275734487,-0.0511710946293611,-0.1139537794183355,-0.1154834145381421,-0.1167438406714577,0.194124398208336,-0.0450671170001449,0.0322005843894823,0.1150365872222076,0.1127411357172531,0.0508585959622168,-0.1527319622994183,-0.0210623142612833,-0.1919013807270206,0.0939766296046982,0.0601868528971986,-0.148575344065963,-0.0489894142346194,-0.2348491345571779,0.0342487585970372,-0.022983350589398,-0.1666894151620536,0.0522685339768066,-0.0497995772724663,0.12169460019588,0.1234652160078331,-0.0859780592738475,0.1248836044943715,0.0831511744535547,-0.0160667619559775,-0.0029816031745006,0.0500370201606291,-0.1660095610593671,-0.0221435767313295,0.0974673847181312,-0.0509988588573004,0.0501483486864312,-0.0193368980096653,-0.0592774549375475,-0.0868635772310733,0.1533695851979559,0.0197607734075359,-0.1806601650146497,0.0895797396078633
