GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06037207711,-0.02491106191545661,0.001024200993289743,0.0063546394750865305,0.0034420038480284746,-0.002802634398247417,0.026244344710228743,0.0038091516611350224,0.05072982837861507,-0.03117080304949666,0.004087234240366422,0.042026856863828656,0.03947043307839638,-0.020508024281922006,0.008781194847899954,0.004218457310729131,-0.00836950952853096,0.010669258060523724,0.005958023357079082,-0.0021508350086425613,0.016134819307408715,0.029549735432515826,-0.10625205810135102,-0.02670346539463278,0.04813562215649857,-0.0021437446784832366,-0.010054398545311436,-0.062039880937153596,-0.014275480120668536,-0.0011992622158141085,-0.013549333633809434,-0.012744469641533347,0.04785488505229213,-0.0003870368862675076,-0.005374384752478088,-0.01338906633872515,0.0201454255302765,0.016892249054551292,-0.00808449370490581,0.04133949430466893,0.015855670363392433,-0.0020722202443535093,-0.0035926479114008,-0.006795120660276077,-0.10802698660217108,0.000696101252303528,0.11530918636207634,0.005090017012872245,0.009116752952849564,0.024155981385637366,-0.01840776425103949,0.0011889511557068005,0.002952878686996122,0.018427838297216732,-0.0015345818982913388,-0.059669418245743094,-0.0581130265056369,-0.004896410465727181,-0.028101969380465504,-0.03239429478834622,-0.07830911262981292,-0.045554909641850085,0.013054160192321532,-0.0115583934332474,-0.018583851673165896
06037209202,-0.036634069061306826,0.005880415230979627,0.027872670601158844,0.0022705861542077913,-0.00016291723659263513,0.0294107421306466,-0.0022304281435802887,0.24293899814850034,-0.008331767519802928,0.006662753905959188,0.02290523679443158,0.025780797977491745,0.00030811131297266457,0.0027843469624095293,0.008963618838542724,-4.969022895059015e-05,0.016383462848356393,-0.0046230136737262645,0.024034482605388117,0.016362330567529407,0.03046571729605324,-0.015520775589832558,-0.010908477768002639,0.061558777552266124,0.007540075349988069,0.0049492933394247336,-0.006339349451069693,0.00048821134610505223,0.0037290835483481744,0.005570850804496557,-0.01679309794576158,0.08202651265077517,-0.00529570527775103,-0.010476569380179063,-0.005106691940674855,-0.002507864133874283,-0.01632222155102649,-0.006953323202820073,0.04369472753781512,0.011020105257984228,0.0009551049194149912,0.016588716697825488,-0.003019633597634562,-0.0695320354421621,-0.0002363179329748337,0.08147380472483005,0.013040953208872419,0.010593332263262215,0.030082233757634906,-0.0190733797864295,-0.0021820285171062024,0.00235482493498845,0.023478282778401947,-0.007961870183582277,-0.033787964891655045,-0.04230938721179798,0.004003389933629641,-0.021375338559712024,0.012085146765978974,0.0065741877421171295,0.008308376981466949,0.012462282425250647,-0.01429445450909076,-0.009494695123878061
06037113239,-0.006840927770904278,0.0005398038733736625,-0.015011608745016499,-0.0003500664885048109,-0.010713263829884455,0.027450752975976454,-0.0014732379823394813,-0.21123350635339944,-0.01146772552785303,0.026872218043063494,0.024261321982762058,-0.028115205791797958,-0.00354825374382038,-0.008313275682974136,0.011220169343180549,0.005008650773822617,-0.012547703183273981,-0.0031218099191936246,-0.031312083807008645,-0.11094388068892727,-0.033118720898454766,-0.04126352175421452,-0.015828405871996562,0.05679083311929722,-0.024941979482134904,-0.00249126164082663,0.004082679655715105,0.006211851372159259,-0.0004473527407263558,0.004565708049228842,0.018051925300694317,-0.07835708996065185,-0.021423128953572425,-0.01897483894244663,-0.010881112530486462,-0.027150846465103472,-0.023232471531687747,0.004698241041256424,-0.10572644002618459,0.007686460674147226,-0.0030376780232352595,0.000730012769311479,-0.007450212381922202,-0.05803470824231503,0.0014314927071366024,0.07831857259139748,-0.0061077701327669496,-0.008018246117354709,-0.004929081468755795,0.006662730377745441,-0.007525542849317827,0.002003244968216124,-0.19555231920201008,-0.007184445363409623,-0.04871439358347342,-0.09073096384350307,-0.004939571327877925,-0.07608394383479514,-0.009375197733958363,-0.0036738823826852262,-0.00232115757054828,0.009439725715910906,-0.016419788213401853,-0.003090300908334442
06037113427,0.020156614476040606,-0.010272288670488868,-0.1125645229276841,-0.0031997000028891843,-0.001169938857135562,-0.006174011026933563,-0.04415290127596295,-0.2818939568269091,0.0011501584396538926,-0.009075656253795535,0.016088340227358295,-0.035151949030927186,-0.0010287087298595438,-0.025040704417423808,-0.004293278696408132,0.005689355755298571,-0.011696361685724686,0.004018261024133346,-0.016989306851507596,-0.13513465588870077,-0.0489376043386464,-0.033074293186792524,-0.0007364941094718005,-0.12633586105939024,-0.021872086072463617,-0.0003820126789186149,0.006817746829096284,-0.005154731794499428,-0.00626435947043656,-0.0056989120792884694,0.004474934390072682,-0.23243262822253385,-0.015969253067114598,-0.013579059334919838,-0.003162235883699973,0.006126591486491464,-0.025271780426450702,-0.0019197848356214437,-0.11052903460127586,-0.0017384036858692005,-0.012859490718269593,-0.032333631585609875,0.003447386316199072,-0.024637616175584326,-0.0017510708683261653,0.018688647137613746,0.014221034777708324,-0.009262917708243496,0.0010128857379268213,0.003144126800298393,-0.0027138675531034975,0.0017769677876288273,-0.1568066676944234,-0.0023470499543525804,-0.025814098807868602,-0.06988172886267996,-0.0022284214163135374,-0.07989045013897704,0.01163637051797467,0.003512701595193226,-0.008250038653417113,-0.002897287458685459,-0.026315809189454645,-0.003346560306891282
06037226702,-0.04981988223071002,0.005130621188371261,0.013943523445552707,-0.004806045223965269,-0.0035331851551528024,-0.010911614573628062,-0.011453025248689295,-0.1891431493341806,-0.00872510903958737,0.01052148273010018,-0.05502174293205609,-0.004587718045619959,-0.005588487173958733,-0.05627445686200848,0.0048529433232566395,-0.012726287356576493,0.007010167162798582,-0.004820886835773445,0.0015031682373967032,-0.000856715842748687,-0.0045794947738954355,0.019335867637336437,-0.015218796254610116,0.03372705120495619,0.0006816388476847017,0.0006145190410149889,-0.041246326306662216,0.0015757161275790907,0.0013602634268922976,-0.02312533359050301,-0.018871903594340576,-0.05761715503297962,-0.004270339649228041,-0.01792488095502845,0.004572293217092353,0.0268387915360699,-0.02721714114766602,-0.002111957347230972,0.015126644214524525,-0.006726342392265085,-0.004949585780146816,-0.02253977642467045,-0.010794222577353919,-0.04700393441061374,-0.0042111262418251085,-0.18994245799957465,0.008695208220674705,-0.002317603102259664,-0.21201798562622115,-0.016542315721186678,-0.005792820557095929,0.0005330932673792494,0.006211256648387506,-4.847208483633294e-05,-0.022842041321682636,-0.01352499401631227,0.0003239025054906702,-0.012790795430750809,-0.003611358921673388,-0.034745458564461325,0.003918333347674118,-0.003460665761254129,0.005479411734319079,-0.032587319073930116
06037143402,0.028321617510503064,-0.017426797261780907,-0.01738817879866325,-0.003272867499751699,0.006428468623378156,-0.008198717593400478,-0.0030413333007918036,-0.017798058926558495,0.004550184778343472,0.010157249429140008,-0.018558886182690196,-0.01129619558521184,-0.00017484717197973357,0.009678181423819836,-0.0036202389364686427,0.010113817941431342,-0.003572565324022916,0.0034600261830440935,0.02281473358745864,0.01782501261813736,-0.007739400687198185,0.06527023788316925,0.003327339388556284,-0.039839355542570856,0.007331835045025769,-0.0017324674619991693,0.010326659689367794,-0.0022049342980623816,-0.0007259667015663778,-0.004055551166162672,-0.010417978771525413,-0.0321047868153713,0.007092961142140827,0.0011929151361578323,-0.003339289453419032,0.019039823341326232,-0.006649522645370611,-0.002115185100712891,0.05645886589304058,0.008608717484108467,0.001508655349272691,0.0781651028873572,0.007772483342121813,0.0013676684565528177,0.0008251116857220339,0.051633348590827625,-0.02460770479637776,0.0013599050133234814,0.02926335303564533,0.0044649614349813235,0.007445696081115697,0.0038209276388970013,0.024791580218018514,0.013277350044745598,0.02472707807370386,0.0257112410467799,-2.5078694905513662e-05,0.1718989466682642,0.012263708326771155,0.011901333698761084,0.007283329788339464,0.002150593024566789,-0.016617310975281973,0.008572005861389074
06037141305,0.020321846618919556,0.0032987985356819375,0.022027727094320382,0.0013933648264212116,-0.0024988830675366264,-0.01206267927848743,0.0063287606149809595,-0.11659387204914533,0.003742050010263693,0.0009002978762155659,0.015808481150154985,-0.028154075010485412,-0.002849296013667523,0.011078691233510672,-0.006195282414447461,0.004245408906946859,-0.0059312244223385015,-0.002862808321653604,0.006042470258361157,0.029564304141846697,-0.013912413879511004,0.047500039195760124,0.0021404237860297554,0.02468926468412959,0.0015656814698227976,0.00018635952501525345,0.011752199630247219,-0.012476138157901608,-0.010347315040118274,-0.0028116039184832024,-0.0005573436836592701,0.02408879912516996,0.004440240604596931,0.005604130020127833,-0.001419101444845759,-0.025489959675875588,-0.015184872185542809,0.0011861742142065053,0.07926127409107506,0.011861868952434447,-0.0027891682620451268,0.03676102520047991,-0.00223854422838537,0.005493200722751266,-0.006900704880265953,0.015608287570569932,0.009037771669755553,-0.015504699892499784,0.024805541395982338,-0.00018843728433364323,-0.00018095465718502132,-0.0008174171072662572,-0.0654426000917637,-0.00031842952548934085,-0.04952384517244389,0.02101639238003242,0.001176636002195219,0.1233792299432699,0.007456897804204696,0.009681481786998073,-0.008809180380585362,0.012315129136562497,-0.012204415244776329,-0.01158426146442311
06037128703,-0.021638588266963753,-0.009534539379155226,-0.02769457234639817,0.0021883780564974768,0.0034070829427821224,0.00012817716466018665,0.023242920573215472,-0.057475784954163625,-0.0014671501619670775,0.006507777574958151,0.018144813497726134,-0.024898617765723045,0.00037095929296449736,-0.022847872937445203,-0.012035983688421032,0.00587134756053761,0.0002493727540739086,0.004329246523403784,0.052638536655953014,0.03529074220661729,0.017886810879720248,-0.006280380423633027,0.0017620466743752277,0.01413686042476438,0.010441149104594342,0.005201736176439701,0.011799338376093042,0.0015686293127210034,0.0019001476742819595,0.004588089352470688,0.0007089602285191842,-0.0192880188023322,0.00807707358590341,0.001699472912917254,0.006354126380539704,-0.047131918292154046,-0.003137395024150469,0.005703777068269237,-0.06514895969415493,0.021070350302611115,0.002793826669318126,0.038293976475912726,-0.01182144871969798,-0.03158013074487497,0.004305821688598775,0.058047007822414974,-0.01008505284292854,0.0020332305813722295,0.022871165011586123,-0.0060249979364155335,0.017419681844001007,0.0034642751455457995,-0.06517126560227102,0.006835020852842653,0.007092480517550026,0.00037553739089659597,-0.0005893540813877401,0.23046368715448456,-0.0032460008821057853,0.010377669373070627,0.0060701812849014315,0.011316131475284074,-0.0065002518752809435,-0.00560062960606717
06037276601,-0.06158777374388392,0.013186712491281513,0.048218370548785736,0.003485622278531788,-0.01056940062714744,-0.006346144895206476,0.009931408572183336,1.0134119768372376,-0.0022018078103317705,0.014798494196072622,-0.020291735172242715,0.005437496100538456,-0.0031372484948350094,-0.007952260523824091,-0.0028709163940165597,0.008407424843017616,-0.0035967216341677103,0.009124693825641815,0.027527485556103334,-0.05587116083555004,0.01654114921924778,0.11123342748235239,0.0034274455719955368,-0.07711374705013459,0.021639017390994747,0.017348261747634312,0.021497582537693093,0.0044428934651370156,0.003981503342437424,0.012564208404497837,-0.010128255663185757,0.30189309425732647,5.592397823911641e-05,-0.009269755456450764,-0.0011770600425802268,-0.052772707653735255,0.028879527887111102,0.006145675083521439,0.03463252821125726,0.016696300636664847,0.0018275912466011925,-0.03184832709288089,0.00709959145340783,0.017968895400016734,0.006140947250084766,0.04444435967238715,-0.041704601703477145,0.016289452103389467,-0.04933837211338818,0.01240330398893884,0.008953058857395505,0.0005534987338105496,0.05223246609148066,0.0025416240372861756,0.18574028020320052,0.028525824948592217,0.006071167822511887,-0.08850949282791487,0.008184840420323422,0.013494729189230994,0.01046223166487397,0.003906042149407226,-0.014441146219728567,-0.0009723724511741738
06037277000,0.03447504788619571,0.010340802504554901,0.06447489576837795,0.0009888978252146964,0.0015324720425778835,-0.009063676901840269,0.011110504328445212,-0.033133236832032655,0.005646383380008392,-0.013944692954504121,0.03869423671190028,-0.014322367324944083,0.00274489911629926,0.015807203954982356,-0.003184278875973952,0.010660828359434925,-0.0063890206356861205,-0.0031078906407933484,0.005202658258105416,0.02707627319406763,0.024605954337306415,0.009693182488400617,0.0068495686796491715,-0.06898541252693592,0.012430758495328013,-0.004961889925443202,0.003174027507720308,-0.004347482117237932,-0.005454490469239971,0.006629312076510655,-0.008537877318717461,0.20352611769974513,0.007241541948008951,0.033295229800849695,0.009882242378939149,-0.04211006177959532,-0.002193674852019898,-0.003149865335762139,0.03066112764459851,0.0027401648542270097,0.003526909454281569,0.06541291650332008,0.01291904426509337,0.08466949589452226,-0.0011228575631377082,-0.058433649583152274,-0.02314011991519824,0.0054934983513863535,0.03409659266289113,0.006723308461478319,0.0010273888909579348,-0.0012582218924320715,0.06488665391955316,0.005578601957270117,-0.010698218600190006,0.03711817506050315,0.00020757760200333376,-0.02321223225390662,-0.035051300095102544,0.01811483087021721,0.0023759266705516715,-0.011076376634077617,-0.027415769550335277,-0.007172685480216153
06037271600,-0.04014856869116982,-0.01628597100576742,0.014784996995264805,-0.0037140455429043578,-0.0018426691014903592,-0.03628029709600411,0.002507717492908487,0.23486563192002424,-0.0012106270950080556,0.006438748582612463,-0.07181544456343264,-0.006214787794388872,-0.0015900114425566067,-0.01765996905088728,-0.001913606766083433,0.010047113886091207,-0.004010663388188509,0.0006228934339755925,-0.0036546646873604886,0.0017177081423959601,-0.003934573447119711,-0.01879256424516963,0.003683067259840066,0.007803578446153634,0.0043270106713309015,-0.0074502073219179085,-0.034250899747658235,0.0038800123032985017,0.006355756772592264,-0.003676835733380427,-0.012218486594017428,0.08634914538400912,0.002637735976967255,0.0070117907800373155,0.0004364973139502767,0.0015529083494351206,-0.0014312207923980838,-0.018651543963198926,0.04092635199567478,-0.0495222423650276,-0.0015434162303861174,0.000978496542483188,-0.010031194220493226,0.09391710753156109,-0.0054292833502121406,-0.08775896553906712,-0.026355660563419148,-0.0027368496445552555,-0.002781925660343605,0.0043062882154125195,-0.001546186411890267,0.0007019671111481667,0.0310450478514626,0.0036304199387195645,-0.024172345189486674,0.021420585621408524,-0.00025481715865287454,0.05475123585485045,-0.0208723055598029,0.011071426983654535,0.005180555430384099,-0.006710500420228306,-0.004196273357345247,0.01548009635001048
06037135116,-0.07733034334575818,0.0009542161117652184,-0.0649562239444508,-0.003676910890312224,-0.010274042156000826,-0.00034958050678971495,-0.01132033621297316,-0.22742397105618573,0.0008947655832699244,-0.014483190822539013,0.01684371894450299,-0.028976306014565183,-0.00011089279418714241,-0.0172859453104123,-0.004797490246787863,0.00428664425961347,-0.009412993468360862,0.0029148443473198922,0.010065178134333266,-0.1472784737747205,0.021299697304887566,0.023906360461265323,-0.000274294191794951,0.06236728394936684,-0.02429487564585594,0.004228416829777915,-0.02585777499783186,0.0018868391326021627,0.0003085285232350168,0.011025256000353747,0.019355766756750572,-0.18485314254177213,-0.01922024938474771,-0.011527799680978383,-0.014363885132734346,-0.08601611145412902,-0.018792321120380033,0.007215729949988984,-0.07336460919907939,0.007644764712308989,0.003162255965041878,-0.009318439291765802,-0.009130579818841373,-0.05378707120525041,0.004274201704225523,0.04206557663944433,-0.0008178723971170099,-0.016320439308903457,0.0120034736918277,0.006434430328955713,0.012498870374529042,0.0031961931453606787,-0.14620016048246234,0.0054428024946281415,-0.020509997553813903,-0.03612300778985516,-0.004297907343727194,-0.1528659930781727,-0.004453412104802456,-0.0047026855502553975,0.002170223796752775,0.0012238385944551402,-0.012828948757609137,-0.023071805858180403
06037137202,0.022348602802104437,-0.003625063922942701,-0.05118106631693883,-0.0062468153480269364,0.008669165762047754,-0.007551704210430804,0.008522924557041938,-0.1312887305474386,-0.012736945787678054,-0.051280883176664294,0.014708769075185252,-0.03954288922010815,0.001599072139255431,-0.021148606664978063,-0.009315605501268472,-0.01548977276427216,-0.008952785836533998,-0.00024400627300649502,0.002449817838547063,-0.0019899073714998486,0.0018589723983560378,-0.0397151773914734,0.0011252436080343882,-0.10045551899137682,0.005930160923943819,-0.00019335495403908728,0.010824008302523854,-0.012986179191232908,-0.009044500033050037,0.007756143725053617,0.00023626038428869087,0.011225460139719258,-0.017401721746268778,0.005979515200048932,-0.011286686794399058,-0.020200025059418272,-0.009317001861038439,4.3002278869401413e-05,-0.11315528333454113,0.00945396378053039,0.0016004709308000964,0.027512805703970074,0.006360251819216137,-0.04611893871324403,-0.004474662354087321,0.03947299304139735,-0.00019730944726510392,-0.009240451283435681,-0.0038449712873896737,0.002907917676719237,0.003428617252842352,0.0008998839034514558,-0.1640137129071882,-0.006194170844128121,-0.027717119417885676,0.008204796947184666,-0.0002784908397881834,-0.08472559600373608,-0.02345250485026641,0.005415545856120804,-0.008241860938090734,-0.005019035849461826,-0.01614406283883916,-0.0009140072629048741
06037276606,-0.03700348501007243,0.007099765056740702,0.0752358784084197,0.019245093673249405,0.004420903754131376,0.01745712578542483,0.01979112809531039,0.6750607915984196,-0.0018308824734119054,0.00913137495893743,0.09971882931212672,-0.0015775261506368154,0.010861976583096329,-0.008600739907298975,0.018877181625112597,0.020393503147588,-0.0055597007955397884,-0.0009505749662282532,0.014808005352125956,0.003785684654269043,0.12068826239797247,0.061356545562346904,0.005627265670701789,0.08775399570981071,0.01914766351100818,0.009566263418437896,-0.004706046779051259,0.026478305183711623,0.02413366355888655,0.022001556858978963,0.0003213030173311925,0.23332210838081016,0.011041970608815935,-0.0038464190224158147,0.00541650295905739,-0.02777330282798321,0.00036325950350142285,0.03631289386313149,0.014319240779485817,0.01398357249558735,0.008093706813792099,-0.002869210172430844,0.01464830923115851,0.019374942949248526,-0.002281466601798729,0.15010044977718878,-0.0234091169153704,0.016521773671799887,0.014570853066046397,0.010588713246251177,0.0048074292029921415,0.004549968186843003,0.08351671477467466,0.006205330344144678,-0.013874704830069057,0.0454159490518014,0.012285793389791501,-0.01896077118356781,0.007621996730780519,0.024087260239439925,0.018685095885537312,0.020941179322672955,-0.004033087378994675,-0.0025971834348907205
06037269908,-0.05263961203957187,-0.010966429722864575,0.01161291359929921,-0.007719693568896567,-0.0027574011096379914,0.0028205031147426137,-0.005766061769021861,0.050559273825114444,-0.004642547015478804,-0.003140413801939908,-0.08221397746640288,-0.010564077021205001,-0.0034781932921755325,0.02155071673475618,0.007995038441078333,-0.00011667643750614269,-0.003501596425879911,0.00013973619452132795,0.01984654417907844,0.0038441822282147564,0.020063379753791293,-0.043210457390252824,-0.005371199497478135,0.0602934402218592,0.0017370729356692616,0.002099643824828995,-0.032804655470697816,0.005454545922154379,0.007991578716359547,0.0017023476046601337,-0.02417790048668811,0.04009673564580674,0.0022136378392578985,-0.008875091117059522,0.007869466702592635,-0.061664389086803224,-0.011296219212374383,-0.0146339850423747,0.026742758726221165,-0.027583292362001355,0.00021608017275481388,0.02769012842345158,-0.004345962976248702,-0.05048337631824443,-0.009564320117567473,-0.05239864141922897,-0.03955003826420444,0.0007254040686276088,0.033584499632131795,0.00877222669469116,0.002816691659852631,-0.00045032726205604975,0.022961210629908857,0.0005260078206712771,-0.02468929273941719,0.0027322081816903913,0.0014778868775070736,0.0713946064670281,-7.785557740598882e-05,0.0023969134367368516,0.003275124666882342,0.0002485658068530577,-0.01605604593694647,-0.009961961502411704
06037206303,-0.090651681885417,0.007453375709965711,-0.008005923007419312,-0.00022787239535343193,-0.004420787258861118,0.020353852393266113,-0.010219101324895105,-0.059231278633655474,-0.01599371852460599,-0.0009717828168452825,-0.05875816505965597,0.06331555156649579,-0.007933843170128047,-0.006292376448198534,0.00839915334677867,-0.005488825703616386,0.024229281236579272,-0.00012747691529832095,-0.00852044904444154,0.007806975213708741,0.003252328898495818,-0.015915854858882264,-0.019799415150843987,0.055041802113953035,-0.000619081620772732,0.001014523879006455,-0.04112743581022494,0.00648943191315565,-0.002580328747624864,-0.012689528631095804,-0.015396453587163522,-0.020546909953039066,-0.00029239218052174565,-0.005386777378599522,-0.007000452950035976,-0.022224615030558555,0.03052342767557856,-0.0042246514892420595,0.029305319773318867,-0.016482907857536037,-0.006498000204305527,0.011116690708705022,-0.015451535472844561,-0.08961989075749908,-9.464618268688292e-05,-0.017573611458205927,-0.022205247149698168,0.007863294942388238,-0.10255791920578428,-0.017203137652618068,0.0008908394975287546,-0.007740908702383475,0.00810654175588984,-0.010866095552652014,-0.035770026502506956,-0.05462396088991734,-0.0009972696179917945,0.0029853737585427242,0.009060438624676823,-0.0432335891506749,-0.011151201636325025,0.00468914896278377,0.0022969858867202117,-0.020730264862994223
06037267503,-0.06233214065313824,-0.011298843751890513,0.029916654904284495,-0.0025606438695768125,0.004629557419652226,0.004462658674833357,0.003925764575284193,0.16892575538219803,-0.020959455205919287,0.0014288715015423532,-0.07637298386998169,0.02475941524652565,-0.00748800190538972,-0.027419604805895663,0.011265018673693594,0.0038934896348180644,-0.007658024798098347,-0.0014534702692155248,0.007826048106530672,-0.003923102386565734,0.0017336473247258736,-0.0549351014897826,0.00158962920253799,0.04982382736064092,0.0073566047550978645,0.0033623730529118994,-0.014078786674296927,0.008570105385879438,0.0069328580818554695,-0.0046119437992466795,-0.0090665435602672,0.019065474728307344,-0.00386472013268342,-0.013052490459008546,-0.0008608257902047727,0.01898970961868276,-0.008907052662720155,-0.00455149754159358,0.008637838261802751,-0.029389189033147273,3.1740241061114064e-06,-0.026477211415553172,-0.0021515244000591886,-0.05335666448949551,-0.006799142065044585,0.07563188009675798,-0.04395143868672311,0.009772291946943526,-0.13846476592759774,0.0060882680695816625,-0.0018723964790840107,0.003398615456625676,0.03504157986980576,0.0013185434845355525,-0.029224502495690363,-0.0019487581548441246,0.0007801592077440679,-0.05259460799971981,0.007686623427283393,0.00021815112763019564,0.012434271054229345,-0.014084914409239695,-0.015493983654394989,0.010197097012684286
06037206053,-0.12047391724963749,0.013325132679345987,-0.04863452697844748,-0.00046113108170062905,-0.02229262485455632,0.004940881967007864,-0.00587665301721948,-0.13245162288695495,-0.0012624545941442955,0.02104187467289265,-0.023597923495407493,0.03910857595300893,-0.0009796164192142774,-0.008853511893264693,0.006772145392312797,0.006481343256476194,0.03705383115159431,0.005783530474238229,0.00168535589708862,-0.06971102203677834,0.00017149330652356084,0.04391037912836143,0.006946895604059929,0.029611223788012675,-0.013433193391084087,0.004474773308210551,0.009384566914968095,0.0020880124706984,0.0037315179029907444,-0.0021384406250654782,0.009414867306624629,0.029957640515953787,0.0039019694082905194,-0.017719065808574137,-0.012221918291836106,0.04506518228964595,-0.012257059017445997,0.01008623155012744,0.04108755195513566,0.005835164959186444,0.0032421748492208443,0.04326809944023204,-0.007546824660404399,-0.08318622815189028,-0.0045890484133453,0.04795476461591936,-0.019025244101229705,0.0037979209768676165,-0.18525418528565912,-0.023365904771616982,0.002395315716246174,-0.008120898272491024,0.04740288505056834,-0.002788863729996303,-0.02532796704492406,0.0061502591321240425,-0.0003091093755368241,-0.10687506465105125,0.016193483199049053,0.0008977362171707268,-0.016416502642748517,0.00417735796076845,-0.02284792884271954,0.012742674938869636
06037292002,-0.007146758161079036,-0.019175497687399186,-0.08895300613463938,-0.0012348085126650066,-0.0020613940259564395,-0.02989788360847046,-0.019887410630475975,-0.33326771434903213,-0.006115354591715063,-0.015166945355992723,-0.03317393800256037,-0.03225345398143153,-0.0012936794380993123,-0.025893747384670644,-0.021410770499243184,0.0035690951876536712,-0.010244616669579345,-0.008497288145021292,-0.0029362613932339627,-0.1256652387220641,-0.06802917885397299,-0.16050537759165778,-0.006519196298894255,-0.23238923601456113,0.004381199597246431,-0.006200239954338011,-0.029458347613825986,-0.008881150381848859,-0.010089271162551608,-0.008906258314448976,-0.011009108029261425,-0.10550091787651054,-0.0018721664606536287,-0.019725969911431218,-0.009313330285567684,-0.04482975008619752,-0.021511805373917534,-0.0001935899421674419,-0.0020574486292251996,-0.008996615300026838,-0.02273213344991846,-0.05675521098941725,0.005964174984836806,0.01417974448021198,-0.004939356696380284,-0.2788806185972415,-0.048165403934296,-0.0056757922828979965,0.009465347358866848,0.003160944886593112,-0.0017180563728584326,0.0013419394454074328,-0.028716821390073356,-0.002495910016297824,-0.025158575536640988,0.004103274851454085,-0.006185681170833807,-0.1145927966340007,-0.06400558896620316,0.01658477499020787,-0.0020286263963118904,-0.01857604299102779,-0.1312692513820148,-0.013427819147802753
06037141306,0.024176380341361697,-0.0058568554457773675,0.03238435918352988,-0.0021051737798863865,-0.005487084443286483,-0.012367774263789474,0.01446353613129745,-0.18055993516765195,-0.0036395552699727825,0.002024490021930746,0.02993452481428829,-0.03004110634258332,0.0056283352959876085,-0.02722746871699794,-0.010367665918216347,-0.004404699812716618,-0.0072639636640518075,0.00037006518479738506,0.0003657427951453397,0.04884215998339225,0.02519457155958894,-0.00500279287690652,-0.014926979731482345,0.0685354915774792,0.00803028080147124,0.0003949266355191809,-0.02696137405169693,-0.0073412838958437565,-0.004880306026784703,0.005623266087030458,0.021665567873022328,0.08788288055976833,0.0039062840969043095,0.020641283936088516,-0.005064317569272716,-0.08546178684782542,-0.022761930001940826,-0.003269428587157574,0.06365813361001325,0.012144032609344107,0.00366396051216956,0.008980541746080891,-0.008413922619504386,0.07317426158032567,0.00041253537927101174,-0.1047682069565012,0.010490236363268806,-0.01801482519831725,0.024707300386584558,-0.012041450732265455,0.0040662227948099145,-0.006800913949838506,-0.06616883675400063,-0.0018633603300184773,-0.03922291854195863,-0.018414923405896077,-0.001880561272131515,0.11789797591113141,0.01201825300600723,0.012217193699289822,-0.002592762716069163,0.009659148516188074,-0.0006328977703739549,-0.027067507387122398
06037128704,0.048189240750260195,-0.007797460689129665,-0.018001158252204344,-0.0001945845939837801,0.001418310333351099,-0.007598598489454154,-0.006237878382688532,-0.1176481646396002,0.008489937664165828,0.00750664958231108,-0.0035350192489472703,-0.0216707398485447,-0.0009037716056795841,0.009812168827377774,-0.004709839257431609,0.005479302098447718,-0.0037929619186556456,0.0026835598177515733,0.0053394437270495925,0.03456754367348815,-8.985069536990586e-05,0.05972893120036042,0.003198581638208624,-0.05471465975308435,0.00804008114775575,-0.0027659055137598102,0.016272261231851142,-0.0027056689983314826,-0.003126481041327491,-0.004906160305825724,-0.01462830367134127,-0.01206941548365312,0.001791903917415928,0.0061789323807429795,-0.00723752564746811,0.04013291282057803,-0.00683057101281588,0.005075745718359777,0.0821720169848655,0.010938393313235475,0.0035776099264429517,0.07001514205877409,0.007848147764867888,-0.017049510128721173,-0.00040908226614703704,0.04092506197309977,0.01250335054082459,-0.0065295842224081585,0.03035318556774841,0.006762814364075683,0.004426784099332321,-0.002763536612981158,-0.03694926368012861,0.009099099873587922,-0.018281181021463408,0.039002854854266134,0.002335264457080665,0.2062348890933022,0.013374630462678488,0.008026248531933768,-0.003383611088185237,0.0014150152361289555,-0.016871529487679147,0.015065192797796107
