GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
25025070201,-0.0284476724220556,0.0014910873574308875,0.006749938792444305,-0.034302906684730045,0.0005198914888123402,0.034628699867373346,0.00855415918011343,0.007776395154795881,0.00792265253807059,-0.05768661045053656,-0.002101696429219163,0.003057388540915252,-0.0020902034462103145,0.08200202570429106,0.00453955461295671,-0.19799803310256572,-0.2391347820635254,0.02432055860253591,-0.006920919865504477,-0.028535162582744977,0.0005577587877871676,0.005117895119390876,0.00760467942728158,-0.00019389140731623176,0.00965198801151018,-0.00027275976541563297,0.02458130851468288,0.008681882240943056,-0.010986037600971449,0.0005038003553352845,0.00023417152581987351,-0.0007716800025752545,0.06007821820994082,-0.008623727979725552,0.018103381032528353,0.01096965881698488,0.011740035037823306,0.02121113901944186,0.004456543331955405,0.04087618852742465,-0.002191897922932168,0.03570441980172427,-0.00380014076733763,-0.013914706179172034,0.01306745405514019,0.0074485174242134335,-0.04982650053632129,-0.030794117145529314,0.009077962860821721,-0.020835723940935164,-0.02080366869700879,-0.005319986976678679,0.009234460018082122,-0.0611919571234609,-0.01266398531822107,-0.003309116719875874,-0.02405568450137266,0.0005071252062906494,-0.0031284773856535527,0.0045905545348119015,-0.0029307821412956157,-0.00043252957803992833,0.00783099231891442,-0.010457802185003182
25025000806,0.03632093515581614,-0.0012407422825740752,-0.0020411238221413252,-0.0869493561977942,0.00575965433651761,-0.0377161286187798,0.004410187958641432,-0.016768486559591025,0.0038872209847118644,0.07549716612724726,-0.006859694605748472,-0.0017977419315492614,-0.0026752429096635463,0.04353382226885707,-0.0018073864652769437,0.15864114642429056,0.18437093370373542,0.006949012328507728,-0.004445931013700637,-0.09184065725217638,0.004589833848880271,0.010995679703764558,0.007218712340779408,0.0005095097270371877,-0.04268397005528802,-0.006986316167843721,-0.10778465709476404,-0.00438035706321043,-0.07045892166783531,-0.00228869512174992,-0.006723368381938473,-0.013083777392829975,-0.11910079143025892,0.0009426628458439061,-0.07788870892310727,-0.020498511711728,-0.01910186771143349,0.041355694535346224,0.005673534151462356,-0.013951131649272622,0.005855147392946213,-0.10064071087834588,-0.00786234287331723,-0.03016856218912439,-0.032049165730687064,-0.0011313700516885465,0.05096289774596819,-0.06108814756891496,0.0288038783199678,0.03036115505181877,-0.019583617386878614,-0.031617473184568645,-0.008310845199461458,0.025345191636072552,0.013330845815152502,0.005954420863019705,-0.07176981962709345,0.00956268519361337,-0.008220409768923749,0.0014603374388591592,-0.03603411636808649,-0.009393921047455036,0.0014147076235580252,-0.009529328169962907
25025000102,-0.026765081372146157,0.006519989680823666,0.0009462762424000836,-0.08167743261599143,0.0028032143281818403,0.03152652960374404,0.003812829173815205,-0.017919079981586976,0.0036032251633300308,-0.04844157353843965,-0.009002593346124447,0.00022906334869992568,-0.003093187049968668,-0.007314685013563625,0.0044144176036340224,-0.2531629549420142,-0.27137622238147213,-0.09357779872918905,-0.009552042330087286,-0.04365632907515109,-0.0006973455162933566,0.01657643344846674,0.010460590952091571,0.0011476702648296113,0.000530210917680901,0.0029188864214405585,-0.021845402005062884,0.0007972467311691933,0.006211625723554989,0.0012859824115098015,-0.007323726237292738,-0.00244411432529129,-0.19041931640300772,-0.027535400964567133,-0.01682293371375788,-0.0408153276426262,0.0003359651491475566,0.012888357805460248,-0.004059042955335626,0.010033425522282508,-0.015036024087328048,-0.2943424046022987,-0.0028698524937384065,-0.021894610725942575,-0.002519499762572224,-0.013176574952069432,-0.07951969470294891,-0.06892466931330711,-0.01611138083108538,-0.033516084363639474,-0.05252842195618365,-0.005433300755106974,-0.005454976428612518,0.02371270877718198,-0.004467221014430527,-0.004644148623544723,-0.04041237574407466,-0.007726921373571355,0.0010232412257607775,0.002759664632415865,-0.0024974046924753322,0.004934057582125427,-0.029126958255647584,-0.007923659449965524
25025061201,-0.008832871549998919,0.020081868309628294,0.0005819971090535724,-0.05013170901536102,0.00492857615397454,0.040389612707754846,0.0014612831035044837,-0.04372072884771247,0.003664398048353191,-0.06519736339625173,0.0034360853624981367,-0.0018203762291004546,-0.00021733928489803695,0.012370879641577903,0.00127713592111638,-0.20271897214907633,-0.2207892769213359,0.02293949801075246,0.007903747597475029,-0.061868775588462405,0.009686796051876896,0.013325382241737517,-0.0014701872123717241,0.0013437529743141007,-0.021032267252143626,0.005549542278877784,0.039372222860273816,-0.005111274464318953,-0.02168669272195357,0.0014413581582312061,-0.004021570455776825,9.469304701857105e-05,-0.17794362083463236,-0.1512815411179547,-0.049412802068801304,-0.00014209162678317767,0.0006572651287390576,-0.01137355489440029,-0.001639887227310103,-0.055153737370313066,-0.006596184539084966,0.01666280338842609,-0.0031925997759028896,-0.015792432902354332,-0.0016796709003765809,-0.021265655673926097,-0.07266372561547185,-0.03519351086548625,-0.013182641497188919,-0.020281819938324966,-0.0381473406777039,-0.020863139631575746,-0.021568068058232477,0.030932831191581054,0.028822540699182254,-0.0011348378340766715,-0.028295633279622416,0.009354146066710237,0.0021420217181145613,-0.0003913741848125027,-0.012154443221004299,0.0005544226462540633,-0.02224518767620091,-0.009196936671869615
25025020305,-0.02786999137954547,-0.01082850209521868,-0.018096059212510018,-0.05115345858334502,-0.005623222545939661,-0.0012197168172865317,0.015216683435344876,0.015557884358650912,0.0026138265075668606,-0.06303385552612153,-0.004315210604967022,-0.003693548906319427,-0.003914426544363723,-0.01280165123293112,-0.015055806195314598,-0.17866248121313055,-0.21992371579525144,-0.07028066789102791,0.01722562136012924,-0.06984696232525288,-0.004606101363299139,0.023537504979483675,0.00042542371041815185,-0.0002407036278227266,0.009532728337759304,0.0038945786851838143,0.027076209185591647,0.0024323003602179606,-0.029594390162802617,0.0011955131973482344,0.0026498321256795197,-0.020806916632484414,-0.18117499136449447,-0.02564460565840932,-0.01947189237700646,-0.034537257841923824,-0.026309083139390895,0.01165357567513737,-0.004512048587166488,0.008901233063392817,-0.023488154990489188,0.02042896083063572,-0.0057750448385174395,-0.017284232253418068,0.011755604047079555,0.009318302907853746,-0.06441840953031501,-0.04104171799277041,0.0029061157713647368,-0.01931166657397016,-0.009174611000144946,-0.02483503074349852,-0.03314361463234149,0.023700265075397898,-0.0034113991135966116,-0.0005317710612912824,-0.03164406469415082,0.023916893617752413,-0.005584717124346626,0.001411128394288991,-0.01495452400594629,0.0006964801716833859,0.00406161562979637,-0.0029633242003922196
25025020304,-0.018726296108031067,0.009069017442856365,0.0010820119868486528,-0.03781274230477091,0.0014422925548108877,0.03429438077361533,0.0057125042139258425,0.0052802535505049675,0.004476033882920897,-0.06960112874172235,-5.873502168228574e-05,0.0017124002285485605,-0.0014627181371508662,0.0026437068144864124,0.0007215095722915371,-0.21683058175289396,-0.22227890445526385,0.009302740409728942,-0.0014976518044193506,-0.06642137262229837,-0.0043345863352435,0.009545866956516604,0.0037560176877340272,0.0015971901229027562,0.005822961815041094,0.005900242037037953,0.013042401808338672,-0.0012163136223232712,0.009069773945134857,0.002065855501636797,-0.008096545628326323,-0.028605095626921918,0.061231380085346745,-0.014165000913100207,0.014537181501719402,0.00860829290027797,0.0072709154913349885,0.017369144292356645,-0.004675209901686059,0.030725731778107394,-0.02359232314700078,-0.16520484453183087,-0.0011469806259487721,-0.01287045867557177,0.011436025834660213,0.0018078855723703893,-0.05851146382545964,-0.03029346152518136,0.006514812598841158,-0.02317600211097273,-0.022461745592478235,-0.01839858432594887,0.004662195996377313,0.0009891960428057335,-0.015318866578397266,-0.0036140844111580746,-0.03368209757831655,-0.0105382007665362,-0.0016357092917770088,-0.0008326905866830111,-0.0030246713190368816,-0.0018063521035334774,-0.001749973971386622,-0.009688327737029519
25025130101,0.06411800201308927,0.017770006138014077,0.002756146628578204,0.08236156330566725,-0.0004138243651915942,0.03131688454914027,0.004788771570439632,0.005946701890043721,-0.005773240296178321,0.08892470089306334,0.05641974646439542,0.004581536032756809,0.013429553400828234,0.2330898591546432,0.0028197323042948043,0.5684817808936669,0.558909548896549,-0.03769707258433132,0.00034397347311746726,0.2696620329428886,0.014064125377272092,0.005817973540117823,0.009610840079895142,0.003367088824352984,0.012341374119142419,-0.0003485846447223817,0.1334247669489183,-0.0013175953303110463,0.019889964240485947,-0.004880485938024467,0.0016577575893134766,0.026284677432335535,0.0256321119849245,0.11953287802868931,-0.015013991018653226,-0.011213586769421583,-0.012200797980009611,0.004080888519601653,0.011099526861117669,0.008066314916252747,-0.007799604855771038,-0.10709997476112564,0.0024288181513019004,0.03756149604123557,0.0038357491398220336,-0.0031361922721061613,0.19483947439214183,0.09778870172153192,0.05463468661955865,0.09390099093079941,-0.00046665330883036415,0.0054055916028887185,0.03800153070077486,0.01325296789803877,0.02089382917207257,0.02670961273889688,0.012964731141852355,0.03322094856787897,0.007275972469909814,0.015578382500210016,0.003567153583005922,0.00601744695094423,0.014432863914477671,0.09068339482043239
25025000505,-0.011607037030437835,-0.001356004490072816,0.00519502236757525,-0.012057964732692227,0.0028158348098862498,0.04038289615265642,0.002899081293772899,0.012758051855901956,0.004191315360020776,-0.026745383538206907,-0.006857175722886892,0.0011030113975768025,0.01584043567575964,-0.00808280560633551,0.004927325785353638,-0.17998715921919997,-0.18095451117716335,0.04198690120438224,-0.0012249638326576847,-0.08140773798467914,0.0034410928885296355,0.0050287278393163,0.006164772472023645,0.004011779963997174,0.008769214930060179,0.0029989281555225728,0.028021090284778314,-0.017617105668622523,0.039275171857674526,0.006041747826249009,0.002743804037166002,-0.0019815289428601994,0.0850145500581098,0.03416240553065584,0.04141148428338672,0.0009606736922033294,0.010308907678537984,0.023830927685466786,-0.002496107390320847,-0.01051524312914845,0.0033065518016187306,0.03385466228287107,0.006071795876195962,-0.01661564149872129,0.0016743038669811536,0.010394176491678219,-0.04962752807218725,-0.021025088224052507,-0.008329073732382043,0.027853007372676347,0.16295400375685284,0.02028222484527476,-0.004158789400119745,0.008103715888136775,0.008512871723874204,-0.0010500332700696478,0.043720680943705535,0.04857530663636482,0.005052590462016294,0.008447370784219874,-0.00477183000742529,0.0017593520088010498,-0.015066330022688323,-0.007483213370796836
25025000506,-0.01093022304309984,-0.010817314874146595,-0.003818184369987227,0.039004574594613234,-9.398879198705036e-05,0.08900988385666773,0.005725249566811357,0.0045054328279354565,-0.005076358049349922,0.06578275684713099,0.033500825512338475,-0.004448603808800227,0.013856101234849635,-0.03801740031101104,5.6839434103752486e-05,0.21141389533348615,0.1368603840799241,0.02444015082322898,-0.002832665445077822,0.09087592293065024,0.004357910278910139,-0.008833132688649615,-0.003524757215112457,-0.0016538999200966977,0.0063338925298508444,0.014162028538282028,0.08497235637820887,0.005710823900554433,0.01922015711813485,0.003502051388988906,0.005633440212161711,-0.01631415374900391,0.05550772230379695,-0.009723923678704881,0.016374582165605465,0.004255718881635176,0.004351190812002208,0.028974368429062317,-0.0012663191691983243,0.013925756616304073,0.00909995845335944,0.0193681632226166,0.0020530968282618752,-0.020563810876192728,0.0007165121022300551,-0.0030548413661378414,-0.017418103087299623,-0.008459560893197184,0.020651044997806164,0.018090138056920165,0.06757289701580918,0.011161265725400252,-0.008251039841230013,0.0028686247994361967,0.03552402817611342,0.0009775710376931095,0.02860943445745918,-0.00738074625471001,0.0025435605182780466,0.005652660037571984,-0.00024244770983634106,0.0017908824714914003,-0.003778716225161748,-0.01344922495240066
25025010206,-0.023686383395925464,-0.022890064346552604,0.007111716291560632,-0.043316021849677595,-0.001907498762135636,0.03279403088495737,0.013424429700023482,-0.006226787622265845,0.005217232778518165,-0.043922906801985746,-0.00571222555266231,-0.0019228776097487655,-0.005219072835556154,0.007255318078110023,0.002187412244704025,-0.15260888560753105,-0.20465676100811592,0.022838011615613822,0.0016493023797910058,-0.04450740608425273,-0.00391059725381248,0.021756694267869445,-0.0015851655391194107,0.0021773298527281728,0.011171028359280601,0.0015648833273383897,0.024577448383571232,0.006243102779107024,-0.02932346513946319,-0.028115247862060527,-0.005578589832305683,-0.0011775572013519844,-0.17380727616923886,-0.01594112109892736,-0.02797207279664173,0.008095270141597388,0.008874799721523946,0.017369947770166344,-0.00498931391583314,0.0320469083135369,0.006956274548898863,0.0343231747133006,-0.004775102713844618,-0.011815712100020017,0.00913653696065721,0.008723664716896404,-0.06332940886633677,-0.01833502954397749,-0.009944438811344944,-0.024101581174397382,-0.014923774152810636,-0.005520228902703174,0.03217678689146996,0.009070596159488402,-0.00684372510592388,0.0047834677235792655,-0.025136581258323954,0.003483770568976313,-0.0051914285484233194,0.0033888432118030737,-0.012997013145837339,0.002806891098678437,-0.0037599372061193586,-0.009647169169389772
25025000604,-0.01779993775794036,-0.009186586485380434,0.0004888236457447718,-0.04841838735604455,-0.003989512813066852,0.05260497633586734,-0.004006673132623771,0.0006503186756088289,-0.012570460984196095,0.03935047106701085,0.00997190599228549,-0.005724638437703423,-0.0037790448298854642,-0.05573218096601917,-0.004566112193759068,0.07552532917895641,0.1091922327745897,0.01688716972200385,-0.01703884858339708,0.009759010816894734,-3.459829351232731e-06,-0.006649973077465684,-0.0015349556346487686,-0.00030296658146759516,0.002970485745408878,0.0034815971728791215,-0.028720348731473742,-0.0032618039220117276,-0.10934930659647508,-0.004177955039735992,-0.021709521265348423,-0.02994506481086543,-0.0017703624595206697,0.027211083903100168,0.00919292484841754,0.0030876836944835518,0.0002264194559239316,0.005957605373310532,-0.006868991282630173,0.008038936710831758,-0.0006305252172634474,0.0025273779048151923,-0.0009882917922544357,-0.02706874149471375,0.007217081100945571,-0.013062515520338895,0.017996524493498596,-0.0317128697673019,-0.011298394278609642,-0.07568877213375085,-0.03548237448724845,0.0015198160709300735,0.0019941651552151055,-0.006893659288588405,0.012244253839852373,-0.0056693951873616425,-0.0733401093113275,0.0009790589372181977,-0.01725076761822497,-0.022697837146439276,-0.06070446029929795,-0.005736272605227548,-0.01060121152352735,-0.02853806425257322
