GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033012000,-0.1563151087881607,0.2558240112411837,0.10305028599141383,0.06590177519150299,0.3365742020534603,0.57302751060717,0.09773778967723244
53033011200,-0.032455983919677994,-0.032087941587549164,0.055256342030393125,0.10053446311120076,-0.24129193193768525,0.1330751454311979,0.08204348211014557
53033011300,-0.03751752647247942,-0.12083353282331809,0.1724730948530349,0.15731959418673117,-0.2171986369749217,-0.02433538860060522,0.025965794263248524
53033012100,1.1792698913873731,0.05283816388784811,0.015664282205034807,0.32586399144611333,0.7803011984388696,0.23287236859814398,0.07633711435891102
53033020900,0.8457684268181918,-0.01957718461990756,0.008996494260542581,0.23156953775480854,0.9140152515897647,-0.016944909357462998,-0.028858327494752315
53033011500,0.21525361832634335,0.23531208285937194,0.15719009192827524,0.5506327022922202,0.018492897686277744,0.6867506961219055,0.019118544782866065
53033021300,0.07548045038807867,-0.2963786931803185,-0.12400217326522425,-0.2779174484425828,-0.5919254506412399,-0.013824283769081224,-0.1390702223073574
53033011700,-0.2660261302741202,-0.20139685696706344,-0.0011217906058743935,0.0662342789612064,0.10533886163274175,-0.039299998950352924,-0.06337419867233952
53033022402,0.21347022518497405,-0.01955074485895305,0.019054026643825578,-0.29671320689132075,0.09833746802421717,-0.05552424110331362,0.07906178553514925
53033006703,0.006863442781575677,-0.06702316485041201,0.028905588821530236,-0.0889888529377636,0.34898261768921807,-0.10548492512084416,-0.06257799886747707
53033004101,0.148448305985171,-0.089098785570559,-0.02811864698034855,-0.26092125271341515,-0.48882168336878895,-0.122354872972447,-0.1570588982840404
53033004702,-0.09144255434564395,0.19129685042125494,0.0230624413843084,0.10617659172352042,0.04887479364206819,-0.0735913184390657,0.036550633064179786
53033004202,-0.3138096586852076,-0.41136566430272203,-0.07361129818924542,0.07519036440256482,-0.25090609824628113,0.24246598315708678,-0.1956201110346063
53033007503,-0.39233105624731796,0.4061469606279805,0.031478009244274095,0.02955980242027295,0.19953919979675022,-0.1629912463876713,0.02866721068850516
53033026102,-0.2582577614222887,-0.3316536637851703,-0.10767474714885764,0.03427764994368626,-0.010674787297942516,0.03889414328933135,0.08399520727717213
53033026700,0.9345424696908075,-0.034934654657913816,-0.06450144638513221,0.288531325556769,0.7115952672674863,0.09068073195800667,-0.003753468442347477
53033026500,-0.16673180742473254,-0.09029210387449416,-0.08543695209419991,0.05400631692264011,-0.1830898212274755,0.11921552954283568,0.13521670505500857
53033024500,0.9483000032579714,-0.12364432299529443,-0.059096359007841555,0.036250311909796724,0.44964068707338534,-0.026928725111853385,0.03687769307780761
53033024601,0.8605404639419484,-0.10258531540136674,-0.06739063673671172,-0.1369455328240193,0.4396597645400459,-0.03180773541649425,-0.08543533177313753
53033024602,0.7945869767368439,-0.2097303745414817,-0.03783696075755529,-0.41511393684103737,0.12572136613198873,-0.004841283084323027,-0.03469701374738154
53033026001,-0.20391290582575605,-0.28609663153871573,-0.19254097357447286,-0.1235676907826956,-0.32448388591005123,0.11058670938897051,0.07466600261498822
53033026300,-0.18404188599665897,-0.1791737982270695,-0.07018222996795219,0.060694197285442474,0.026901298065008468,-0.07124530619651757,0.06069979439947883
53033026400,-0.08226549445757553,-0.15448955202056047,0.0027606080846894966,0.14330001931177813,-0.1918500545786787,0.1022584904474708,0.11702074904563628
53033008002,-0.05837797551429853,0.6353670873247012,0.039662059385357135,0.0683678269723474,0.18206575131886385,0.21340536370726995,-0.01794062092270984
53033006000,-0.14208030726124146,-0.1814220077638368,-0.016621735818992883,0.17256211245962885,0.12460681874274653,-0.03444603815072278,0.01951402169403159
53033006600,0.4281875323796382,0.1390542786914227,0.023422307350639562,0.15126264649633983,0.06682535113675783,-0.007417540384145545,0.014210182676675556
53033000402,-0.3013732316087151,-0.16297445930911736,0.022294451168605577,-0.09810441127070132,0.0523956755083959,0.35174569912046144,-0.10110316370949901
53033000500,0.9958655797191582,-0.0927041443791682,-0.049731903037878555,0.24807938205271973,0.9785330890277071,-0.022302009082264897,0.006509821171067125
53033001100,-0.274114227851695,-0.30105442283103145,-0.10423305024880543,-0.16807151653113647,-0.22683838078992086,-0.21491217615718836,-0.10365714804553915
