GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
12086003706,0.977078630539449,0.0520035074258181,-0.0506920216872738,0.004542959749365556,-0.056415043566447574,0.15343381775909284,-0.05450299334488865
12086003707,1.1006570585003213,0.09236737678383912,-0.02228439374100572,0.04467378343434873,-0.031112657314825605,0.15575653897697916,-0.04119755978713679
12086006705,1.5673626389238413,0.04534539603215073,0.1433835184182111,-0.03072670303929035,0.226720738524515,-0.583186212322193,0.06347954966414515
12086005403,-0.5885663293960087,-0.026149091303497983,0.004367041295824769,0.04269387724212294,-0.047561660754070645,-0.7368558447822929,-0.0438560904892493
12086005407,-0.5153700013192424,-0.07949581209744573,-0.08836184766648644,-0.08211275815737695,-0.07616569114852825,0.06960829658911766,-0.16222274536467274
12086006503,-0.4568760608774159,0.0796043966807867,0.06816454968327763,0.015071086029587212,-0.06359295517285134,0.4009323137757975,0.27698630182698547
12086006501,-0.4551061844702237,0.09861483679428218,0.03734241553898814,0.025463017421757043,-0.03299616475564985,0.27443807437499945,0.2688909087763602
12086981000,1.9754886944970302,-0.0385563019654542,0.08386745483192742,0.1024034932830172,0.42747091583254576,-0.4179559813944503,0.1278444047565122
12086005410,-0.6159058519086974,-0.0506327477871143,-0.08828893462100242,-0.025214320118177876,0.052772974887750665,-0.17470530459481406,-0.16695634115372054
12086005805,-0.9139926071341404,-0.005266511974902735,0.010933643279439138,-0.007569032422902646,-0.056177454446602694,-1.5556381812034865,0.11245874636233047
12086003603,-0.027340765365349844,-0.07389135953365263,-0.03706767725272152,0.04434855108791855,-0.036628374209093456,0.422698965250813,0.20957773048314493
12086007300,0.7841179549308508,0.030742204854708015,0.2645650682237791,0.05305390762559371,-0.0915428497518787,0.26960446183858183,0.09058917760488512
12086006713,1.3564538115157263,0.04141350463148951,0.10228153913423037,-0.014516644730298137,0.12173550604648475,-0.054917286118317164,-0.0951030835747989
12086006706,1.723351205031625,-0.02606827551577348,-0.020451994274953735,0.04505419976014141,0.2562864257626933,-0.45601682277139965,-0.02022528431685385
12086006802,1.1171929863361914,0.015019348191013665,0.09661920751618988,0.02571950849535507,0.21329823467282147,0.08579579190683122,0.11303325687847969
12086004904,-0.7589911231848533,-0.05206731044128315,-0.04606524469928929,-0.05364104457459614,-0.09685695281641064,-1.2356008372879574,-0.14152353217177185
12086004903,-0.6564048921912764,0.010201283790890697,-0.015351046197800188,-0.02416880820947193,-0.06448417233620704,-0.978635386683471,-0.04914645099037196
12086005505,-0.9230480116251955,-0.09633292529278555,-0.06692120138329248,-0.05421772003045189,-0.07596998827150718,-1.3496524175891176,-0.09366004917868107
12086005705,0.2802167701666147,-0.11661943122232978,-0.40927264986101203,-0.29761687441765067,-0.2841832404572561,0.11134326172828486,-0.000916084007212889
12086005004,-0.571389416612188,-0.07633630225283496,-0.006359117497112028,-0.15269077372668197,-0.10428514311914644,0.2426560342893906,-0.23422631663210358
12086005706,0.29932598251472675,-0.10998026787501097,-0.32901162108927756,-0.2744447472778953,-0.2581249631818764,0.10448268145081903,-0.005640191217496634
12086005708,-0.5808279179659946,0.012879963450840044,-0.017587975265592293,0.007049389729110192,-0.0549852057775148,-1.1552962606767812,0.1339565355297284
12086005003,-0.5275014761303256,-0.1164528134300979,-0.10644058046104261,-0.15482378966332636,-0.1405129030216717,0.18611638526103141,-0.17910098386756765
12086005707,-0.5003538922746746,0.00816022351107034,0.050931668237375605,0.03191483109636744,-0.016283839847837125,-1.2985470103406944,0.13178650901845704
12086006721,1.2988384286672923,0.05040940400821228,0.15363925594467323,-0.008516900466116157,0.1804838405614939,0.10166981336581812,-0.06869651653288214
12086002708,0.7461980350990767,-0.06501295629911573,-0.10017527629106664,-0.028202140012334342,-0.05019893665064234,0.02893324510401265,-0.16669738424679684
12086003709,0.872168687158175,0.051004101445735146,-0.03158012884570465,0.08224937797075522,-0.04448645538310104,0.2524953411078177,-0.006417381776213232
12086006608,-0.5942645318505483,0.039665283969057705,0.16518470766431836,0.05701392605506373,0.060640196543750635,-0.31472463269068035,0.21391198388595803
12086005306,-0.584295145302638,-0.02145904989607564,-0.05243953209358106,-0.04643696086466077,0.07018883322606684,0.0861348528178655,-0.16389873467430863
12086006607,-0.6008101760976242,-0.11093103936900447,-0.024290988743092847,-0.01721374677149138,0.08757415121015368,0.1567808829181243,0.22910730625303422
12086006604,0.3829805743601927,0.05226559127327331,-0.0744820385862531,0.036984271970463424,0.096183492667016,0.2624785093337627,0.18660091147696736
12086006716,1.6133547357846234,0.03998536941853576,0.06034699151942229,-0.009937975266886811,0.062767691157511,-0.5381559413501882,-0.05501951191941508
12086006717,0.9794118514928133,0.014800020370089465,0.08883492490727461,-0.023760585735474207,-0.08177767892505096,0.19139691880512613,-0.033954995792877814
12086006719,0.914943892376536,-0.0017904682625053164,0.058487423815486064,-0.01364986488923954,-0.10704282050440384,0.21178655507872712,0.1189287229336274
12086006603,0.4390526475349262,0.051148167732935484,-0.027091944620276837,-0.011122403165733055,-0.04789631970473495,0.28347544419244985,0.23607673158328374
12086006707,1.793385532969536,-0.021249922998682377,0.050863039610219526,0.00922341267530529,0.26200746464056823,-0.4841928198763399,-0.03105720638855971
12086006714,1.45818022579113,0.053031472908986514,0.15129647181600936,-0.046221727948116534,0.19831318906500567,-0.5779034539929279,0.035238585833749
12086002501,-0.621229135525709,-0.06721136539197582,-0.003582558164295905,-0.10309438942176409,0.03892411628442532,0.3769593519450576,-0.25154870499266047
12086006722,1.6263638429487242,0.08117636711664736,0.15935270599569284,0.00507079246919782,0.2456184001252412,-0.3833821335211279,-0.06873914836061963
12086005405,-0.531509342577274,-0.07298807905336485,-0.02682654115731329,-0.04397534622374022,0.0792371427189516,0.10886781661077968,0.16010112806254648
12086005103,-0.5291278912415822,-0.08480619470223397,-0.02835396531747945,-0.009047695209709024,0.06888095612013395,0.10726029736020026,0.1325566334054589
12086490100,-0.47231906384435435,-0.10685282245858094,-0.10895194637374882,-0.043038022866261405,-0.1411703104207222,-0.05952152016126795,-0.23361855872770645
12086004901,0.42339983108064455,-0.08749188925017426,-0.1346291860353458,-0.1970496680602796,-0.10693414598376959,-0.817066344882999,-0.1185454583178071
