GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
36081094500,-5.1152028716000295,-6.230056779737583,1.2891397412119923,2.883185532934027,-0.035996084177767146,-1.1091043680614197,0.20910801928922607
36081094700,1.9231859272023237,1.9149606932370993,-0.8961666799280357,2.4872981351391905,2.109546695306049,-0.8996523290918439,0.1820472180787736
36047062000,4.131319237317685,-6.361289088137625,-2.0326346842854752,2.8354308396260888,-0.5747256608879887,-1.0128208227271702,-1.2206062901804244
36081097300,-3.3755328905940916,-3.1737696299117317,-1.7202567964687512,3.0328480834590157,-0.7251379745467287,-1.2638552150686468,0.7775928112570466
36081098100,-7.147932071193408,-8.203070468394873,4.570049619534388,5.997095416810423,-2.127100811176416,-0.6766212420310245,0.639822961276593
36081098700,-6.490918607763328,-6.99128700520341,4.1086064196066046,5.577558608380776,-1.710604269153915,-0.8173375240982438,0.4056682214755489
36081099100,-3.7975722628809483,-4.036253147983507,-1.0129597401217847,2.5445952034103865,-1.506483849994522,-1.9640564557717783,-0.08806139849091045
36047080800,1.326327201120367,-2.166947610870225,-1.8356733224416026,-0.7562810781605601,1.099510032330621,-1.898924299737862,0.13633687263753777
36081099900,-9.504623453061896,-3.563756737544983,-4.012567368093055,-3.118963464405517,3.282102374001399,-0.2332538066548602,-1.3157563353605597
36047123700,7.876760658676579,-6.405654040928439,3.051305101549285,-2.4080066490592773,-1.2771952577538928,-0.4549511259652236,-1.041057107611924
36081112300,3.6334201790031306,-3.245231129165228,-3.659826945638193,0.6118927744370378,-0.5575205775955079,0.11870287815714411,-0.0465617471193634
36081109700,-0.4221968485400481,-2.2224198181168955,-6.131249709760144,0.21845971689779023,-1.9817004446762565,-0.420014199313267,0.40490036606931507
36081109900,1.361176365131843,2.265157023803899,-2.9510075400332973,3.126080174901263,1.1316826178195023,-0.3387212855812283,-0.33378206005871747
36081112900,-0.6520675096464944,0.7452913318379623,-6.216638599009809,1.9376465400316143,-3.2302802119739304,-0.36501096237569775,0.5934969964743575
36081113900,0.20182908271948544,0.7023653844011566,-4.951826246865249,2.035375106440742,-1.2773420194377383,-0.3436856175924086,0.7089801173582099
36081114100,-1.9828726986837875,2.3463380769313362,-5.3042074227113805,1.5625818816647956,-2.823390156177063,-1.1478850281446153,0.6950539302240231
36081029100,5.556092168480221,-4.182246352691158,0.5920428121446559,-0.023810450841629378,1.3358061017820975,-0.39634638746458883,0.17364271780084886
36081029300,5.290646603132918,-3.557211836181067,0.5187850103263251,0.20308897658264058,2.3009459168635704,-0.2943007080927415,-0.46674512947390306
36081029500,2.1908096744263283,-1.5089009809560698,-0.9802627494577649,-1.1360196037823107,7.145397421237133e-05,0.5211482491539735,-0.8161805866669216
36081029700,1.907850835866078,-1.4660734894466942,-0.5143424851761723,-0.2620930360800895,2.173819910296555,-0.11263935365452764,-0.5123452691113948
36081028700,6.288967571591385,-5.650181643893084,0.17774171567387761,-0.7694651976672295,-0.2916138141613837,0.35119212318339754,-0.2082295490390494
36081028900,6.506164829943023,-5.002271964855062,0.18975280766488903,-0.30168275362403946,0.09090975964818038,0.5193885118925318,0.5858373715927009
36081029900,-9.044922106414916,-2.5022735942677805,-3.538271301789424,-4.062737348031319,1.996300587852015,0.8848990564381528,-7.108033063745985
36081031700,-0.09885212778183826,-2.3232925262389457,-2.9208760504069824,-0.10989917298146797,1.5617777062497304,-0.4896271036798262,-0.11942590305862207
36081032000,-1.0956127207257036,0.39007338180048134,-0.8878541149443935,1.0067193994074044,1.5861312815799986,-1.072909299699767,-0.9200306253505517
36081032800,-3.1894801284842105,4.486023755870818,-3.3668095472035846,2.3742715840173987,-1.4420498340844046,-0.3925992851575997,-0.7582302788421917
36081032900,4.862620233717235,-3.951843233580071,-0.639864483607656,0.5024828478636705,1.6350185880394956,-0.3348081883147088,-0.616368028910111
36081033000,-0.3432427203848308,2.1340740489948833,-3.8920856620081064,2.53400445002344,-1.230338925155575,-0.8045232952367352,-0.4258819780889178
36081033100,-6.977876482726992,-6.11491042256796,4.781420557239483,5.264983183304112,2.4590379983179758,-1.2503369945387155,-0.5443328660097473
36081033900,6.455005821871536,-4.064478334169191,-0.257455325874586,0.12506765161212507,1.0167980815450948,0.8629160865835904,0.10979794594909861
36081039400,1.1295560693718962,2.3120788566782315,-3.6961454968754954,3.5008377546187224,-1.250075039509612,-1.182091343732436,-0.6455082641040741
36081039800,-1.2576545237782595,4.565267197430806,-3.7301387575692986,2.7894258938906895,-2.2474181554994446,-1.0834737625721234,-0.14199493699088558
36081040200,-3.0209773915127447,5.183515154011541,-3.798165097083564,2.3912739913261496,-2.8412495930799158,0.09809182414092242,0.02320276155271286
36081040400,1.9532626548919692,-0.1009668301527401,-2.7166351734427283,2.1346302176098924,-0.7565642504600483,-0.6136659013062885,-0.987208099899639
36081041100,3.3929749771824214,1.0233777079304995,0.6250670020958781,1.2932693444680718,2.445292134642448,-0.18931843076671825,0.267182900207205
36081041400,-0.13932877095146778,3.114202518139935,-1.3475426147194962,1.811345695696067,0.5400192364178787,-0.7112760544438108,-0.3411221622257871
36081041500,1.5765864906419684,2.2733298869038303,-0.3966939660131208,1.1873576202878446,2.5827186575743144,-0.6893771149894706,0.8284100500078445
36081042700,1.6316422930541716,2.6254195881170115,0.30229622321561367,1.146980982890514,2.869809138113848,0.0004719598698126524,0.5784074522678344
36081043400,-2.389783458729398,3.9028521887844194,-3.9133295066828007,1.6347732104354966,-0.8502818618232766,-0.047899314101162715,1.4414345451761257
36081045000,4.377779633746203,-2.7991513245878603,-2.6858013657025155,1.4163352859592733,-0.9402335745608058,-0.6617314322886392,0.1829237093561775
36081045400,0.16078943581035016,1.422819362534459,-3.1829707367612654,1.2705200592018568,0.5078271581380114,-1.301051684316163,0.03282321517446809
36081045500,1.1698711594567341,1.851417146305056,3.6193913315203794,-1.058308102041345,0.32799615674113686,-2.4750174883328384,-0.2906990388355652
36081045600,-0.5853558083366668,1.5340965134781248,-5.257172416782423,2.574168486891926,-1.1140244052369956,-1.0243857784509305,0.36369202880446655
36081044602,0.9004025938104521,2.1216399269300803,1.0948944591162328,-0.4759323457463204,1.463149440037441,-1.7786619541373392,0.44330823987586676
36081044800,0.3230075596494188,0.042904660956751245,-3.5253359088566745,0.29949348110359064,-1.3915700380959217,-0.5756047677542265,-0.19790459656013704
36081045800,-3.01067543773584,2.6765759278200765,-4.7869947250635825,0.4266739614882004,-3.19253309239842,0.13261513690619262,0.3668365614235575
36081046200,2.447750956319907,2.137486929204203,0.5407574110577682,0.9544164666986698,1.0118093190636592,-1.3964733965620026,-0.05442701964678063
36081046300,3.265468787464011,1.0803448291560753,0.5246383512029792,0.8907138605165075,0.8276280542727866,-0.3285596063711866,0.244164658510071
36081046400,-2.413286407632903,-1.4870622841376624,-7.106571059283934,-0.4607465028713509,-3.737915606495303,0.21069649551944614,1.610367941968102
36081046500,4.781919890427778,-2.076721385675926,-0.44514300286831054,0.33342531402777187,-0.5493421733359437,-0.0849942508556372,0.17661701182813105
36081046600,-1.3082740059620013,-1.0965514451716964,-3.8752633085331842,-1.030173354085284,0.5695577259353688,-1.010595706453989,1.334991334561249
