GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
17031351400,-0.12185581038343457,-0.06309855510250043,-0.044019391044912,0.0030250069264810176,-0.00807082442320986,-0.009977448231988565,-0.011900516114130136,-0.01740468329274477,-0.022108696359915813,-0.07698193227465369,-0.037100765688347366,-0.013900372152474269,0.001559000239489288,-0.010402685261414616,-0.04426407014899337,-0.006832639108361629,-0.005141937806836673,-0.0016364230529507275,-0.08343119983454068,-0.000853752999904234,0.0019863428557781886,-0.001767826572065408,-0.008656009444429303,-0.004102187707584835,-0.009670811603317281,-0.004218394434880344,0.0023283989103272625,-0.0008535843593938522,-0.005978349703327078,0.0032643750785768598,-0.06745206619418329,-0.031508462553246096,-0.0017680743871775475,-0.003921376786700172,-0.0061103227836336056,0.005454565046891136,-0.029885381122463063,-0.004725171953758286,-0.006051521590902551,-0.005313382371921935,-0.00028859219422031974,-0.004665947858900966,-0.022272433919894346,-0.0027708063517352705,-0.07192854615726549,-0.022121038673619593,-0.006231107604287856,0.0012673369341885106,-0.03902495147596694,-0.0051521116799852305,-0.003170472622145006,-0.02336320243096293,-0.007266051848153435,-0.006862626513462852,-0.006114797874696385,-0.0076277909476908535,-0.00014651204934718523,-0.06755806358347097,-0.007960746045834053,-0.00604591766091463,0.0003049434712068858,-0.004217046215484408,-0.010782689268313127,0.00400448892678166
17031360200,0.4470575925326566,-0.1071803295828842,0.00020292812652782972,0.00237446959085621,0.004802820121730073,0.016075243794520907,0.012850105864288756,-0.0011365801510082871,-0.00546749477169981,-0.004289702171274653,0.07935529891854473,-0.0013101073002608312,-0.022327961477676968,-0.0013617097270924394,-0.008371160412019152,0.009252658579233443,0.007631489068396294,0.00992635405147026,-0.0309413924490047,0.008603383071917459,-0.003956859699288364,0.01090076888683425,-0.015977780860728437,0.007537455368581403,-4.395684251342398e-05,0.001182280175663022,0.005572583621435796,0.013144296624452293,0.0006142709701554528,0.018298617657379876,-0.008227126261721208,-0.0030164283821158583,-0.010387798222352654,0.003972707414285926,0.002179808168313725,0.010217839568110666,0.008160347177534914,0.01032785295421036,-0.0022635317751220005,0.004071482296565066,-0.00026849296668684017,0.003964271481100996,-0.011334449287074198,-0.004739651482255868,-0.01987597564221487,0.006435818699344674,0.000470949467639803,-0.0014117643018822024,-0.005817869492777299,0.017565244260918315,0.0033822673171982937,-0.011137224117093114,0.0009230850704296056,-0.0031694789971848996,0.0007863090971853475,0.008231509776415654,-0.003104812216003055,-0.006308773879209865,0.001933325231769203,-0.011528559441359745,-0.0005789900532453667,-0.0021189824346752395,-0.0002798839609394937,0.01303085488647923
17031430400,-0.08773962316346692,-0.06677466063805117,0.009628325051265388,0.0034418868732779937,-0.008013566679489726,-0.00020881667360210271,-0.007032025342255266,-0.006858249467985332,0.010657104793276397,-0.06470876283890024,-0.022529470337100503,0.012403804077535824,0.055176428225945255,-0.009609033630826373,-0.04092786390151423,-0.0027276696148020962,0.008251296285528004,-0.002632200655132399,-0.04377380867322875,0.0006061196203696128,0.0030150210736726237,-0.005268881602730623,-0.00029634889673595615,0.0006330791033850621,-0.01048039091465037,-0.0015652940347168525,-0.013011447148483695,-0.007029567053115074,-0.0027517065000929363,-0.010022582832224002,-0.020040979192618356,0.0007587993804623218,-0.008282718486735572,-0.0030505071177176746,-0.0015900445100341667,0.016087015195867638,-0.016243091793530697,-0.0002940509656631126,0.009067931738692386,-0.01181293542240568,-0.0026960934643784746,-0.0017238403571037688,-0.004666358859693931,0.011038221805869882,-0.035280743292911226,0.0006010522294555636,-0.004865458083984609,-0.00572840095789941,-0.0034708659468692254,0.0034243470563034622,0.0043213850293915305,-0.015822397071187558,-0.009111666968452649,-0.005142886358308819,-0.007220984767794034,-0.006734396746515436,-0.0003731150338768673,-0.04699408233131724,-0.005907719718946381,0.005646779151122203,-0.004264557230817346,-0.0005909318463804822,0.0009067553601072362,0.0015374998293300175
17031430600,-0.04867110777867827,-0.03850175865345465,0.02752360411493682,0.008703565981911389,0.010257609789036915,0.001004652208742691,-0.0014935640803803117,0.0023929776173057696,0.045918483789181605,-0.03668119978954288,0.005597679851412602,0.016361934759591412,0.19497988223256413,-0.003293229347697219,0.11689719618726639,0.011369905306902697,-0.005688204100013622,0.015048279183129221,0.010876343587381555,0.005191308151179329,0.01423975309457998,-0.0008980045929570076,0.0011872920590432314,0.0059473720493446024,-0.0025602286768154283,0.008668262173040373,0.004256505247080769,0.0032332050381836354,0.001055260127946933,-0.0019719640105816823,0.0006125223159520935,0.003035582191637853,0.0015034557059859421,0.006403292452597428,0.009368005679717979,0.012382890824957164,0.0063180395537040775,0.014024515840044468,0.016048444667306424,-0.0030833694483074683,0.0019095880484126587,0.01107258406354399,0.01357879637153414,0.03547594134950786,-0.0012338177800412132,0.026693220567112017,0.0008612330390256266,0.0009411002111069782,0.013090046177601235,0.014829271247148806,0.021448777117732992,-0.010488127420107558,0.02920136775210264,0.010426630157435335,0.008028999404065767,0.0010924596139551455,0.0038294264667970363,0.0359581758043638,-0.00010857160998945049,0.006846233018180732,0.008683125797809495,0.005527591867881637,0.002382590034679023,0.021895366141454826
17031430800,-0.08202701044536632,-0.04253216281203016,8.949831803643952e-06,0.001652664317023384,-0.006637881018707789,0.004541015559812113,-0.009000614100413539,-0.003100511259345385,0.021164930935312045,-0.06039026359194195,-0.021139988763996694,-0.0046549881162549454,0.06988853055034683,-0.004786810795373674,0.027408142637589086,0.000766795529870967,-0.00989390168348619,0.007508895447481194,0.04200325961382063,0.0016530158001260874,0.010673124619661937,-0.0035408702974065393,-0.002024195825879889,-0.001238583158798589,-0.006431822332865864,-0.0012021882243350205,0.00012796892310158213,-0.008490353470516618,-0.0007589669485309503,-0.0065168853935571305,-0.010395500284329333,-0.011181247871021082,-0.007780177427370892,-0.001897993119995597,0.00034727333558942565,-0.05087607898955573,-0.011813132751398234,0.006335403631528268,0.0010189314439729463,-0.00834861910764261,-2.0106472908364815e-06,-0.002808835218984851,0.0002556413522702975,0.004176060505668914,-0.018176203100799017,0.008666951964406271,-0.004554343958878356,-0.011540032045992724,-0.023531757540791145,0.0029027605374392453,0.01723104887590865,0.0016330233726704788,-0.0029011019084265277,0.0071501190027917815,-0.005363359846058944,-0.0050749244478458825,-0.0004040975834646969,-0.039969562829584984,-0.013065878310574883,-0.0011352587329522892,-0.010882511999097861,0.001540640298114022,0.0031218533631874727,0.005991004416526769
17031430500,-0.06744809771950859,-0.0442209592660971,0.03822152747520779,0.0048860926846349476,-0.0009546969792424366,0.0023687281779666285,-0.0028880953876518844,0.000756614455125327,-0.007388204782832559,-0.05254650999722974,-0.00578693116633012,0.031359591789793216,0.13119162327395592,0.007172775110491277,-0.021630296258890118,0.0010115520631280067,-0.0019728348530741522,-0.0005165874845261281,-0.02694812876933351,0.004263110442258767,0.00520896140122094,0.004063534749694756,-0.007360708219190025,-0.004395961695632892,-0.002604503802073626,0.00298893646633839,0.01144960911751746,0.00012183701047047207,0.003972192213758996,0.012662835552445134,-0.01833273567102876,0.012796638691173378,0.007129227227255558,0.001852356016163897,0.004661814044748946,0.015603484564967327,0.0010739669978150057,0.0020187869451413717,0.011398704500262622,-0.0029666383626742857,0.002546850755640698,0.004298463748604395,0.011382244394289347,0.01506818602687055,0.022611627947466673,0.00100730904629449,0.001846393882970597,0.0010513907386020004,0.008188106913311026,0.0071104594015289,0.025635481536040627,-0.010453060249382298,0.008234703881697992,0.008946027277351927,0.004855668798275084,0.002001924906641438,0.0025395815770899214,-0.00886315733200063,-0.0007107913578994684,0.006847609449951103,0.004579246413280039,-0.0020965820776415226,0.0037093964127463647,-0.006923265225981763
17031430900,-0.089944772287255,-0.06350793867254954,0.01846240975805993,0.0033767489457144717,-0.012620601233474828,0.0010452743914706598,0.0014668026223487157,-0.006381923832633139,-0.0003259055640667411,-0.06486886863212947,-0.0208417826848123,0.005145651496866386,0.0493949223335245,-0.0031378295808548134,-0.02185362804685735,-0.0030709204472828774,-0.003084153347041268,-0.002233040630613687,-0.05655321430361828,0.00019228040685773825,0.006342305657271653,-0.00033785999121667713,-0.006811664035256145,-0.0006243305227216222,-0.00979455089403732,7.795944427950703e-05,-0.01756934136935797,-0.0010837567843219702,-0.003398469829898864,0.001784025768514716,-0.012880791112172649,0.007684656618642793,-0.004535876503463821,0.0011524279887769825,0.0035664649907464663,0.014040762904446369,-0.023255693929553796,-0.002968947782476462,0.0038777087669512986,-0.008330712928449122,-0.0011749605601324067,0.0046340995593599915,0.0012861648154374845,0.018049783970697637,-0.033210303892984086,-0.0028843801596294054,-0.00592098476548912,-0.002941358937835644,-0.0015346577170706924,0.006561823761084879,0.004242968352892206,-0.01593996413877965,-0.002436796039188248,0.0013452216944492964,0.0006988534504799737,-0.003334581743174719,0.0009138047288938753,-0.03291656063882031,-0.0020075526715970116,0.005747865817761703,0.0023673396771431814,0.0011140461989349792,-0.0030371685390983747,-0.01220488163468654
17031610300,-0.09873781216320929,0.20700386458921943,-0.0006510965721321505,-0.009357236145649895,-0.009144902561162998,-0.008810442683781639,-0.00253415732327936,-0.010103045580351369,0.005175469820908729,-0.0521955023294675,-0.03198172857516237,0.012769544596724393,-0.026278958058049365,0.0004654440546129093,-0.023682346418927244,-0.024586413149142897,-0.005049072713403137,-0.0021851542878441733,-0.027565768462595487,-0.0006953159051077291,0.0026127269165679584,0.007896733136724177,-0.019804789311451045,-0.008446747353494377,0.0340657147748355,0.004161363634749649,0.006934939383893683,-0.01649174427706573,0.00801124780109643,-0.004542740427948144,-0.1326241549737255,0.003105178166600666,0.003173214627083238,-0.03419276855321,0.004389093525862323,0.010268409211154243,0.02039614172448013,0.001893080376367783,-0.003829117793419046,0.005574109819183087,0.006410604144717532,-0.0008716240186251365,-0.004227597937646011,-0.015884968204113725,-0.039018597739690644,-0.004132928294078914,0.0012586361648389604,0.0018871253184038802,-0.006061266856038669,-0.013657618378911633,-0.016970580663637082,-0.0026812544524131778,0.0036641675734026607,0.007456950202688144,0.005779007406699909,-0.008546322689160883,-0.006400206362575599,-0.03577728199321936,0.006618455719847292,-0.005320269460813898,-0.0006440013423360994,-0.0012910862076065436,0.0011688558390870677,-0.011126516405367649
17031681000,-0.06673024008891847,-0.06752470573131375,0.007667213411842718,-0.0006636770651104964,-0.010768110133156948,0.002253072256681558,-0.013214929450625575,-0.006298872133224756,0.016319304639683847,0.06044160002776197,-0.038238617434897565,-0.027151197462479824,0.01943235155003347,-0.0012632064849294085,-0.057973531381735555,0.011244574287261335,0.003329249114157519,-0.010391141568793295,-0.04358619859728673,0.001676948734255048,-0.025659515939771022,-0.003860468073572964,0.005116362806968988,-0.010660045495247544,-0.009779126194173333,-0.0030004193974325017,-0.005660492781547877,-0.0002266109140990725,0.0013105498497922884,-0.004713196073584496,0.027738295614134906,-0.001998674589940436,-0.006929985093610415,0.009024319645839433,5.0910614895560005e-05,0.005176470006737341,-0.029411097159970766,0.002150004523193209,-0.002267392595463513,-0.018244385599227118,-0.005307443789054311,-0.002673293053071698,0.005881504626074596,-0.01682026660877073,0.015306536997348057,0.002194439812742266,-0.003612896389690276,-0.013662604545382874,-0.0048438079677261105,0.010119377480766694,-0.010234231814160964,0.01456223242183677,-0.0131758630763716,-0.011056489277285373,-0.0030523564348392887,-0.0043224957513880915,2.5469604510784745e-05,-0.021341123253386156,-0.016623218873540794,-0.0031961761073396894,-0.0013576354137991354,0.00022063301986365358,-0.0024769976779816026,0.0015517704311553877
17031681100,-0.06743050670769712,-0.06735400410565141,0.001812742886023301,-0.00037529078953921127,-0.012445942624217294,0.00145662488497463,-0.01473491066621319,-0.00784103198266922,0.011802048966587677,0.07951532496207198,-0.04155005693942064,-0.02879315871366923,0.021179031696534553,-0.0030338673366995168,-0.062194613781935096,0.00578392627842548,0.0034550780455991246,-0.009003348450068074,-0.04502207672658378,0.0029383413887780338,-0.027216530363330053,-0.0019221773156986803,0.012913507833311594,-0.01087325158249857,-0.011241286450494065,-0.003620837377246536,-0.009467298428005578,-0.003640058846576184,0.0009416455934747985,-0.0071033918038962696,-0.01559842868719252,-0.000407351178384044,-0.00897348904028492,0.008977567123921708,-0.0019057311244684125,0.005374166227052933,-0.03023420882992845,0.0011795802975248066,-0.00018640140891904963,-0.023042381248010602,-0.003043672369513281,-0.0035790777571687205,-0.010202894166159618,-0.008943778807052485,0.011725258300690626,0.0014357803756511458,-0.0010973915694056494,-0.017619533708931913,-5.883860384614979e-05,-0.0018073166836515215,-0.008232344167676337,0.017818833049833616,-0.012278366781467178,-0.011807874835610592,-0.004184923043870885,-0.004471434278633793,-0.0001333259062766178,-0.030128607467999932,-0.01856980871085923,-0.004323255141036914,0.0023533861458023926,0.001543266547170307,-0.000860204350914593,-0.0011500794634061297
17031680500,0.08551572850396566,-0.10834831245088401,0.007507452666266112,0.014987544157418367,-0.021189546875061506,0.004272298299419874,0.002044461892523615,-0.0008261246004202707,0.018269217259122478,0.11215310806812817,-0.004059733455497265,-0.02029737390450761,0.0025598502421961614,0.010675466819834679,-0.03205552519219393,0.011654038992234512,0.009810809215726884,-0.004144427113411536,-0.026226338440287867,0.004926223457035156,-0.013932675877098923,0.00013952232978910986,0.027211340529368164,-0.00038144305209028133,-0.004231442027386614,-0.00015176628080089343,-0.003394895864666868,0.009500359597818609,0.009022022754182648,0.00501647727171266,0.06937574999928678,-0.00046862926901337465,-0.006034258437319839,0.009045078046602085,-0.00704018229500915,0.009149568696804054,-0.01788490564641284,0.013651221015718681,0.004062462401770542,0.01939145989731799,-0.0009229151124463059,-0.0011552294881591715,0.037565616158722295,-0.01714788883756737,0.03287518476890419,0.009272665598398146,0.004580902374732942,0.006216453546561154,0.002537509526155037,0.004713734174321008,-0.005838000284292351,0.02401124983870519,-0.005516550172353645,-0.0076814100559454805,-0.0010655322157159712,0.02591587116940249,0.007335294090666258,-0.014986095305676416,-0.008962429844652012,0.006318090488192782,0.006124304515707852,0.001361273865625047,-0.0017694323937602692,-0.0014732279523827856
17031680900,-0.039700180515144845,-0.08975403594604052,0.004152776265712696,0.0031176293369128143,-0.025098733865580796,-0.0016463904747910853,-0.0079333004625643,-0.012963154296937398,-0.01331347172416679,-0.043474963891630955,-0.044113055018397115,-0.010898265363550473,0.015527935176956553,-0.005827512321416941,-0.03442082022563838,-0.00140910208425535,8.059263935845097e-05,-0.0012726468400190822,-0.06529631219738287,-0.0021361770680469296,-0.016935813159310205,-0.003170996376615542,-0.012216650099259204,-0.006181537675918463,-0.014170878320444561,-0.005513363897570221,-0.011976188968002269,-0.0009005305397127126,-0.004328661466401981,-0.002021589751358158,-0.02401709362456072,0.004494879991796857,-0.010144234922387441,0.002485939069171578,0.0014424682714735098,0.010054206109518321,-0.018289865510017888,-0.0043790540165953755,0.0004096076294631565,-0.013615116422408823,-0.0031897682135356513,0.004071353780920243,-0.004390652729045203,0.0034672171061714526,0.0024071627806332117,0.002800430981794083,0.0032750631926529933,-0.009800305266759282,-0.01993484426625048,-0.005011728926505404,-0.0128868795735637,-0.026423394497232293,-0.00589504479863642,-0.004295745342689128,-0.00667810171963186,-0.011233623512740846,-0.002286644525495254,-0.037253224476477574,-0.015821173327363144,-0.003433526424619594,0.0033901201094177144,-0.0029996549133506183,-0.0041639207408530575,-0.011786938089349917
17031810000,0.35537635813643925,0.3841174152124455,0.009169853496865929,0.01024606589974544,-0.006899408520009845,0.004219913327947044,0.022239519033533158,0.013954077892142095,0.010964755793008193,-0.005101577609618066,0.02138061060056079,-0.0013960169925816982,0.05969390883303123,-0.007326973420445813,0.013011473752549001,0.010801991459637188,0.0015972910211619466,0.016935998214132726,-0.006969669852708416,-0.0032457290226712856,0.00960107011332788,0.0016772276416886789,0.037150147432194344,0.009477065268741562,0.01981845661529008,0.005844571243234634,0.0010583407081740095,0.036455846119590546,0.0018236080233325915,0.01945530393161484,0.11005662714961968,0.009788879676390905,0.004288248102714843,0.028363891566461633,0.002612604515794675,0.007111702765656265,0.09913123398804441,0.00686530866000699,-0.01288346781861942,0.004890809486182874,0.006201302006574825,0.007042112682954162,0.015946491761163972,0.013869404139079868,0.02128514912451009,0.0023149579958090393,0.013288973178888703,0.003999597898175924,-0.0030410794893313015,-0.0034956184676275984,-0.003951241041123747,0.0012826542933955232,0.0007727901470902468,0.003947390284511336,-0.001202720009595207,0.05142513193499889,-0.0014794895093654952,0.18414494057892125,-0.010467335463041978,0.0010226274914266445,0.000976319088446299,0.0013789754628527626,0.002211561976703322,0.00012673409786116864
17031720100,0.2876689501263763,0.2962526390896978,0.008490116672620942,0.008268961384373573,0.003935876992928143,-0.002819364098167525,0.007596840607943714,0.00264640936046178,0.009152266351063131,0.0977297623067021,-0.023690442564125405,-0.008497958940422946,-0.009336657250219411,0.004922111444100053,0.011580273348838783,0.007479640886805945,0.00471632843366625,0.0019664867762694003,-0.0125591541514897,0.00125289972431583,0.015325653251245675,-0.013096626024148884,0.049996907942158185,0.013001999063658523,0.001303062253976965,0.0021775025288864013,0.006056996063443565,0.017345647095869356,0.0012456128303836396,0.004138670299489835,0.0688934279298864,0.0046301563546800074,-0.0006176825969200725,0.01828828194255557,-0.0034903666081267364,0.007780009044403011,-0.015241320677348907,0.0031487973360240845,-0.014814156988298771,0.009122444788225421,-0.007809127882874368,0.010100338072269255,0.01672337302850662,0.0027847413277999247,0.023540962061648737,-0.0003492181240720515,0.0028772961525009937,0.007224672808815285,0.0006813115742945859,0.006074825154645759,-0.009615586386358932,0.031803978839870836,-0.008239287035124927,-0.0019299801088294303,-0.0009734234116326886,0.011810496706846812,0.0022487180755641693,-0.0022354671606621595,0.05308154514341641,-0.0025024291163492983,-0.0001926613214991083,-0.0019859712109294215,-0.0008366710800158805,0.0038756712325881846
17031720200,0.087344690375709,-0.04522920712121756,0.0033574423953117573,0.00878401979800269,0.023096212372704157,0.004925240813519992,0.030542079949028186,0.0010004670004945828,0.043275180896480914,0.24357639765466685,-0.00402396511373683,0.0027698554453379444,0.04726000413082285,0.0002629102676402028,0.09697270041032041,0.017780805865900157,0.014818458786532956,-0.0016298500748274086,0.030200905987044693,0.004950729652973113,0.050685697683714934,0.003222498310804452,0.03280433242019849,0.01951239381699376,-0.0006817125207158173,0.007787641397473221,0.0034673113337466434,0.026695954591041335,0.003421590015854772,0.0024282864043217406,0.08375940284706349,0.011071004357468672,0.004312940130566658,0.006059262819279509,-0.00462545213861517,0.01366844185219413,-0.009950306507589306,0.015986213609116093,-0.0019649224583219048,0.022325339704644585,0.00497259647374885,0.016581964550593284,0.03836832079422092,0.02764567055620589,0.01810221187656692,-0.0026320647873970602,0.007064246143025018,-0.0014952423906815732,0.009706092321778721,0.0029510129812152473,-0.009474073040732197,0.06966997113834573,0.022588929255176027,-0.0014035926463403093,0.01444250424114585,0.0008200360612258353,0.008831234312515642,-0.004839009137969679,0.07096530857969566,0.008330632639180212,0.013928100796596458,0.0034627507271225424,0.00020515325325337126,0.009781854986857503
17031720300,-0.03658485039971133,-0.03938714466173971,0.003710276077235773,0.006057150857385178,0.000493402744869586,0.008007745477377903,0.042402734239371534,0.0003376506747078948,0.0364279840098579,0.2621783024014201,-0.01133845225761491,0.018967407734074335,0.06039154642579813,-0.0017350252018830128,0.12447551435808495,0.019812184395565563,0.01704336021687706,0.020290337185061937,0.1094271617401307,-0.002835402518073441,0.050121660937277004,-0.0014749952067317832,0.01182603378659279,0.008877226815182977,-0.006594977548452103,0.0065978362343793425,0.0036685771681495456,0.018043493572210013,0.0061841398577090236,-0.0063068941329150535,-0.0026357541454060615,0.0036116213080219285,0.0014299797699751397,0.009629386032142813,-0.00445967614409049,0.005684804562729679,-0.010914524298239423,0.013776431207603045,-0.0024538524565750784,0.00027040477226578417,0.006393623612492667,-0.0001466212624599559,0.02343930059182698,0.018462106974552715,-0.013350613025463866,0.0048167474363811705,0.002704486572670032,-0.009942797658860608,0.015180699052037594,-0.002561192503152585,-0.007408786589668372,0.06028833833554527,0.026190341880419674,-0.0036336104948000965,0.00884875577719619,0.007097316848671806,0.0005111450291478869,-0.008085216481736157,0.034709598117795504,0.005420647391738683,0.003834980811500258,0.004617865138780599,-0.0029479101194327725,0.004001572714857198
17031720400,0.19039757026302523,-0.08461883165203134,0.0008274983322648806,0.00588405415309935,-0.022576250219015846,-0.0031654286143543687,0.022967552156601997,-0.002795606815421192,0.02898420947472111,0.15252683121296884,0.00403712831925241,-0.004596153307452962,0.00030841460859602407,-5.921955123303911e-05,0.06427940391078237,0.011198122141419537,0.011102171363208067,-0.004170176433184715,0.08878543913441175,0.006015279582785359,0.006070249675152148,-0.0061329221614355315,0.03457026716234602,0.011533337067644632,-0.0034316525073962607,-0.0010777701702271228,-0.0004960126725372316,0.01631091589873133,0.007205034006562874,-0.007466284267241204,0.06537481549033017,-0.000826378547542619,0.0038287375561127618,0.009237144096196975,-0.007147002554860949,0.008526548452738394,-0.015785383781337967,0.00724588646039561,-0.003389595934746757,-0.010784092350786633,-0.0032481642249562685,-0.0026558229426457964,0.024290155530262567,0.02558710043096545,-0.007904156990118202,0.005916900631522729,0.007441573324224057,-0.007271159563941942,0.002360043917809273,-0.004936042227501832,-0.006240173137003553,0.04119538455440195,0.003253960073797658,-0.0012725906341906994,0.009592962895460624,0.002188320774100549,0.0017728754123896918,-0.0032104671179339337,0.011508584444716755,0.006223606726752858,-0.00461834631574101,0.0039058587532007365,-0.003958110303574519,0.006147335309798032
17031720500,-0.049670190084502054,-0.029447581057080337,0.005906155192749222,0.0047749014479477716,-0.006822372318031234,0.0013248862271091593,0.02482544072163311,-0.004584899595007276,0.025549636802220124,0.0773113370208752,-0.03095933818902681,-0.006021240521428953,-0.010560418429063106,0.008515602022938423,0.05442050493764839,0.012298472963984761,0.006114367827242794,-0.0029918406502883674,0.051955297157505645,0.0005816570380727961,0.010043528572552394,-0.006987352541868424,0.031642064370887325,0.011053229050412575,-0.008004467203906908,-0.009056366096507827,-0.003435778960217042,0.0007120702632416175,0.00911142312273043,-0.007612491717165634,0.04456728836745064,0.008693263636729455,0.0010754788964315361,0.00430737656211206,0.0070875954728451904,0.005806834585844686,0.025561629189798617,0.012982013648776138,-0.018462776869351646,-0.008397767384472891,-0.0010605240470793306,-0.0036423302174658323,-0.006570518099550861,0.0013449190236349642,0.014148825044524868,-0.0022381449242542214,0.006521223785685093,0.00039796248019158937,0.000566119519146601,-0.0023792365808753637,-0.009481359977284503,0.03447433465484805,0.0036740452343374114,-0.00823930869462318,-0.00045445021395250834,0.026335541893794796,0.00030896207193440296,0.19414728798366296,-0.01619266633528017,-0.004550333793824003,-0.0023908051895723437,-0.0008631053086644474,-0.0032773688170552305,0.010381757777905348
17031720600,-0.025395742841345992,-0.03153865757554553,-0.012385542717216575,0.004818896812421652,-0.007599387312748277,0.006096634103725787,0.03436431716550967,-0.002622531877862879,0.03663344741081926,0.2902451302130214,-0.01394302494989291,0.022930794714573245,0.050252977789818146,0.00018138058492234036,0.10871523713928467,0.019710698549334632,0.016974106446836213,0.02536024096657902,0.11066463516104103,0.0008433892102242842,0.038004208837201556,0.0010494537688467752,0.015056798551925267,0.01448609120949033,-0.0005588620090406871,-0.0016750640602646528,0.008036032013404833,0.021668217847335546,0.006379784721642724,-0.011479535723225392,0.0738465958036933,0.012380346532222133,0.004260272039797357,0.012691485700935002,0.005515553328314395,0.0045121951977659825,-0.0015751719387159372,0.014598856684430964,-0.001770727289137368,0.009944599480264757,0.007299398417251576,-3.611147364050593e-05,0.023457576607548443,0.0252133380961398,-0.008964880539232759,0.014262320430360664,0.00518711391254809,0.0028689107023198417,0.013601089461621309,-0.0020160107769489266,-0.003513364637656703,0.06655609807412784,0.022230277913058694,-0.0025988704437724997,0.014066074678248747,0.008510190472841107,0.002791496133382875,-0.004650498664974427,0.04461079868144552,0.004240246427431825,-0.0009092328548107071,0.0048907227816728785,-0.0005010190638095344,0.00904723702230513
17031720700,0.02084132638041485,-0.03197021113519842,0.008596950099809843,0.01172730189570834,0.01817486682589355,0.005199057041578057,0.027402916548971222,0.004011921897363111,0.046889422126147544,0.18847895862955058,0.012077187442112135,0.004953057990966129,0.05458346320570953,0.007519862907842408,0.08929030050538682,0.014581645722043408,0.009334142376224768,-0.0074719782271041105,-0.0015028831006160775,-0.001316467065482335,0.039445927072128587,0.004452741709247275,0.025125968975317124,0.020458828795536375,0.0007449904347174571,0.007097049834060287,0.006340059630084727,0.020700369718996244,0.009164500417901157,0.00022682206151489957,0.09346674962181876,0.014958309119933873,0.0032991090515771633,0.008575392568682522,-0.0034733866734028094,0.01473786550158314,-0.006572083593836611,0.020151616363177347,-0.0021800162654976828,0.0410058286201995,0.007862009864094301,0.01896662912439291,0.03992056660976727,0.015269802061650082,0.02315220403481592,-0.0034124486268896563,0.00329972172878219,0.0013879945658779498,0.005102271299664013,0.004841356070064126,-0.0027425749292085385,0.06055606561351457,0.029400265074340747,-0.0010402688986219238,0.011253175160651947,0.01996778289989118,0.007103110341631691,0.12939301661204752,0.09041850868255435,0.007870873777362135,0.011158623312375665,0.00103747296190157,0.0015755167195490281,0.019054397024858404
17031040600,-0.09846295592493282,-0.06238487606364867,-0.001554218903799672,0.0008257864625990724,-0.014850349337343464,0.00611153096523596,-0.00784620171018128,0.0015658919684134185,-0.009781822978188514,-0.05777239534434748,0.10039361466320752,-0.005051804850203595,0.01873523519364974,-0.0031511547326292123,-0.02062936667583081,-0.0036466176623661307,-0.006805782267821269,0.003179081797979031,-0.031200681170867026,-0.002500409622146655,0.017820302432653614,-0.0038009536676022328,0.003390037442057406,0.00028835735881575206,-0.005592788598141189,-0.0005711146991400279,0.004349165401873433,-0.02063966185359139,-0.0037271314715290067,-0.013692753075656164,-0.021479225421490347,-0.009661049881233215,0.0020420196794740325,0.0026547495608571863,0.0029615594564246935,-0.03523544804714496,-0.02624728071709637,0.0024308752992183097,0.0015361417341051928,3.800413839029943e-05,-0.002162613919882964,-0.0045112699487960175,-0.0009764006929604826,0.0030210890782469595,0.062164604712169905,5.5742513616367504e-05,-0.011448929695453358,-0.0009027714726517882,0.00447734477675269,-0.005131608875550112,-0.0061108431838488055,-0.00738624561840815,-0.005313624255074445,0.0019304676718249108,-0.004805781530142264,-0.006513760177368468,0.00022543417988383206,-0.05730179576912927,-0.003055302706032136,0.002742875710671962,-0.005259810257625139,-0.000235429415938929,-0.0007393847339315254,0.003449276853999249
