GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031242800,-0.2338961491046524,-0.13551301605006338,0.050427947728128926,-0.10902701999344681,0.005159457633824862,-0.030255315973492986,0.08086128018485815
17031242900,-0.19238450182121644,-0.13152813342193248,0.04667404748895814,-0.05307759492226163,0.01832167602170429,0.005257348108701626,-0.009564067554376788
17031243000,-0.16297040118350903,-0.08873782309359382,0.006240380221226544,-0.06476887064885067,0.02239554907916016,-0.04153692864761799,0.060495807467389556
17031243100,-0.1289318099217924,-0.09014531169816878,0.002219312768751846,-0.09654479563022278,0.01797558940401627,-0.024101417148786008,0.014480398063065485
17031243200,-0.16508595664713666,-0.09912954771967553,0.009928565271756973,0.022235406333399054,0.020680261523790322,0.0015252732319791542,0.04244952399683458
17031243300,-0.20923459085736457,-0.135668424307764,0.02619729660147177,-0.012337731895905004,0.047782166444135264,-0.02563833711754055,0.04873484759074134
17031243400,-0.1674209330043753,-0.11538302751314171,0.021142593460201763,-0.03999094411186985,0.02968628803141642,-0.022222385974943026,0.036855687700973354
17031071400,0.7199208301913007,-0.1336205447357127,0.010272326379959614,0.08400829090376237,-0.02968667371408574,-0.1068771740584348,-0.2545121055874279
17031110400,-0.2741700659359702,0.4752211516042032,-0.06005765343318729,-0.11857467619650218,-0.018946569367935033,-0.03299286851100045,0.08263930055999365
17031150600,-0.1288214863119812,0.08907232603160838,0.07135050308734464,-0.015408292417400694,0.08018215583065802,0.016548926500515274,-0.017112797582070117
17031150700,-0.10229951735891861,-0.0774198963556479,0.017393300825311514,0.1271902782397867,0.028156571497205657,0.02246480580797754,-0.013609120415205813
17031150800,-0.10930481209767204,-0.06368474120809381,0.02650792104256495,0.11952898151305479,0.02871084411823649,-0.0032633007090386097,0.004578421865740717
17031151100,-0.14607728673102457,-0.022306212592578815,-0.05304134394728492,0.027754582959731388,0.06925528932004339,0.04041402139354584,0.005943944489122895
17031151200,-0.1642526912590655,-0.02220124240436893,-0.011712990533287018,0.2644265183515202,0.010255449540192052,0.05332068820464001,-0.022926058670373506
17031241500,-0.22737231601483524,-0.09013914106238947,-0.029033158146648953,0.021007700920598477,0.012491581702745148,-0.03771450903349643,0.20530654437570267
17031241100,-0.16258556483429298,-0.11791325871783805,-0.027783433758983272,-0.04298851100431076,-0.009466262809985086,0.002184352740769232,0.0027700612860728827
17031241600,-0.16199454085932236,-0.08778535538654642,0.021582154731380955,0.0661447894455441,0.008316469290270172,-0.022004870222784478,0.029001655921738992
