GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
48201451100,-0.006668836906570932,0.0028674928275407704,0.0046416141373148865,-0.0053116943559649065,-0.004569765700798972,-0.000625962479884703,-0.0019303807784267761,-0.05161674914529849,0.005781878167761316,0.0027120163108014725,0.007320305714307294,-0.002580970065891086,-0.0016596002598639424,0.0036274326214882483,0.06948529191951108,0.0265832041793505,-0.0034835070526313145,-0.0052599717788204695,-0.007068309008813107,0.02517955768593623,-0.05259427104684715,0.02564413701228961,0.007764303062171667,0.0028796628959370887,0.013264234030454734,0.011486102884634945,-0.006492810438136273,-0.0006992218486553001,-1.28227635282351e-05,0.0011865958416847145,0.022942431667512943,0.05005140715572783,0.03098971094469183,0.0004366556336184669,0.0015809181575864497,0.00016113997651479871,0.1901130894903666,0.0005469571773570448,0.004356528893458233,-0.014293395992070917,-0.008451800127952675,0.0016934702069327466,-6.613449697834216e-05,0.0009260207417080517,-0.0018481230272036093,-0.01660293424465027,0.0023689056992371492,-0.001761141853539608,-0.0013778910791895826,-0.017737979832909607,0.02768285238286647,0.14708143032139082,-0.055443492914574316,0.0054312940254214155,-0.00394662305011717,0.015471128746388367,0.0017298052585688597,0.005380256264738628,-0.01340847668253906,-0.00435570747874841,0.002767062165702971,0.008115392078288259,0.012784471969716793,-0.0021704310310794164
48201451200,0.0008203192726813866,0.015436286937169233,0.05656318323005576,-0.0009739143279891468,-0.002832378070300534,0.009724270416459426,0.000914983143299749,-0.050301536063649954,0.00809799454619061,-0.003628364667210094,-0.011669493400874845,0.0073037885375429636,-0.024033495147436502,0.007902587950029565,0.030992928671828956,0.034847969594219576,-0.0002381565823402787,0.002561051791480318,0.003343240542006088,0.03190661027940027,0.049822738492280486,-0.02041670488431379,0.02123002307893154,-0.003997129397987632,0.020933952127570057,-0.004100594948789741,-0.0020819054453339626,0.002944531546823109,0.00215786536630137,0.008541807932145843,0.01744327377887996,0.0336085483805681,0.014507863607732959,0.002123322144206576,-0.004228334749550944,0.0022644712097014547,0.18877304366152392,0.00034688306110365873,0.004021821204520633,0.011807670068636787,0.01748800199144125,-0.0025866313182003205,0.007846120427979053,0.0851876351233959,-0.0009161953297650879,-0.00027676403496199953,0.0362628835322786,0.00807567297069139,0.008028589427338194,-0.030682374521004745,0.03550781032334625,0.17549206167376316,0.144838547116454,0.048995925236849557,-0.0012148245700594926,0.024655478632458053,0.0013205751878300374,0.0021410784238430473,0.0954755919354689,0.002741828225107355,0.004737924371384305,0.006184529190468296,0.0026704238615188084,-0.0011286587205698282
48201312700,-0.0029601778397526438,0.013473341604424703,0.022066614800774455,0.0015902391953408047,-0.00337003643995477,-0.0058169020768939214,0.004415258079004523,-0.07758290300722123,-0.005205376796107623,-0.010532981292972202,-0.0011048875476511529,-0.002707981427486633,-0.0046062719107840995,-0.0049661216023732776,-0.03801052812103583,-0.008897609068986196,-0.011053284351901574,-0.025894159521285036,-0.001742024366402133,0.03363649404014608,0.055066632414037565,0.007870449900137492,-0.008901117343627819,-0.035433953950578544,0.009286757394804135,-0.021940012671542525,-0.004598219233835032,-0.009632725782442068,-0.010686727959320665,-0.006542710166111339,0.1879743069452421,-0.014280353002931873,0.01900987811059571,0.00478445564601235,-0.011878633870608116,2.1044404083418616e-05,-0.013759987580422028,0.0007582790789647727,-0.0010957105378496337,-0.011307397885727754,-0.011687626180324548,-0.005428499502952124,0.021486530206606826,-0.0011478031680741817,0.029248908826749485,0.006674733395961859,-0.005785826912498692,-0.0008958125677365834,0.004588968652647532,-0.0253582319707722,-0.16748687702278414,0.00436347905637186,0.03448357520248853,0.017919616033576856,0.004565138022174344,-0.0041684917542432415,0.001220413506092167,0.001307700640106719,0.08445157251364717,-0.016950748481445965,-0.0038190500848410093,0.0004910170653202635,-0.002366986015961783,0.0007184067159074926
48201312800,-0.002812477061050833,-0.004474703897823049,0.017914964428459603,-0.0009928696204542108,-0.005273346366075203,-0.0025536245982939743,-0.001469180490493187,-0.08432843365710338,-1.3046519942374545e-05,-0.004856807782335453,-0.013538479717771374,-0.011089297363773074,-0.0025714331668801487,0.003790543099279955,-0.014467756773162227,-0.021013853848218595,-0.00340265271286449,-0.005599231398794797,-0.0016912031457970349,0.021295584190507217,-0.07063229276012702,0.009322045488996835,-0.0154198609996874,-0.07354923712079751,0.008270386608226708,-0.007745618357072745,-0.006847825839323081,-0.0016302178672048474,0.0009532158623808039,-0.01469966700721008,-0.04900391715285497,-0.046689230232119336,-0.008060327599207842,0.0033073854098427218,0.0008598755035407942,0.0007660372826297227,-0.0730887859984417,-0.0032865060859316813,0.0012609461627373427,-0.006368748788646394,-0.0048230793260051535,0.003140196271576961,-0.00829265527319567,-0.012408182327819721,-0.011610549311937052,-0.007612520039183034,-0.018171670568111163,-0.005062188466040799,-0.0027512448457960173,0.03890873037766692,-0.12621305849999956,-0.04245963672339632,-0.11770990367980774,-0.007157630799319215,-0.002123757987838633,-0.029697734450897583,-0.0024764699627625613,-0.011909026817543526,-0.00480927523507936,0.008489019836003505,-0.002110857674994605,-0.009422363282192444,-0.010486318213689429,0.015309025779769538
48201313300,-0.004437986821571914,-0.012927638033598945,-0.011266021329312778,0.0012287586349424037,-0.001057402636469836,-0.011685613528193417,-0.005831562091175417,-0.0473712761546497,0.0058770177236811645,0.00261150903489316,-0.009789142162273562,-0.005167715144029641,-0.006295328776841394,-0.0008670972698256045,0.026059036152508992,-0.016456731687007876,-0.006370248891691481,-0.004480962767887003,0.0024564375361622324,0.015945983902917845,0.04513648814667628,-0.009576389155259194,-0.011941379218616937,-0.02196916283249396,0.004501071085086484,-0.0030115163548309724,-0.008588999315179046,0.00047116865012843015,-0.002773136583912749,0.007268716283873346,-0.024374326693388928,0.02972051657902252,-0.011435954980767401,0.001498343601706364,-0.00793865783693317,-0.0002902207799854489,0.08778352482618094,-0.005611026142728088,0.006130939089097538,0.001358736780498983,-0.01021756881905713,0.00245695948445977,-0.001314883184542675,-0.001442777828959785,-0.01712274211935385,-0.015886685210830316,-0.020546134938938802,-0.0024715301940573635,0.0008646220103888762,0.0076312309622675305,0.050393200887942156,-0.0037183548587355736,-0.07153013775204223,0.01840694542102322,-0.0044176435378599,-0.018983190686482843,-0.0022425052166344618,-0.0031757506616574664,0.008745412531380165,0.012070186834805636,-0.0005790017601027275,-0.007276776834011696,0.0016009836917776634,0.003925908655867299
48201422800,0.001417400263229068,0.01511208385119667,-0.00048643604462768813,-0.0013720118288567988,0.0002068311511061174,0.0018267376680024567,0.0005852759523332777,-0.04884401197331451,0.014667059938114435,0.011180729507476983,-0.004555423422641841,0.009685269773921989,-0.0008563362178102321,0.005227353914384204,0.11904565146570788,0.034679127408228476,-0.0041570014619655895,-0.003613906444836801,-0.00098953432975655,-0.0419134396686951,-0.046024456183741465,-0.003394804304550347,0.023731719987474576,-0.002553037074378959,0.005387123466668608,0.006788032682519872,0.005125879768699198,-0.00012624000631870024,-0.004476782429072664,-0.005904997864359875,-0.012560240512040624,0.025254039373972605,0.0018731122225017893,0.010867263162222217,0.005847484589983581,0.001974852941278109,-0.04492294571488544,0.009727770236086054,0.003912979072684348,0.0006158633952165355,-0.002723302370253141,0.003106139160027152,0.001571780714974632,0.0013901913307119026,-0.011712763890368523,-0.004818092288498853,-0.004271522632632754,-0.002675787975225473,-0.0012424028859876405,-0.027713762791494706,-0.07900735244025879,0.007033157615340676,-0.09411688234988116,0.07333122686138802,0.00044684985391947146,-0.009884579985020467,-0.0004914209241658141,-0.0010424850300284564,0.09802670429728082,-0.0016128822823910335,0.006479162689549214,0.0024807067629924765,0.0052674331869647,0.01488288937192191
48201422900,-0.003201792759307944,0.013856941308969306,0.013774478105183586,0.0015663495873976308,-0.0070572975423504195,0.0015493408780767593,0.006450762827602168,-0.07501132741259635,0.018371980699800776,-0.001706722152401714,0.019125072425995086,0.007135607996848223,-0.002098019361657077,0.007888722085056168,0.06719524572732503,0.00011042323525987663,-0.0004076238167820641,-0.0010993483785330124,0.002860349158508648,-0.008021716106599026,-0.05981822199082341,0.0008442336771557322,-0.0024561573094501925,-0.03883752072282843,-0.006049627798559773,0.0038093700925420156,0.0018852680838254132,-0.0009387538777059835,0.005264886358653697,-0.004823158247413508,-0.02507555805803519,-0.00241031206190202,-0.008111944003149255,0.0038065882489441757,0.005385622927825247,-0.00021756264219743268,-0.05067310705104369,0.001857280053210806,0.006461446668505389,-0.010492048587452037,-0.003003275870346766,0.004184119073172921,0.006401762041997514,0.0044886818114191224,-0.01419674829247784,-0.009107554602821635,0.00585414820266244,0.0028712017075693207,0.004457724261841464,-0.01074700590204501,-0.09619476927798945,0.002737889096729019,-0.021981592226494453,0.021032657293696404,-0.0011909787566124616,-0.018287653178264515,0.0011851816688594865,0.002654906922074385,0.10130403156072802,-0.012403683869184487,-0.003645505975062307,0.0028806263587318583,-0.000687303335701798,0.015227545321904732
48201330600,0.0012000123757468794,-0.012590937043495756,-0.027192663414397036,0.0044173870487832475,0.0005350068296685056,0.020398612522973085,-0.005718908238076968,-0.059075900938734875,0.0024303851311460786,-0.0025807760136705355,-0.007456925102578094,0.004894413717461996,-0.006288681508008862,-0.009547785917297333,0.02277047903799315,-0.00836837663365261,-0.005945676069099031,-0.003999595284174739,0.0046295627952282,0.019659806391237898,0.08212851102778986,-0.0076680380908994835,-0.0021560443567793116,0.029541286932061775,0.0004294669661407325,-0.008537465593488214,-0.004569042826485426,0.011192530829201361,0.0004633434825280511,0.012071913000349429,-0.008114745506223538,-0.03214559334745151,-0.0052687595213108986,0.00040552891753640444,-0.004772032931407156,0.0006331488952537897,0.007795149248713595,-8.386900664336779e-05,0.011197891033271882,0.0037772658311676674,-0.001604991219447965,0.0036569273946750517,-0.0023120623518532676,-0.007407205583340477,-0.010405109664559993,0.0013712567782192596,-0.014996956430077207,-0.0001573451643303402,0.0007566750466199021,0.045515919914294024,0.09279237344463576,0.12781667025460441,-0.049198663795919514,0.02444935745819564,-0.004568318176391583,-0.018313165977409385,0.0031366133865155456,0.0010937278644881365,0.021584789706676193,0.01837617612827152,-0.0030647488765555542,-0.0036323812392488938,-0.002780936653309937,0.00151779555877871
48201431701,-0.0007774106209075518,-0.006266343075499271,-0.012969079601568321,-0.00011344308555958885,-0.001238100501665184,0.009821257247245963,0.014238657320423747,-0.03722660232138681,0.0020233437695548386,0.010414241003611355,-0.01134312604102819,0.010558070613979094,-0.006920087031275183,0.0023017376050820998,-0.0016813665870662902,0.02221011535237779,-0.0021181970411355278,0.015690402542544786,0.006339215565926122,0.033760352063218646,0.017356150840389044,0.025021633199327563,0.014720299596322336,0.02321124250342424,0.023613307692835022,0.012660333359863237,0.0007912882494099703,0.0033952880752841645,0.011956025956356548,-0.0031592793431478024,-0.023759967663475563,0.052159735234579056,-0.002064048532318823,0.014298280610026423,0.0039785612220395805,0.003330266505327226,0.20389129740976378,0.0010559875280053692,0.0005445661606965742,0.020172562103188775,0.015817306373792497,0.006122647520875193,-0.003132248054284003,0.024026008176776012,0.050922883514037294,0.043617710160456784,0.06022614998666318,0.01239286318656909,0.014319957372719365,0.05466894528908982,0.23084399738821357,-0.0029510130901080093,0.15773770389736394,0.0026519255528070764,0.0039810849581520145,0.05698213329337084,-0.0009537311506101108,0.0038480217552662598,-0.05491729825873946,0.015859910034740497,0.004842792125894832,0.0037452058129576883,0.029489072143944507,-0.0007111466997465683
48201431702,-0.002732442035972465,0.016155214666046466,-0.017600772658370994,-0.0002822725379770222,-0.0038903850363167275,0.008264079954237166,0.016923707829889664,-0.05951176145193079,0.007279935347944837,-0.006621825497757173,-0.0029650096868437505,0.008703950075688421,0.006624633400199279,-0.00024963017058700143,0.01896431504171149,0.04947395023040244,-0.0018278732331249929,-0.005105152172838878,0.0003542650801346305,0.047245544888221504,-0.002676385322743857,0.009842833032816257,0.04420997787959931,0.060353952616180394,0.020523598515511436,-0.0005413366852374888,0.000245188618865028,0.0008928175246566923,0.01117776080006299,0.005285897436160233,0.011974237624388259,0.04806949213428787,0.020652177563359415,0.01469772654090914,-0.0022307216658587043,0.002932315887279984,0.1449049020909941,-0.004111262312928994,0.006743740627805788,0.00866642350196979,0.030176803947184368,0.002295160082064654,0.004163614071738963,0.016995164146139063,0.06383229902499876,0.024283383053081746,0.04216181460058318,0.01665020389139044,0.0049502257020114775,0.03702309396156194,0.1542110819420042,0.07045103994310833,-0.03959186376183858,0.007509781120146269,0.0017000469327799219,0.05157517727018639,-0.00015346298390401492,0.006534686683295132,0.0708903322445768,-0.004288727582288661,0.0041847266421874176,0.004701769619394126,0.015340161504835642,-0.013331183742371107
48201431804,0.0036600720255582585,-0.003044485917698564,0.009486202773424848,0.0016580192357262447,0.0004258049566476336,0.002165486528421843,0.003029673012277785,-0.05187400890838822,-0.0028581598892402165,0.0030413594831569407,0.003331822342137806,0.011368237887244432,0.009585577572019782,0.009855782520929094,-0.010698608397130755,-0.01806344597881636,-0.0008197143939339167,0.006725835678562383,0.017103781497171407,0.06931449478159094,-0.014996649685866626,0.028109414273925496,0.007337001430576044,0.006010569963375061,0.02491149317775928,0.021257392232001245,0.0026600309411239803,-0.0035309605089015273,0.02025887573637023,-0.0033681320133886836,-0.03890023001863939,0.0649676983044298,-0.0030472357187130944,7.882835125611425e-05,-0.0001962545861517101,0.0020003221978666013,-0.07242778581738009,-0.0003714625455883558,0.013209730873576167,0.008542176523345938,0.004903835683705479,0.0019424894930068373,0.0016603752143548743,-0.00582126507326086,-0.0031118157440005703,0.06412233740008856,0.054460496477820496,0.01333461846466805,0.002517890090818073,0.07688633433238062,0.22461870899928368,-0.04292006108623123,-0.07000945773425307,-0.019272393224306676,0.000578072754213908,0.047621161882054154,-0.000425586804302886,0.0046022754620308175,-0.06482377549670425,0.022481148317073055,0.005316177817517501,0.0181607262625906,-0.002465700971008063,0.016643992943766808
