GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031250200,3.402521901679724,1.8974956574863984,0.5283827979054374,-1.9854725685435777,1.3366616721972981,0.07937012703256598,-0.3932867159488643
17031250300,2.4703907510940777,0.981558839365629,-1.1200978737522567,-1.0172417285991462,-0.09626345101542945,-0.5869006319244585,-0.6155071569715691
17031250400,1.2118918041266324,0.32345158614111275,-1.4390393715511078,-1.0648682149243192,0.6358182316281065,-0.8061788857756415,-0.40800022878313463
17031250500,0.7737923419709135,-4.151356537020275,1.915715884902088,-0.21549514481399107,0.9543936195646966,-1.1176493182693223,-0.01895481572924046
17031071500,-13.555404249302239,4.772093464979765,3.2690838662705737,-3.0737311374318343,-1.5528603858042755,-0.8194622041859388,-1.2328377803149424
17031071800,3.2933026949271387,1.8043446761730302,2.3323193587212403,2.829422690739158,0.6844499850947088,-0.8553447064066171,0.8064604716200748
17031080100,0.16123238586601085,6.966582121972931,2.9313344592732213,4.570090486724742,3.4391425236832673,1.985243460980264,-2.543706775092499
17031080300,3.369326952828557,6.214765085230886,1.924211516647733,3.033045365259604,1.3577240532723034,0.2790100237939055,0.970234531025805
17031080400,2.3087579185973586,3.58564108095037,0.08705869262454297,1.5474323693327514,0.2555834316399547,0.1942853241602538,1.2110412466096987
17031160100,0.45192373284600057,-2.95934155624398,0.6134963647661583,1.1483206817007625,-0.6907438432387554,-0.3212607432297315,-1.4574970627175106
17031160200,1.5592522160700057,-0.9109213175502296,0.6442186624269715,0.3268187525572851,-1.2039419290076365,-0.16312632133519311,-0.3094563242677379
17031160300,1.9254405981341016,1.4989962771679914,-0.7958694463926559,0.7690804793505086,-1.9012855830689086,-1.0042077858121097,-1.5275785097710117
17031160400,2.46579819325358,-1.6008886141546725,2.3080003300338947,1.2327643384637081,-1.8399638159354221,-0.36578286776155094,-0.4739759838674395
17031160700,2.440687165177475,-1.3975990585318923,0.6624420356982529,0.030147394204374227,-1.4703901404844428,0.30805626687459764,0.24336447304950148
17031221300,2.019308011876543,2.2382236059969025,0.46794935220449085,2.050448654361529,-1.2968411776875544,-0.8367117132737988,0.28112526370296453
17031221500,3.30679835698918,2.4575907997564372,1.2823651475347795,1.1963720300590237,-1.4805950354598671,0.20541803080131252,-0.04678291236024942
17031221400,1.9774236862596597,2.579185350027446,-0.1549977767511408,1.7880070493739548,-4.129912673522875,0.47565108134276823,3.8226623298151634
17031250600,3.7697407966343848,-0.9049697661144949,1.611646569673749,-2.2160093583458598,0.9649132803844199,0.5493524392035007,-0.6336844558515332
17031250700,3.793363423395684,0.2506705746391953,0.7011772766582263,-1.384238057321693,-0.15915762035744788,-0.209723916841686,-0.8130041899557714
17031250800,1.3154248570337923,0.6293246377855402,-0.8102139550644213,-1.3447505080649331,1.2984818997679684,-0.4323408392801187,-1.7705580040697453
17031251000,1.609087988703594,5.029542841244664,-2.203246755042437,-0.7982622339216673,-0.28033536769258527,0.17134810061626954,-0.722942894233434
