GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
04013116204,-0.007338960139233146,-0.007338008390702685,0.02427243862640985,-0.0007478066932037385,0.0042668808594807425,0.0011694637270781563,-0.008947939589537912,-0.036725206888502435,0.012060973625353043,0.003938347826412056,-0.01920931294434327,0.00215913513888739,0.0054766373539152265,-0.00985307786314366,-0.0033577336992072254,-0.0015700152180332231,-0.009306645896978041,-0.0004370908609278007,0.018982686784687265,-0.016474322968507756,0.009240869017394062,-0.039393826533979125,-0.0020632662033185697,-0.011178666186862838,-0.016266753072314566,0.008432334051529837,0.010571562925760477,0.004734398227048735,0.014940869010649492,0.00475552292992103,-0.008221591500323042,-0.003444815899438989,0.0023038937075510304,0.021630846084598032,-0.0003370735099610111,0.0015423681180565508,-0.0014935601875038743,0.0031827563507815355,0.0005994154448584056,0.009343530523075414,0.0084422013917203,0.0033809312009761413,0.004296265219032919,0.0008392040873414165,-0.001185122999605565,-0.012244979394684379,0.002031923966637017,0.08523810351047625,-0.018400958289877208,0.04153226144823099,0.00552197920645601,-0.0011694915148527318,0.003321707591653969,0.001989371919305435,-0.006640504852968037,-0.0021066973868947257,0.0015466080994631507,-0.04329693309970042,-0.0020372287796648183,-0.23423533195002016,-0.004463104076791724,-0.011260707172203448,0.0013956882104113422,-0.0009093216547757731
04013116205,0.0008876686834506387,-0.00707285572357869,0.07581819262604758,-0.00318539434733552,-0.0012423811042893524,0.0025473579642693984,-0.0025346692213407,-0.030576067632235023,0.023989427916459912,0.006001117476871082,-0.002336545025951928,0.010247158040771698,-0.0013372945449259192,0.004577520258113832,0.001898667147871252,-0.003446295236289561,0.0029755235068642696,0.008888203685836675,-0.015245301871866937,0.027616837988568507,0.012456134653478099,-0.03551562084154057,0.005707166296573484,-0.0017625272931427389,0.14875428091984644,-0.0019745418062545217,0.015414112143648925,-0.002703333692198957,-0.0018026389822362397,-0.019375916448610704,-0.005933332491164108,-0.0008474612882852428,0.001012146294707356,-0.03384392871887099,0.0009519479166724759,0.002963140436681475,0.008880538176995429,0.005769793600525462,-0.0005252558339167222,-0.008171897156529264,0.003661521633366138,0.0013512977138949935,0.013907657226499299,0.049194221991210554,-0.010311729646126694,-0.005156852316783896,-0.003803081353360145,0.09027577785986453,-0.004175061044237993,0.03953380051896682,0.00910595153729567,0.0009407328291402307,0.00524740696496526,0.0006542393407234573,0.008578897781192687,0.001876991195775543,-0.005160733432676682,-0.06452827518539439,0.0013190484334719725,-0.20316463652389297,0.004341056648008667,-0.13151257707836103,0.008187209968144727,0.001855807399632888
04013116300,-0.003248539384405991,-9.256787614467055e-05,-0.039696397951541645,0.003272126940503379,0.012131641616301073,0.002607561694466579,0.04805936000884524,-0.011804031529967458,0.08541043912845304,0.0067828281443661365,-0.007782290436425863,0.006409175023918744,-0.006538151213255538,0.00802440162509078,0.0034033877215582506,0.0005720675587853694,-0.0036154242901331934,0.005073016680574284,-0.019638587528560143,0.03382898663318948,0.0026988100628937903,0.09929933944076812,0.003918234034249945,-0.012385005303713606,0.06678510314835098,-0.00547419871815061,0.013741984702158422,0.007361946555580928,-0.0062641634622423985,-0.02766763588871546,-0.008367142315586882,-2.690135200926321e-05,0.010413060858762929,-0.04165275367806832,0.000290489341509735,-0.0036151147664647467,-0.00148524829836991,0.00871108986231248,-0.0070380777552364535,0.026106069155891302,0.003784210049129736,0.008676178643666294,0.002867717500026935,-0.015098292334508922,0.004374318426232503,0.0014565873650229108,-0.0027887877770505455,0.03595518060788551,-0.0032605701107677465,0.02292305305934701,0.011419715434018717,0.0009446373334415511,-0.0008436590191507877,0.004266486878085645,-0.0005367835617843031,-0.0006002434337708862,0.00416678539070401,-0.07524926989261328,0.0011406083698728,-0.16743704928049394,0.004555082478558885,-0.07891230729430128,0.014476176620606377,0.0007003143963178816
04013116400,-0.00348699929737274,-0.006869081558595431,0.016144499759101046,0.0033269423409468092,0.007332786462430572,0.0016110188687948547,0.01883614320648944,-0.023548641134553964,0.04712525230462599,0.0023022740616729003,-0.005823126356000109,0.008061171458487146,-0.005553803048692666,-0.0007948985510885189,-0.0025719491656771547,-0.001283643869644551,-0.001909833882596879,-0.0003080267430087248,-0.006907815585549846,0.025237838958827807,-0.005067997147285928,0.09033971320659358,0.0023462551685699885,-0.016574488527942133,0.033716738286651234,-0.0026722899184657848,-0.009410662994522258,0.005118498493198894,-0.009156238351765596,-0.025545914816398615,-0.006623421293208626,0.0028913166677971597,0.0037907076694688323,-0.040199446719437607,0.0009448875020880488,-0.0007234199231258412,-0.004463102387882054,0.005903929005105535,-0.005399791775532909,0.017746094060535008,-0.0009465151503723257,-0.0018512008522821848,-0.001388201038310011,-0.019304716177856746,-0.006088099767777589,-0.005094790546617672,-0.009016991189151632,0.08644219492733247,-0.004243994091179804,0.03477946756799597,0.006975465788745854,0.00762369927232313,-0.0003244716578400949,0.0021957824697301878,0.0042693744524425715,0.00045810197670583685,0.0048030966768922035,-0.08249072674232834,0.0009265094444549082,-0.1294533377435877,0.00886695120703063,-0.047922519663743134,0.007997721833548443,0.0012461206191049167
04013104302,-0.006495484240734389,0.029372779171372352,0.03432063926633137,0.0010486336198455375,0.0026320245532907597,0.0017451949430174936,-0.0031668317781686816,-0.04399414078959829,-0.01341848995653074,-0.006188248450417791,0.009774198496778009,0.0030918119313299124,0.0014799511371267427,0.0005942339722609846,-0.0038382022004953983,-0.00091691147669006,-0.00754291104904141,0.004960880128923138,0.05224865573802891,-0.018936182547305617,0.009472727338004975,0.08234326625280836,-0.0057129907863859505,-0.005895903670419171,-0.08665226959909843,0.00765261381147493,0.009568635935776578,0.009445404571812192,0.025649019513066966,0.002571571322306812,0.007775461515578245,0.005042003566996625,0.00019731391191708865,0.09615875614280074,0.003601939484082025,0.002126601323478253,0.0003362276840814001,0.0021181003141490934,0.0014857977818303007,-0.019683415102993155,0.010992957843470045,0.006534597057302019,0.0071260498269305915,-0.0221736664788487,0.047536209380222745,0.00881767278539236,0.001249641058618942,0.018175675930365037,-0.005675877285237195,0.021386347764958777,-0.018458197688313794,0.0042875117784755504,0.007956794400538687,0.004129429826401116,0.0008798634009333932,-0.0022519533842832538,0.005254884614860735,0.24809261442593808,-0.0014918383581930537,0.18548522948588891,0.004824349882332161,0.3767830964157158,0.0030140344321893083,0.0003275825336682557
04013104301,-0.002753153617622732,0.011984282584633507,-0.10092512385610283,-0.008055927796919849,-0.017400464351297162,-0.002439108208359467,-0.00882973151573171,-0.03138753132977014,-0.04555950919890207,0.0032263546954712278,-0.010853961362135798,-2.7846581379300368e-05,-0.0015576148644399297,-0.00022489742946331514,-0.0016415303372678007,-0.005868836135520841,-0.005921443287617808,0.003594333269229737,-0.0250008301953876,-0.01929791566252303,-0.005830113462627687,-0.040427596224581405,0.004591612178205993,-0.01210888909587654,0.06805397110278276,-0.012282956332958365,0.0014539496359368463,0.003228765015907603,-0.009139051149605807,0.07952574988911605,-0.0021683546491795174,-0.0003235067189428171,0.005418800806797264,-0.021921747918468536,0.0014087503059544602,0.0006912839089926509,0.001329860176783994,0.005477476478120445,0.00018373287697968308,-0.013520363825995743,0.011380598960072624,-0.004018184203471382,-0.0021112331436367775,0.012551296023699766,-0.01942110168119864,-0.004663643465970038,0.004497555124867227,-0.01664372191378103,0.02761679346813934,0.026486716172968217,0.007235094322422222,0.0003264546435240667,0.0013665444858950474,-0.002543307071230853,-0.0007767083443411936,0.0020354017287024947,-0.006916810756697159,-0.084477547230471,0.00319167913615726,-0.244544174754093,0.003237571953574431,-0.19149816381458412,0.0009892314657019394,-0.006767582273741884
04013106501,0.005820675329172595,0.032664131876251286,-0.030043145673158654,-0.00138726979519204,0.004380447682997987,0.005905316449407011,0.0015717383949707786,-0.03457782550482102,-0.005773579836817081,0.0005282986759907219,0.012151797821483767,0.010801653112266687,0.0009024558068991306,0.005205920142369558,-0.0025390250470764793,0.0018658591337357999,-0.017259383596962687,8.623574376155151e-05,-0.005823700797018088,-0.00850248574453874,-0.0039033951803163834,-0.020655512825624917,0.007098257048934419,-0.005522115617675147,0.025714411363331652,-0.0009052913725642087,0.015267144351616356,0.012430621061796715,0.008487465685823514,0.05528506455594945,-0.030392318877189826,0.002326289987188738,0.003607178262140623,0.06362966416056696,0.0009726021048207441,0.003170239666191254,0.0015806006795064283,0.006187688220990727,0.0006611671508759557,0.010167295680179381,0.005872971543325938,0.005516941259051576,0.007671608208944141,0.058304197822190505,0.005437712991856139,-0.003228737855296282,0.0014594687954312534,0.056419597565492655,0.013117720813009404,0.026369222825125924,0.0017225176487842633,-0.0015796168228391868,0.01161310917114196,-0.0008571835830284216,0.001615548831390716,0.0017079740077791928,0.002655466111120613,0.345775114352291,-0.0017991217034616666,0.6746411478520102,0.0013407351391126745,-0.07696868704947837,0.004140018089123438,0.002752243646335796
04013110801,0.008024702377072606,0.03715431033230031,-0.025720439427100884,-0.0004043387788842141,0.0015609994712881767,-0.0005779385888017892,-0.002331132538051679,-0.04064638434336773,0.006961471631527266,-0.0005668364575490567,-0.0058084912543938175,0.00706182937426258,0.007036259342524625,0.004236800813261032,-0.0037474229952810466,-0.0055790850014152725,-0.016130752599460653,-5.76716923823274e-05,0.028405564344584255,-0.015096653244671326,0.004743465047114961,-0.004249294958581706,0.002999388016172098,-0.0070713437808445035,0.04281255298292183,0.008856788271512577,0.01670516028672668,0.015467326646062853,0.029054924800472517,0.039191174335962045,-0.01818372150302938,0.0012027685206592155,0.004813612498648287,0.06280451917886495,-0.0018481096792782427,0.0007564949948417441,0.0024468409301499866,0.005155517180291157,-0.0002257352789983559,0.013447502779769482,0.010043245126797653,0.001517272750226068,0.006869432176800534,0.03143080158410149,0.0052031170499651,2.890721915936846e-05,0.00026331756477459943,0.029044594212878704,-0.0025409815071371525,0.028301829825863923,0.004285239647782834,-0.0009271167978168278,0.014865890436805529,0.0004682407992682252,0.005377985713007154,0.003678825554121784,0.005537993517537156,0.32016478688307826,-4.631492447277166e-06,0.48010013042860855,0.0038780922374386942,0.02234884616228459,0.0069979024949298144,0.0005164370857067279
04013110902,0.015466286891309139,0.04574178928049319,0.0028190217529395203,-0.0017864100865891226,0.0076543909241393576,-0.0021356770629728265,-0.00226567158593549,-0.06960911322891504,-0.009576892703382793,0.0003842018255491507,0.018710534091554504,0.005873211413523408,0.0008789565565321287,0.004615414817774712,-0.002145213741810336,-0.0029692649381906967,-0.019088916952002086,-0.006219550683808824,0.034554593833493234,-0.010466856013270525,-0.006439578083334009,-0.009195332396995942,0.003407726992354986,-0.007974345918012007,0.05517127320427831,0.0011194321087457126,-0.0034294829344902796,0.013073177282830178,0.00044128745927846065,0.050204773753830687,-0.0012464991787855398,0.0012812479890760536,0.0026653603797686326,-0.04890378919855118,-0.0008779038985088888,-6.563061080198285e-05,0.0023036917346865855,0.0012912617047475176,0.0013465053816962972,-0.01595127988460063,0.012915761517654566,-0.00910152446576238,0.005341270706094344,0.0403062564851964,-0.00619493967371187,0.0019122900902265522,0.0025871291502949393,0.07032465936677297,0.021390413700483824,0.03618010251150593,-0.01614234431051247,-0.004833984275798836,-0.0017608038383983419,0.0001227295212947595,-0.001543906121183151,0.007532200202947853,-0.00987190412436989,0.2591890136721612,-0.0010132773335053992,0.2755559763073623,0.0032702938796605858,-0.0277612142896046,0.0057264627260603385,4.38639451189571e-05
04013111501,-0.000945246501683082,-0.01148274432621145,-0.07305434332304249,0.0041165542798284665,0.008807439862744003,0.0037490775815805046,-0.0027957210111877063,-0.028183196550185956,0.03154443985851434,0.002274229069611023,-0.008155972379297969,0.001936378722938436,-0.003070146406880355,-0.00883993989847204,-0.0004203424804590148,-0.002328706281972864,-0.0015976659385631635,-0.008107145455095457,-0.01916484973845101,0.017063938585653228,-0.0057026609792327826,-0.043186478793030475,0.0018484374948996825,-0.004853697649629733,0.0938914938352933,-0.005441312524074368,-0.007956354369959093,-0.0057476928732418464,-0.005820794443088703,-0.023448416334989307,-0.010676242871629028,0.006348123286471078,0.0030558389496543738,-0.0414080661328638,0.0020955536953103054,0.00013439432592157735,0.003986958254930029,0.002841802770860451,-0.0019103197912093875,0.008283785986665371,0.00665029001108385,0.0013106019234743222,0.018510404644497037,-0.005160182286113155,-0.023806390689218603,-0.0075336949704489205,-0.0015495697644106585,0.10798766373380306,-0.005771146558104507,0.041401849569267235,0.00804619046188301,0.0008670908283624347,0.003298988552948937,0.0024954755963691204,0.0011511668412028209,0.0006528276236513394,-0.0013922960475449783,-0.08713485918814078,0.0018993274084485943,-0.14868868181044131,0.0019668518033749854,-0.13317694783810163,0.006693908508547902,0.0023256412847396444
04013111502,-0.0056135931837263,0.03598654209078949,-0.046501438464325466,-0.0014164719791866951,0.0006239176401559013,0.0032555576760341194,-0.0002685570931105662,-0.03687039849177098,0.010295436567383421,0.004436603636607057,0.006705436314398856,0.008090786499613915,-0.0008881056552873634,-0.0019165467407371937,-0.0023112275422276693,-0.0010573392598630495,-0.014461745994334765,-0.007419271000096337,0.01947952040949012,0.00680749349420259,-0.0008209863330101418,-0.022161855536803148,0.009013657331861713,-0.010255775187042576,0.044007772737269316,-0.0025819802960533795,-0.0007472585165442126,0.010252330783722553,-0.003223715836235127,0.05117281014305924,-0.030794875172670464,-0.00046572536018970603,0.004649080934324618,0.003970465579905762,0.0013772307300465485,-0.0009227113259780273,0.0010734540477015673,0.004852348334255941,-0.0008054809737587378,-0.001468020085411998,0.008131376647066792,-0.00790769479226713,0.011401090198599887,0.044099627579419376,-0.01521233405632013,0.002856790609868802,0.002626109608484085,0.09318177913818444,0.017882099273930016,0.03243345227524464,-0.0028966342853002564,-0.004842774127180202,0.0017117770931303715,0.0019325206220462774,-0.0009126276677199551,0.004601840249779408,-0.0019166256015494382,-0.06313198570614514,-0.003031757357962471,0.5863781033354749,0.0048063590926974795,-0.08335700510296705,8.693616057365471e-05,0.0030232151834735164
04013111601,-0.005919392282566669,0.028968110139784595,-0.05302307473069964,-0.0025499640246863906,0.005405663506640069,0.0032330935936736205,-0.0006660761620987418,-0.030013242020470537,0.013236241209311394,0.0030019241443036437,0.012237836325520257,0.010573480398093518,-0.0007895570118229845,-0.0011566071530553696,-0.0031537415628482414,-0.0055110607498188675,-0.0038606139788385464,-0.006083338559711698,-0.03153968760111047,0.013474774214605386,-0.0057140589958722815,-0.026302167592441607,0.006767199718819572,-0.009805301895453585,0.05719550103944669,-0.004855250115584304,-0.0035790508000632386,0.006085271741394571,-0.005511824067071327,0.05902233105447642,-0.0008878812620161209,0.003693204700321564,0.005064555498143599,0.04836297302207745,0.0016674532299558098,0.0033849140438774864,0.0039987773870078765,0.0016655822263219313,0.00437963397313076,0.003629352399074104,0.011128874577867433,-0.007697997041855635,0.019409942171680992,0.050221127195051674,-0.03469699310068981,0.0003038213834751121,0.0035240169006468705,0.1135804571514484,0.009389941482983277,0.034011905480721846,0.002528848657957519,-0.0008539447354742039,0.001851847239437676,0.0010322079213778692,-0.0005625733442892438,-0.0011397956059724294,-0.00261923011372342,-0.11012672062858125,-0.0016287258930781075,0.1632112531420952,0.005165492228078655,-0.12494813455532731,0.00471331193807835,-0.0005906360908169595
04013111602,-0.00039683784684078926,-0.009955544913109701,0.031140368513546318,0.0010995066896667067,0.008051833431677693,0.0018533340953555476,-0.007379087336097611,-0.031072889474886352,0.011748020878324826,0.007794932409841105,0.022823980013054298,0.006888623115907657,-0.0058045872469812574,0.007546434292649212,-0.0018310370621149644,-0.0019047498146402117,-0.004497786705771957,-0.007943761017440449,0.001060737469375181,-0.009236278591446098,0.00048527987461897574,-0.03390352368648293,0.003863476448893865,-0.005564136300926294,0.06255262026681789,0.002465829886347519,-0.012619712746485734,0.00224802623325561,-0.01138300736130397,0.013382521919637612,-0.006951860990714297,0.00019385995341578615,0.0030950864249620473,-0.03674801735379451,0.0018840848818020765,0.0034362266054431077,0.004494959201866384,0.005465630410394947,0.004765128199894756,-0.001380727907700982,0.01369048026254073,-0.0016622711095693554,0.007944752365591407,0.023492811540102906,-0.018530596492349314,-0.004676210741771064,0.00741287564215962,0.1350081001157447,0.019770338565692058,0.05108779022865445,0.009844248094296078,-0.00042303415076355965,0.004083603504611649,-0.000586411978811046,-0.004011981756863398,-0.00013948501342623735,0.0036348237914991667,-0.05972705262735056,0.007569795262179871,-0.19677702330578653,0.0029808381210753724,-0.06195380531637829,0.005279258916302839,0.00045082606597738646
04013111700,0.004794380397512745,0.012726181327388989,-0.07396777532461447,-0.005955047997494747,-0.001935042886803013,0.004472389950640996,-0.004909694487710874,-0.03703026626994799,-0.00787013026027408,0.0037718702139479796,0.031024290614308787,0.0052567908184441925,0.0022569840742503165,-0.004084611913199914,-0.002877830237456711,-0.0007509312203787306,-0.004235262909111326,-0.004177638567030258,-0.035982719998731774,-0.006152488766577656,0.0038656621744966877,-0.021471236411714025,0.010117657905319266,-0.008683086046811197,0.06964568835464816,-0.004327834034703468,0.0030406980400499244,0.003642683534613302,-0.016925816289524002,0.07942418025072417,-0.0010454031656208158,0.003996150917439345,0.005072084303005932,0.056620177744142526,0.0025924698283618466,0.0030333028231378776,0.005538964079144046,0.014684112685539449,0.005303700899163229,-0.007764612276950493,0.014747276966460292,-0.004929857291823362,-0.003782620890039855,0.06811223351880216,-0.039723817157634955,0.010234357750329024,0.005565039180375371,0.1132476977432211,0.030310637914564786,0.05416730441302229,0.004617533946229803,0.0005218572755991623,0.006102666126612828,-7.219200135722121e-05,0.00636647588873215,0.0016968106489285693,0.0010801550766287415,-0.06159495302900168,0.008042344716245344,0.1508523033363208,0.007863904365723236,-0.12552047677187092,0.002441528774140793,0.0019497183035361893
04013114401,0.0008346883142511418,-0.0035530233777707836,0.032426594360633505,0.013407752817040278,0.005248606313392332,0.0035210169622057934,0.00016364788746400536,-0.03630648401527377,0.030926439956738806,-0.004530467165304176,0.018884015094885735,0.013181824390830672,0.0014682227236379806,0.010539102486276325,0.007650772461683525,0.005058187684322362,0.0023758039926860906,0.005236016745524269,0.03622305213542195,-0.004043593807690848,0.012335824975729702,-0.0486348199987041,-0.0010399318525811442,-0.005852416178771413,-0.060683061060461785,0.009988741554581194,0.007128548417075147,0.01773078667325466,0.009470007995290417,-0.0049108816742172625,-0.008428012226422019,-0.0020154813684928794,-0.002809009389889423,-0.05196356877806246,0.002011849057700047,0.013185326021232005,0.00650742303028356,0.007498480845987714,0.009194489322922482,0.019228134506463913,0.009859918773664524,0.002547784691044777,0.004921669179027544,-0.013176992194140485,-0.01029293378561428,0.004520114261116478,0.0021711331776430387,0.09951386695296961,0.03537032984600724,0.053440539508867575,0.01075441609228193,0.005927611639788447,0.002600387853007119,-0.001222928236088505,0.00686709803236811,0.0022617991571145988,0.004529148936536258,-0.03323098258032196,0.007398176145839357,-0.2089739179366956,-0.0005118750958099107,0.06360127566549212,0.008523855503104595,0.006608488816236025
04013114402,-0.003242677464096867,-0.005383436222847079,0.0038511593753836927,0.008250435031211058,0.0017039936310381124,0.0068181208875185036,-0.0024707784651334785,-0.03319674983535472,0.03988240374683715,0.008035611810648673,0.026022833140852974,0.013229754555272399,0.0024222684025264852,-0.007740365533104156,-0.0034155158315131683,0.004377650147319594,0.0009379852496293636,0.002495440829481101,0.027488049050387656,0.01700354444636082,-0.0006575075992036995,-0.05963201250556849,0.0009552277306729151,-0.0068208769550707265,-0.08220943582435465,0.013473009497771337,-0.006903397734995377,-0.0028416652517028584,-0.0034816713074127944,-0.025810042109311662,-0.006378920949642081,0.006312610147828541,0.005323885450756059,-0.051320109091243626,0.004595959388738864,-0.0035034906320504764,0.004206463691960037,0.011383883283671401,0.006153684045864278,0.014701365382947989,0.013800064010910062,0.0013873927855527664,0.0025053539145614007,-0.01265949586461164,-0.01708296013052262,-1.880867205325438e-05,0.00892605941007551,0.13903665730574694,0.041695853838106124,0.04732746736471101,0.009561889321220842,0.0026923757887450245,-0.002535678918060801,0.001431936286342218,0.001213564814342065,-0.0013606812955209754,0.005507050420656666,-0.06659590044369242,0.002224405845751743,-0.2112577718805933,-0.0006538816809033232,0.05335725226519271,0.007108753693268878,0.004996471015644323
04013114500,-0.004379101352852601,-0.003811778307880611,0.034998280772032375,0.010174054784002805,0.004470804369444318,-0.003529043608945268,0.02853433593652061,-0.029773813946902414,0.02833146295103116,0.0029654400926532637,-0.007184959941739492,0.00962751382638106,0.007928918096002864,-0.007743080782949501,0.0006825885349154028,0.005515596045696383,-0.00580371784817912,-0.0020509707524762667,-0.013614091104818923,0.006204703035869019,-0.004915025187345151,-0.06205102423456496,0.0021192308638528874,-0.008143795376935749,0.07993950364684407,0.00574544702053638,-0.009895176444793286,-0.004647499627491391,-0.009554013576665498,0.0635240600672725,-0.01499369703270743,-0.0037051825731492143,0.0019390955371929256,-0.03889038354692761,0.0013978647460042967,0.0061524638930756615,0.004243599931020441,0.007497503576127921,0.003136751690849046,0.01248577592755545,0.010340825403354547,-0.00204749730647434,0.004526058747760615,-0.015160606429336192,-0.0187200160163413,-0.0026615799378354858,0.004138926926709629,0.09167554116789174,0.010779797753518604,0.04018847393049989,0.00830668069027753,-0.0013923800574787576,-0.0018478815436380335,0.0029812492916512457,-0.0033671148152079437,-0.0020163680680361585,0.0032901705851553884,-0.06635720406220134,0.004701349648004646,-0.1892041821964855,0.0004886995941367474,0.01275986875615923,0.003934590574775452,0.0016534073249146125
04013114600,-0.005265786743592885,-0.006132866941831313,0.01432356789448133,0.011785442786770978,0.0061008167971312345,0.0005916532605102887,-0.0005647456023825109,-0.03734417629248736,0.02598695151546518,-0.005999139662704591,0.00435567065151265,0.007689636650182586,0.009734216200452091,0.0020499128529394245,0.0035968212747642153,0.0014939337390294063,-0.0005798840870420327,0.0003518680087211911,0.013048050591317249,-0.012943399370338256,0.009674875758930614,-0.021965668485525607,-0.001592084567043807,-0.010870475387627377,-0.1104892300415522,0.002974985766324086,-0.013027857672761909,0.00994798221908551,0.014333847231298739,0.06554358655817072,-0.019207854673179245,-0.003203247756395763,-0.006071646661835239,-0.07896380662503877,0.0036266465924587685,0.0034017130631918274,0.0012939483953476288,-0.02981951204395333,0.002333188631091023,0.012052411568869903,0.0048245452080393795,0.0019312590341401081,0.0033604790743726885,-0.008934439242313083,-0.00497746580505021,0.002093250973904439,-0.0005381812582283071,0.03564662325275572,-0.008424069604212511,0.03854800079408461,0.00705868619570094,-0.0017764602980018711,0.0013926295230888897,-0.012221482428953717,0.003701253762978135,-0.0024807390755630814,-0.0005753124315580983,-0.024505757969107665,0.0025923748338045915,-0.21086575994376,-0.002364062179053614,0.3935032904420481,0.006128577775746807,0.001592092118413995
04013114800,-0.00316346227612306,-0.006082161406531246,0.020296435142306547,0.009863020733439452,-0.0019707969623194983,0.000819013200807278,0.005890683403500499,-0.0013928861014900042,0.013739684652096405,-0.016101338205674068,0.009902879941328043,0.0040182001504674965,-0.0037600695371641326,-0.003821743338922198,0.004556683761351474,-0.0026561795169435048,-0.006985740811547948,-0.005435232933342575,0.02810935307743252,0.0014246351341820368,-0.007183645978506965,-0.11379128014773646,-0.017088782105453195,-0.013311670048579626,-0.17121291848369255,1.4127321882871474e-05,-0.007913154643875226,-0.0021358084229672852,-0.021952183394584806,-0.03725036772401131,-0.036938310868587704,-0.0009090540894171723,-0.00658072802684426,-0.10231907232759291,-0.002734924967753944,-0.010753933756047067,-0.002010041352985147,-0.015875078308972286,-0.008567571118367024,0.012595535617695287,-0.007160809797174268,-0.0021258326489046286,-0.0033905442066426423,-0.016671113646161306,-0.000736088237720213,-0.012735835187068561,-0.005331801773625266,-0.007332626441183328,-0.009607778863777275,0.023581958098023787,0.00432713998170716,-0.002959576559565951,-0.0013251384200187685,-0.004788432468371639,0.0001134008804730622,-0.0028540279720159173,0.005586381318318585,-0.10124073039999615,-0.004090815488538571,-0.26963230214639633,-0.004429635725100866,0.07616878608259876,0.004439636584141651,-0.003016540113162518
04013114900,-0.004459800380471519,-0.012401459685027177,0.0277142702931621,-0.0013428390486001846,-0.01250377720042136,-0.011036637674084778,-0.001966310541437167,-0.033683925373972114,0.009612025946787952,-0.0039896364963028005,0.005762694927948521,0.001425127998578492,-0.0012659988773330681,-0.010720865861053119,-0.0017157916844290075,-0.004525673492148443,-0.010221078483842008,-0.012586394334697762,0.01813504901885499,-0.006082878797940384,-0.003807492823164296,-0.1097944973452461,-0.009811026903163223,-0.018388045944958787,-0.050225526521709384,-0.0033883303530303616,-0.007869180367025564,-0.004387240399835731,0.004024592228285783,-0.044423148118787587,-0.008667743816779996,-0.008976655289867928,-0.007296472320405385,-0.06581820783722521,-0.0004270376589966262,-0.014266925789957755,-0.0006798873040479279,-0.013142662790183413,-0.0014949713444769976,0.008660707343754395,-0.0028598348882124688,0.002006973216120939,0.003317934158556632,-0.011719654638800071,-0.008123998633765384,-0.009169913091956416,-0.01028533688505517,0.044842268469056354,-0.013976695408882375,0.025558392227121016,0.002938244385457144,-0.0040010206616334365,-0.004281049342536396,-0.006222306675200759,-0.007309956514584807,-0.004084220528061386,0.0027385810986958127,-0.06350667901854891,-0.004067036768890635,-0.2635717717160932,-0.0027474949495749465,0.00458985617073264,-0.001172112256741203,0.00039668390995688013
