GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075015100,0.07904817193331708,-0.01453552007470681,-0.32442449271174506,0.0314037530288698,-0.05517684995611998,0.01967517539509909,0.01738454141487673
06075015900,0.04470312960988336,-0.14759711023710229,0.3124690616723818,-0.028310331844215914,-0.0826498179222349,-0.032428659927773405,-0.014227391429284081
06075016000,0.06358561381066624,-0.08239512671372956,-0.2967295990778907,-0.0017924262226776,-0.06628351749683761,-0.012087127503685922,-0.03329166156828279
06075016200,0.05152466849090794,-0.06114026495548831,-0.3247522948292102,-0.007797131499981456,-0.06631667897303671,-0.012381159792384052,0.011030918198126138
06075016300,-0.0031704144886191598,-0.2137503778946191,0.47824620980613697,-0.06354854373458228,-0.057585334092800367,-0.06937055792973228,-0.03084059212322542
06075016400,0.00579828109619953,-0.13308328867017746,0.6897132934487394,-0.05824533439138611,-0.10414076704552357,-0.021740128081596383,-0.03448541084021465
06075015500,0.11821427297540764,0.018319381664432397,-0.13161352004491864,0.12278056296726557,-0.017720117547934636,0.00475695459561107,0.029396688916466688
06075016700,-0.013247435168179203,-0.2061940661664997,0.6938471172925917,-0.015055464280540349,-0.04665850271025592,-0.005124943979765793,-0.01796280292762804
06075016900,0.07395454548946023,-0.20954827211693364,-0.26784482142898247,0.08069556256753106,0.1810569634626318,0.0207405670548832,0.03325505469204625
06075017000,-0.04507266363784839,-0.22833981124494065,-0.23062750621504827,0.07518398970286366,0.8618705931711633,0.008387634293533964,-0.03887789583290319
06081990100,0.16971011141255984,2.9966791294425277,-0.22349835077897395,0.0031183648256187585,0.06660429318176683,-0.004584229079074528,0.08356318102825151
06001990000,0.20512595528693095,3.52180489604476,-0.04129317839380385,0.01247130749694329,0.346291546118001,0.02677179373359901,0.16306890870890645
06075025200,-0.14208247526296636,-0.411846375257965,-0.3319588220491091,0.040308555948349874,0.6219062122914206,0.01766986748678413,0.0034235977676992067
06075025300,-0.03512621716503743,-0.22390244326177916,-0.35479876408546346,0.08147864960936596,0.06528962916896687,0.02638503853391107,0.015791570118476227
06075020500,0.033246839720281814,-0.17719289380122158,-0.13847535582327275,0.12449548533667722,0.29438611050123953,0.039237943867819924,0.03195830642069629
06075060400,-0.13761918946024734,0.21026052753653388,0.7462060421356629,-0.045149476356064804,0.11782893174064676,0.013681037658986825,-0.09410345449980968
