GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06037267404,-0.07871429942962395,0.1493367766321787,0.2350345137642007,-0.05382320582605271,0.10795344103680386,-0.14460920304759395,0.38145986354771094
06037267300,-0.24526141868272452,0.2781364004596857,0.3308648763478779,-0.2088230822285812,0.18353738177634826,-0.03551097761937415,0.13016457196854223
06037218800,-0.18625613841806687,-0.09982538904666094,0.05916068760452523,-0.3580442855333845,-0.23339986567768517,-0.13351018920423355,-0.12525035002131937
06037209401,-0.1827888404672526,0.20275667545104756,0.19038397275844982,0.132877130097563,-0.17576646477923685,0.04532990116494224,0.2012674224647136
06037232701,-0.21374353851447842,-0.15136685937058794,-0.0941005633286029,-0.2783423818659112,-0.36809214532152573,0.3795334651971961,-0.12753564030468384
06037232602,-0.18165946069052832,-0.1573874763050535,-0.1112147394484403,-0.20654793662304174,-0.3598875997404396,0.1972010660961051,-0.13338299431716832
06037232601,-0.11852094312434014,-0.14754502553888535,-0.1230408863887236,-0.15066235695008603,-0.1930157463442818,0.16337615947684697,-0.14523298671824364
06037232702,-0.2186724595599134,-0.07346055326976723,-0.04526779433074921,-0.28405407476739014,-0.44463276100345167,0.21021458829784048,-0.20712127802263042
06037219500,-0.04890421529400349,-0.254718144189912,-0.09906296803534595,0.07561703825351763,0.22535402784125377,-0.29718421676607226,-0.025692586005272397
06037219800,-0.22747152346615804,-0.08952696955540919,0.04224351269608741,0.32749958673068974,-0.01704262931690694,-0.07540385997917104,-0.45082352615158594
06037220000,-0.17718060310857592,-0.1584565090210811,-0.059767424217607924,0.03767785077827719,0.2579535226522456,-0.11061118290644294,-0.003048204107842404
06037220100,-0.11081144621923707,0.12831407407148604,-0.04325123413500975,0.4819794340816601,0.043338671097591194,-0.13140010821674827,-0.42106329771669765
06037221120,-0.2441419418931166,-0.002908557663769339,-0.11334345860159309,-0.2796704560209925,0.1870534781635983,0.04983162924945853,-0.1362673974806554
06037221210,-0.170838308743963,-0.09831148253125949,-0.12954684722579593,-0.21396031280524677,0.07364074776362879,0.04614536644196724,-0.14482504919681602
06037221220,-0.11300056175898551,0.19304100436836735,-0.07507492283101713,-0.4330324736966266,0.3264916109352429,-0.2334677190463154,-0.17285524607633465
06037232300,-0.15169904068430667,-0.19420297964974212,-0.06620585553302423,0.04895585304690004,-0.36787634628658206,0.03043052708199723,-0.21890680950997968
06037232500,-0.16183473850604235,-0.25547277073054636,-0.07127355593704386,0.15065118169304711,-0.01918930766172017,-0.08397282395007513,-0.15859515321740314
06037232800,-0.24862985636647042,-0.055364261815043635,-0.10418678161517061,-0.264158022314752,-0.4870858023586083,0.15171674107762062,-0.1746506336463466
06037234200,-0.04415574626492231,-0.21846679069484495,-0.07158632954692787,0.33079210613459,0.16945425010684906,-0.20923329128354923,-0.2970102260074511
06037240600,-0.2731563239365276,-0.2733839321357449,-0.19142980490880251,-0.18019769207789263,-0.3237681750785039,0.06484841664310423,-0.19702795883568658
06037239310,-0.22503553491119968,-1.0227633482287686e-05,-0.12360582070445589,-0.2816919683195327,-0.40031381893290885,0.13301649549450426,-0.19366331341348691
06037232401,-0.11201240267965373,-0.14364982312801589,-0.11577747062699946,-0.14026787358096832,-0.2520885322938243,0.10189253041079457,-0.0919578689099038
06037231902,-0.25518799789957236,-0.05695387246660848,-0.09318721015389796,-0.22861398765817778,-0.5274905792915757,0.11998226622032111,-0.13974445527572574
06037234302,-0.15963313480709476,-0.06624445732743196,0.24862693856562565,-0.38873549605105157,0.11019054697990706,-0.10045327381782178,0.04755601374338629
06037231602,-0.19464411012266022,-0.19787612637287938,-0.08710608400222795,0.040368381399049566,-0.39538994255786253,0.03764130112964179,-0.2174020298339398
06037236101,-0.12457195111827324,-0.09189371126268722,0.1882282516982098,0.22143954422380588,0.05968303125803513,-0.15979898760662545,-0.4191935662777536
06037234002,-0.10307756992722139,-0.2795453630788973,-0.056056921016130724,0.10537253191280443,0.0648968169458682,-0.056873906325086744,0.039930309578501036
06037236206,0.0041844677809619564,-0.00936238514260093,0.023837960440746243,0.4205034968176798,0.1765031485508914,-0.12065029530839204,-0.40666152534474825
06037265701,0.42689776659494016,0.02122637582020925,0.4640017383401498,-0.1545655932109537,0.39682433590400934,-0.07974262999109591,0.2865230554438037
06037216301,0.10320448525487899,0.07594984065090084,-0.04321854111654256,0.7654245947038403,-0.10933578440094652,-0.09172263782248832,-0.044919673495357186
06037265204,0.013442410592399145,0.19868010884335546,0.024727343327885464,0.5743363968977615,-0.07153609718062062,0.07404651881532037,0.4809049736776586
06037265203,0.0749016604592989,0.11618371327711347,-0.05474111075335319,0.8916531816731329,0.22257610364839264,-0.18351098638355737,0.7637026151310561
06037207711,-0.15473175866086722,0.11987131007469076,0.04770866004218188,0.34155158237430633,-0.8407948782094606,0.019398394807698144,0.27782995470730837
06037209202,-0.18656066477275723,0.15511332231830885,0.06640835284978591,0.19662647387772783,0.09787026961003531,-0.026599178005521102,0.4074206537275326
06037113239,-0.19119274244025988,0.07671602797634919,-0.2807520797218884,-0.4562586724911579,-0.48204146256997976,0.18692575746762433,-0.08531568774557588
06037113427,-0.14483403439404535,-0.025328931732312,-0.3353964724181361,-0.5187324579215102,-0.3902633324792754,-0.009353322246044795,-0.02509294233630658
06037226702,-0.5960087286030642,-0.09046602463922551,0.04477687101896974,-0.10951375661677064,0.13980765643135673,0.018800311416454808,-0.4030638495386637
06037143402,0.1199698824481488,-0.10548281350962224,0.23885169488163008,-0.21665242343889882,0.4285429112836082,-0.21895934127574143,0.04951526546484097
06037141305,-0.001999722732649339,0.030664054884461188,-0.19308402510247988,0.42559488263129647,-0.06305495128233059,-0.07932625067165068,-0.10281804677964432
06037128703,0.07590029237751031,0.20543247067468598,-0.1309996797255477,-0.30305252418920886,0.3858695430552248,-0.13976195464535313,0.02578124336985121
06037276601,0.24756601255673288,0.42155838292995373,1.247769242501032,-0.11699396185019219,-0.06843562873295989,-0.06196638972795827,-0.12241178432043129
06037277000,0.3371967158323884,-0.08797394149594583,0.0488680515831108,0.5917624815127676,0.05111510826194859,-0.1044541383132888,-0.2707716104579357
06037271600,0.019601209598897166,-0.3210945764624678,0.24275319609442997,0.11390859877997424,0.16729846869379164,-0.1264687349361513,0.03414678659422249
