GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
13121010223,1.6692590425539624,-0.07893325278323389,0.3208367460589294,-0.6002810357343186,0.10529443144224791,-0.058148713722797694,-0.33282074788197896
13121009607,-0.6775826552423015,-0.4277445327404735,0.2809103700392512,0.2682729654527098,-0.12072205051646043,0.06174218551015548,-0.054507356119949224
13121008204,1.4174105957933039,0.01075010921118404,0.26311658323631004,0.2934668029037304,-0.027354169363433985,0.017149671154328607,0.17728359364036123
13121008103,0.809117316868022,0.23246537408438686,0.5288641902941906,0.4128899319647144,0.06628991440133362,0.09225336753623117,0.10130798205474999
13121008104,2.0462906174105076,0.8250464689296602,-0.012040024820196154,0.04099919467361316,-0.01425151601939766,-0.03657122329946612,0.10138272964608444
13121000201,-0.2642556579301438,-0.38070633827035777,-0.12725504818813155,0.3074834458229079,-0.0003623243360393721,-0.05425663926454093,0.019286718800531486
13121001501,-0.6604853721877785,-0.45223202746219265,-0.20104262316731616,0.08197421596170423,0.015830306603742003,0.1035375434716595,-0.05290563025556793
13121001302,-0.7993965846011167,-0.3424030141166134,-0.0720572490751871,-0.07405709689562011,0.00334605075113174,-0.18419514713275,0.02571824942698237
13121009503,-0.37939807565695227,-0.29425841044580864,0.3300379450517196,0.4389700001955293,0.00137588446660699,0.22078696385802293,0.0179238152141635
13121009407,-0.6540079800926415,-0.3755222200720076,-0.07884172052470764,0.27713732616818504,0.0865190926845375,0.26485632912974355,-0.03362810235896798
13121009606,-0.4594968097272945,-0.42500369347530226,0.15709624648286247,0.25899170219940293,-0.02739725572229941,0.02555729621957697,-0.025797966297175123
13121011801,-1.1412453819863382,0.36909669230533754,-0.07722238660288631,-0.1438884969490299,0.011891852249038446,-0.10469829063997224,0.04167856861724542
13121010136,0.4926523778831544,-0.633850711893892,-0.08400111612241638,0.32222790545770347,-0.07362173051149604,-0.04809536348166015,0.13049452514851562
13121010004,0.45227611879186025,-0.7663665172227166,0.23908099427809415,0.3719316900527024,0.0595236635152396,-0.12659152345674257,-0.1732978313013085
13121010005,0.46322735802710624,-0.7610205123768814,-0.011964857735712296,0.30469482972072065,-0.06290044153270971,-0.07122754153808404,-0.12519683181721583
13121010007,0.4016014957055022,-0.6977939235128297,-0.06678764421510223,0.2605412657695895,-0.10601094118261993,-0.0818886496162367,0.07020650260413111
13121001901,-1.089262870843908,-0.31348056803149665,-0.19244635575705754,0.1335154418146338,0.10401200493397075,-0.3298546866845888,0.0011718695197582838
13121001701,-1.062397635503004,-0.36912160362487256,-0.2143789367426431,0.10432776377124171,-0.022468669326150163,-0.2971139182394942,-0.017680869229154576
13121011301,1.7951846478603921,-0.03668586261330418,0.18636749875226533,0.2786264670865496,-0.05813214605225111,-0.0201215428119837,0.17432820873084898
13089020400,-0.41178144987854776,-0.5023599720116824,-0.2173707414304108,-0.8370448495419459,-0.03168551683994718,-0.09424782033872736,-0.13459323801707823
13089020500,-0.4687213177314408,-0.4262362776568228,-0.20244280853580798,-0.9178855619029334,-0.022349412800418127,-0.026710222529761244,-0.0997801850626084
13089020600,-0.5586816656503861,-0.3245949121997486,-0.1893877676999096,-0.8126121539764415,-0.040059686706345465,0.0860861871355922,-0.11120702269992976
13089020801,0.08014198799135781,-0.6290644153476952,-0.1842687328862551,-0.947242645514319,0.1306150359375926,-0.044846731071902214,0.057572026441114914
13121001002,-0.9619626498176536,-0.006632134087518783,-0.17031050296529393,0.015672213830904787,-0.01675136868306655,-0.23254189817581944,0.0006851843897376458
13121000700,-0.8775937004510882,0.17920141094257366,-0.09858296162810909,-0.030139712213252626,-0.020420067905444015,0.34486545321967965,0.034835875170054334
13089023802,0.5446702710688839,0.6171735168221715,-0.189896447400865,-0.6886810853364898,-0.021531470035532626,0.1916754479636085,0.01868165145337492
13089020100,0.21345070317472056,-0.7335857318295599,-0.2597611099201504,-0.131550975409096,-0.11742199991698146,-0.16133246205938287,0.012836114279664123
13089020200,0.22125549537885483,-0.6556130802029935,-0.2475195465581405,-0.7080506400817818,-0.046457167598543216,-0.13180803444325373,-0.12257538112435777
13089020300,0.25370827837065985,-0.7041055374930086,-0.25022136834321795,-0.7349275478263048,0.00822233742986099,-0.1636557281437873,-0.1412280405821123
13121006802,0.5951198117009067,0.4292280480766403,0.13046046641038858,0.2229094344332303,-0.19922139733316951,0.037484299301443536,-0.07856295354785918
13121006900,0.4091992265184986,0.07656066711092574,-0.2318344995184839,-0.42239103552756596,-0.0685184766789564,0.2268237290458946,-0.0721428046419586
13121007001,1.797337663803458,0.30932874849458164,-0.16570684610073727,-0.45709159079369444,-0.019088343901649426,-0.03794289439782141,0.018047001340545377
13121007400,0.3873511426228901,-0.001197726171523128,0.007923898407589986,0.26571031750926966,0.038701767018784854,-0.056238678930290525,0.03965207911487422
13121007602,2.1910384073124414,0.5763895629056675,0.24088261470362246,0.24973084938462084,-0.06024021867689959,-0.002373567238502703,0.12924623194724771
13121002100,-0.8896038610236245,-0.2900503836479707,0.07720725122992728,-0.34090473258905774,-0.004887220706272081,-0.14007326893455474,-0.00681517800885722
13121002300,-0.2637281175747826,0.013923541482395465,-0.15732136450588582,-0.1481811011131509,0.018938710379171587,0.3211960192807139,0.016118759918230828
13121007805,-0.31936058217659363,0.7322369342527435,0.4362691102368013,0.40993033551283625,0.10523075714927696,0.25657050588113156,-0.001079497891425752
13121007806,1.9256038756290141,0.4606171235484413,0.33035409790887194,0.06005248622947919,0.017575356638880487,-0.0051603422201820445,0.09177305760446543
13121002400,0.3218337310669014,-0.46746908688285443,-0.15314951929087095,-0.0219691711781125,0.041831305871095216,0.12947883541023822,0.06325514987992283
13121002600,-1.1987751759221723,0.32169129283115844,-0.05169345423555549,-0.09250817368991684,-0.01951059296004057,-0.2352862914943362,0.007540792689894621
13121003000,-0.5515836830084039,-0.3790322116723037,-0.1445908407057931,-0.776569725570465,0.001323067723207141,0.04853173854687971,-0.07595343758205732
13121003100,-0.6798738507826546,-0.32562358633795474,-0.16092814876586242,-0.693203588490082,-0.010796807580075122,0.052942769816503636,-0.01723422477009658
13121003200,-1.0533102815037678,0.1308956402618436,-0.16105032626452795,-0.40341937293291935,0.0030001768494344323,-0.15514869688699226,0.020947145501671767
13121003500,-1.2527301991537425,0.21444735086562047,0.19864121545200492,-0.5728945168405934,-0.030177652107615572,-0.13613252423613098,0.01738442336601833
13121003800,-0.8403666803252866,0.11877317315432118,-0.1680302392832901,0.25873829417849725,0.08739327986477058,-0.041294310058130494,0.013501306988063226
