GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
48113009603,-0.01561441739561714,-0.17344135780910275,0.01507947286729607,-0.015207993957338038,-0.006055191894200812,-0.010461567743522276,-0.020166301561707754,-0.16309226967663498,0.004050286030975401,-0.010186402003443612,0.007952379919619968,-0.009561517069068494,0.004361156282927155,-0.0020189558057787313,0.004990771528001513,-0.0006198146221677805,-0.0015223132133753143,0.008149638764366992,0.001625159462188739,0.03185521864250888,-0.0062811894573033345,-0.011580596786588342,-0.012255708562132211,-0.018854428211854814,-0.0051584312778337705,-0.0034067978111432104,-0.04632964927623974,-0.002229079079624381,-0.01597534266099126,0.02686878959727564,-0.00425190503693103,0.006885531024972293,0.0032920134431869722,0.004508665153971774,-0.015761134824403267,-0.01081769641151873,-0.014704517608714805,-0.006243294483067956,-0.004427073896075502,-0.01598786497511216,-0.011549514201861101,0.0010150826863368398,0.003144330580435942,-0.05250091381042958,0.009707333328916979,-0.024687212382066927,-0.006597245813325407,-0.017370845530984606,0.0028308210123345013,-0.006259107789135677,-0.002457852941003681,-0.0004930658797894254,-0.04985720142909179,-0.041605889355778476,0.007408870928965015,0.007049463920649554,-0.008740146504720398,0.005663415307920347,0.002926273022802309,-0.005723397714195254,-0.01277042464104295,-0.015480316219225557,-0.1946682290296252,-0.000327529803595378
48113009604,-0.0016855940118642844,-0.18476522816253874,0.012038934424684957,-0.02227711054748057,-0.007482445623378805,0.005807423553859442,0.002827398699424868,-0.1703796263106716,-0.0002851238237642639,-0.010518375981182947,0.024561385607362787,-0.00905669064959228,-0.01175253846334367,0.0036229420649307995,0.010766404867429377,-0.0003148140612472067,-0.0038739465542149097,0.001573429293165755,-0.000814134702645043,0.012685282378351884,0.008133443120659488,-0.010014899345558766,-0.011583163171940457,-0.013098065713350867,-0.0020879868833312445,0.0007620521560144674,-0.06812102594926091,0.0012856747863956278,-0.008906046435001013,-0.015102020551964121,-0.006170330900449123,-0.15646182984159446,-0.02767186138288699,0.002183543164478723,-0.011597475883046644,-0.009821534002234423,-0.008235788575859184,-0.008834044488619795,-0.004673643938993938,-0.01254411377590428,-0.009486827971499303,0.012256541905092372,-0.0017417428051984,0.03921515499211312,0.0032407650207318226,-0.01968116369607888,-0.015168745137224483,-0.014158779051864889,0.0018209156138312005,0.0009149737486343554,-0.008252361734910361,-0.005511805002896932,-0.05783505619556014,-0.04790864796091107,0.017955338061060044,0.006781169070082626,-0.007401268783040736,-0.004986654646920203,-9.364479757582735e-05,-0.008762646726217833,-0.01970451186534783,-0.013744923080813258,-0.1873802926728581,-0.005249832650548888
48113009605,0.0033690557987880758,-0.0984799670173412,0.03284694023147789,-0.007309131418626609,-0.00295511477781118,0.011222287906834062,0.005678190166117268,-0.1397718731783677,0.004449736712257205,-0.0016332341792710968,0.03965602283543365,0.005692608088769022,-0.02048480173067049,0.003299173567850535,0.01215827859006086,0.002124501530645224,0.0005170102858425357,0.029491472225784715,0.0029551857320433144,-0.0023252613562806325,0.013986096524440904,0.058062713049358367,0.01345906896845033,0.0054191313619219314,0.008961849169479461,0.006650886012472191,-0.046264745818773885,0.012278637035831924,-0.003957980514726127,-0.008528619774550597,-0.011757087461334647,0.045840282167079624,-0.036815721854227476,0.003376888660934468,-0.008924631155961869,-0.008155804459297328,0.0067072217385081906,-0.0011078785541482152,0.025691826754498697,-0.006907332944518406,0.010160804499882953,0.01258365542294929,0.015140509168458896,0.08159804997070164,0.012022704702634062,-0.01835706844938799,-0.007018916985997026,-0.013621215963898486,0.007154771931812522,-0.00336664267089796,0.014220358793568998,-0.0012304779369271897,-0.023889651469309034,-0.03576420685165506,0.017429437937906907,0.01796425627355989,0.010148517611543586,0.010205764723784903,0.011921690503591136,0.024922242463294966,-0.015483803820298405,-0.006524260861994767,-0.16206996009442073,0.0147581602518433
48113009607,-0.030904031493708073,-0.13622080934861155,0.007999716970470068,0.009828295017729074,0.0028535589969733086,-0.007361694152905422,-0.000728638810842441,-0.04745481828106663,0.005323014105936583,-0.017364260427291084,-0.0005162763039404591,-0.009801990177119042,0.007851788369291563,-0.00452715832195438,0.003584542680835043,0.0007462198150675607,0.0007670234016060061,0.0018752873515560466,-0.000647999759288497,0.02140826438555875,-9.884650972300917e-05,0.0994673684745112,-0.008142965828706949,-0.007752443312998675,0.010150341785637826,-0.001218380071227942,-0.048456282724685024,-0.0015095935630797133,0.01373121039610151,0.010730883171702546,0.008746916098342813,-0.017143401231117718,0.12879045650062274,0.004694991999805771,-0.007989730936504276,-0.010382181963894533,0.015861398649715405,0.00796751045273824,-0.01098879107165205,0.011964661822319127,0.007443134671093937,0.007102178651738814,0.012925615795818683,0.015597145822838908,0.005079986306230624,0.0010934910659788067,0.0013100483665656778,-0.012453204169935408,0.0019561759453132943,0.0026045062102143784,-0.00419522093979048,0.001457427358161152,-0.04374608091098721,0.06769477501437414,-0.028902054882003623,0.009556765975138196,-0.0012985477090625708,0.0243441704497423,-0.007367489773096624,-0.01068450765723669,-0.020278170052160947,-0.013071952733822011,-0.1698512905719378,0.0003855308361589123
48113009608,-0.013719410796456456,-0.15372853483145024,0.018979530497319576,0.010915588685541168,0.003264657793536215,0.00518903729429602,-0.007982529328152565,-0.08782464045237848,0.008478964502054964,-0.011265050977666887,0.0029917994997910448,-0.001967734184811657,0.011126177151247672,-0.004062743445294029,0.006110114699371295,-0.0012957188372554225,0.0011790634811252774,0.01839915058421094,0.00555850096439963,-0.012502465836831744,-0.0017410806736124214,-0.0011872125853819528,-0.007930976749071922,-0.0047435925880440705,0.002147121807056455,-0.0005282777764489859,-0.05778121213342486,0.0055088258257496745,0.01143762188489388,0.042988510148607786,-0.0038681912326755316,0.05842296461715865,0.0028912070051875538,0.0037557758702584315,-0.011962040628682074,-0.007278754529345521,0.06658150219313382,-0.0007502283616295477,-0.005258542195764211,-0.01965969718896289,0.0001464951607424702,0.012578442413573894,0.017502595153774878,-0.02904316386679856,0.009642831505106619,-0.013517209617007978,-0.005592359519162566,-0.017041651776976925,0.005165353854056974,-0.0009799267729280676,-0.001769584488583893,0.004104190417130876,-0.04443659477920636,-0.03721130943809416,-0.014675786774224946,0.011203959995925078,-0.00461942522169009,0.01051567083414127,-0.00014448504888944444,-0.004606203412166403,-0.009929119130791824,-0.01305027248747565,-0.1759712455294345,0.014812935551110804
48113009609,-0.018985803878161026,-0.1465765560900136,0.004862539043574337,0.03772511128387607,0.0010788817209739046,-0.006370927146900928,0.0007839467054389428,-0.05372141975035572,0.0026652548551286737,-0.018043689261042942,0.009268602026851907,0.009377148241928056,0.014190847783434749,0.0011235807646448098,0.0006660752791261623,0.0037330985275131293,-0.008305969846051153,0.0012675625825584898,-0.0027654742044781323,0.04603391869175737,-0.006534026470445193,-0.004379852291442789,-0.023793899803666398,-0.014382460607276605,0.003991315682587793,-0.0011996165138938454,0.019437609574249576,0.0032553771052783865,0.01567554084502588,0.010858499294816859,-0.002721578464050314,-0.00473093665174955,0.11484983638033122,0.008308740076515149,-0.018550351404643388,-0.009742582120955813,-0.0027232970130729693,0.005795284086866649,-0.019114946333844675,0.006041281790872831,-0.021278454117658465,-0.004513854804890031,0.0092308394015348,-0.0469072835497346,0.0007356844909427205,-0.009813274531720784,-0.0028745908559620293,-0.017211772081647404,0.004337989700918182,0.002614823000844166,-0.004681539789926904,-0.0006348661149486093,-0.047950348806875695,0.06547280713885373,-0.020871202398974383,-0.0049594356119621995,-0.004744497523117567,-0.010981333220249844,0.002901881406313651,0.004486560586012207,-0.02261994459555362,-0.013847132200789529,-0.17914841040941543,0.003478669827125287
48113009611,-0.025115569185593788,-0.13559946449582083,0.02678770992400013,-0.012253741043555559,0.0020981375144845877,0.00010145322253578341,0.004798391291751692,-0.1616553056187201,0.008450005364023567,-0.0061298530689972205,0.016410965693065237,0.006238462216059045,-0.01651011721076839,0.04695267696944362,0.015242686733806582,-0.0012321534857490598,-0.0019722253879578895,0.01596180912027508,0.0050373893447416,-0.009996352322750092,-0.007116780986895972,0.09659368506920486,-0.010713498932965828,-0.020184546602007237,-0.003341426663828775,-0.00042888559391128256,-0.05847344410160025,0.0021852344661511362,-0.006027068851718167,-0.00761253674076547,0.007903416091361233,-0.10955226280466733,-0.018653719235711963,0.01750694130282766,-0.010186872908601756,0.004433851068898096,0.11182848966043134,-0.003851864093015211,0.003820019024699443,-0.007400451577901445,0.005486674223358996,0.0009045470377966373,0.0018370795264780959,-0.00674498994140946,-0.002376418323844957,-0.006358362824889427,-0.0006829973920082018,-0.0074513690215869495,0.0018104599900230596,0.0019917520711680774,0.003599823084832079,-0.0026618438683994063,-0.04091734597624121,-0.046321043462836185,-0.008050034679777615,0.015274556327864747,-0.004678602743182509,0.026530285504168142,0.004163575267955753,-0.0004831705944903542,-0.012741837940523738,-0.014106546173143794,-0.17757686302959952,-0.00047121045941569484
48113009702,-0.029746152073864843,-0.11226978353797534,-0.0005998954100909318,0.005717776679975141,0.002287546502641991,-0.006472339639174996,-0.0034498260923410792,-0.0590625588670828,0.006434003397312707,-0.012298615751749314,0.012209515019674596,0.01057862010807784,0.010344512373470205,-0.00828174876620834,-0.004838349011183042,0.0004968078781882088,-0.009915516662391469,-0.002901794179031696,0.0008899122877125127,0.02872751513429127,-0.0039248134595826776,0.05907536937484632,-0.011354371612573072,-0.007685914571690653,0.0009247922748509944,-0.005261729075442659,0.024855367992342395,-0.0008184594946913257,0.005235336610610759,0.005914613034640293,0.014006375838840238,-0.003480868859223166,0.1057162460250494,0.004172924055937533,-0.021146895558056936,0.013234464107619151,0.005896534025233114,-0.001462793104371376,-0.014286559333651623,0.0037502142992171706,-0.026017704444310848,-0.006093699495386792,0.02852537419200861,-0.015485818997303353,0.004350059509033248,-0.004777050941620486,0.0024784359637223057,-0.016838432263579943,-0.0073350079920578475,-0.0012376771335039977,-0.00705815619991283,0.0009402481451384354,0.010276784236714194,0.037100164303208207,-0.01831989685156303,0.0040721562776281535,-0.006173013354853023,-0.012244753263162687,-0.004738163512376851,-0.013624351250666097,-0.030946380405288017,-0.014710119906283719,-0.16998972649276736,-0.001296823150957003
48113009202,0.013562153570841473,0.24265066851682618,-0.026579285848145746,0.02335020865920948,0.015375686402171494,0.017074690238672908,0.009119405350032465,-0.003984575003612888,0.009347318573025598,0.0013600832425760265,0.013745775786668218,0.023757702196160337,0.03452409119300004,0.004172677530828754,0.013308350140922267,0.009460237144957001,-0.0030832332283615223,-0.00133193992851434,-0.0026406906496613865,-0.008878430244796648,0.0030148900229018637,0.06100278988801745,0.0029525646812887042,0.022202663479617666,0.0007893561508770235,0.00859401272460458,0.09619077021803314,0.007342264597147775,0.039417516301726595,-0.006590023895773937,0.005985868216997786,0.030816400769269087,-0.006896029762395177,0.0011309901198247288,-0.014989229182643551,0.013056594270910653,0.010300408953842868,0.023099262179355203,-0.001609405667563699,0.05424360016362817,0.02621818479953593,0.007388349225992453,0.004611813214277322,0.0316513238549051,0.0064157290598953,0.0023397397462017614,0.021931745262964028,0.039893750686792906,0.024644753336731114,-0.005678802702828971,0.02018214394187989,-0.007156865682160085,0.008066881105300261,0.05965238483516828,0.1091685155296039,0.0006282872029814397,-0.00043179957527491746,0.03083955737302158,0.017770894444100942,-0.0053975368154268915,0.029042396973554336,-0.020661124859161457,0.28073585665516704,0.002573316841367091
48113009301,0.010107481515086189,0.26721589762056425,-0.02146285604544184,0.02115449736984134,0.015029715850853234,0.028302755056320822,0.03428298553153694,0.0015636195892225761,0.01295305123079478,0.002293541823402579,0.005084372159776837,0.021445247697085296,0.04444299463312026,0.002763344096229818,0.02173208078616904,0.008630883659129186,-0.0008649533211610476,0.002626974681234873,-0.009408250240670045,0.016886699891022244,0.00678915361895166,0.061701342957507344,0.00784538382676942,0.011856407382375483,-0.0018774326319638088,0.0076787230437066825,0.08603326050626561,0.00871584727986967,0.06312912612533526,-0.0062297579438202345,0.01117454795378095,0.030648679153278544,-0.004742998438119647,0.0024583220642661412,-0.018246469913033758,0.03939251962230265,0.0046624162092666985,0.03255375430269972,-0.0016833019874723527,0.055664730782439574,0.028996590653809596,0.0011150512201172072,0.01158610560594748,0.03954267556930587,0.002826451463397072,0.006850134255208674,0.027343777518043226,0.045929934839711,0.02833112633303252,-0.008173660353927704,0.026776870052125864,-0.005345043200224662,0.018839529410163456,0.05967665397461158,0.11684620704218118,-0.03618164747213258,-0.0007419139023521308,0.035754952219911824,-0.0032943739181116065,-0.002494069987214426,0.028619896947741297,-0.015112203690277281,0.3323425731852934,0.0027040655020753044
48113009304,0.017824907153252835,0.16977538902809453,-0.024866886511086084,0.037151456586158704,-0.0069082987118105985,0.033014232994281925,-0.003323667328592349,-0.028532330440799822,0.012110027977843807,0.00742277720194135,0.02197177174950669,0.028730553181318366,0.026638771520432484,0.006809128130813694,0.050745096042827204,0.004394812262022707,0.005864473664328886,-5.091438064456276e-05,0.00016443801298193818,-0.006785345486824221,0.005840389141010771,0.012346644624727706,0.011642816827858069,0.007439290871500732,0.021708344676787908,0.004970369161268603,0.10132704373996308,0.006097626338369685,-0.020394454193545984,0.004333722456488052,0.012761164860184054,0.017509774653269024,-0.016485800456399847,0.017105827237695673,0.005095562774800984,0.004885620153585101,0.0013549031168937,0.0051383777258675305,-0.0016402452958680768,0.006408241587205545,0.031438403602348036,0.0033324216848522716,0.0029552474177132744,0.044369326376128504,0.018540822181426952,0.0071787621125314555,0.03146810418306377,0.05481021324537169,0.026752903075237807,0.015997891967687285,0.008013400407427297,-0.001234514057649759,0.039292064493933763,0.0792254113450837,0.11376469934438874,-0.025839636661413055,0.004426631053753738,0.03318407025409581,0.020817771742644067,0.012870024558951008,0.03887743679003151,-0.007812371921653776,0.3543547725552898,-0.0026575714270802887
48085031321,0.010165447685027454,0.22442919146026666,-0.13557687311643515,-0.029317725491623946,-0.018467710351576447,-0.027833765670266332,0.009471500020155456,0.17154029668686926,-0.004148673356807027,-0.006329760511827057,-0.0002360224015553452,-0.020487178359628676,-0.020482641971200553,0.007584515472182172,-0.03742180369122149,-0.0068206205688177346,-0.01938868182054724,0.01143831721530127,-0.027214602954780457,-0.0106376999274072,-0.05600567181297716,-0.009551619731656033,-0.001897750450288727,0.011765055050038128,0.007943366865862353,-0.011568996943787078,0.026369363862196758,-0.010070854350644549,0.012912233474467799,0.007398249578005966,-0.006501044455751544,0.022234259037637382,-0.03222646872373488,0.006880988531153347,0.016601740939816572,0.00046296606368304174,-0.009689622028100682,-0.03926660405284143,-0.010893491668635057,-0.007436352417542492,0.0001940596960093888,-0.0098421981317061,-0.012502922951123145,0.011486856122696792,-0.006342918481806787,0.00010171252520166561,0.013267994413030169,0.014433896948934164,-0.0192713960296179,-0.006880767433258234,-0.02259166429371536,-0.00286578492424498,0.007875949084461339,-0.03523972370668644,0.016674894112382845,-0.010976311509788735,0.0025270099661158655,0.0001425653752856626,-0.07832055572843276,-0.0052498296440791365,0.004882080400147825,-0.01750200216285482,0.2748148121514949,0.0006989202242157964
48121021615,0.008409539666296376,-0.2508294991446794,-0.04312601930276732,0.05184726485457417,0.013695494306161089,-0.0037645081105317393,-0.020116818466114118,-0.16656256091496818,0.001669501331116152,-0.009749670853343724,-0.002743945150057334,-0.009656318128365413,-0.018467715538640656,-0.009225898477537091,0.004201464401434573,-0.003610832766017322,-0.007622259414163023,0.015039459447738539,0.0009197840085719856,-0.017172218090650605,-0.00039888165087831784,-0.014480495951353126,-0.01158656059361294,0.012741947657515665,0.007585300939893654,-0.0006000476777455684,-0.08656197254877902,-0.0013960742466793013,-0.005240123440439194,-0.01507287498348761,-0.0019628092813341893,-0.2055026536499486,-0.025616661182549426,-0.006223541984299951,-0.014476161708697137,-0.01019722169374045,-0.005575208856667073,-0.010691998474407832,-0.023238685901284653,-0.012535665498669323,0.006927996437133846,-0.0011376242845636505,-0.009816280931755598,-0.05316636730642438,0.012881657789953305,-0.01341297313360609,-0.03687378800696045,-0.014364374252221162,0.004027334808085636,-0.00794937523956759,-0.006670611814287901,-0.006821689283496894,-0.03742491952314692,-0.03972831358202008,-0.047210386385386625,0.0024661099740278,-0.008182315850478702,-0.009235463695558993,0.011801654929398832,0.0022396428203312773,-0.020186307671170033,-0.03439562531072317,0.20724979103069888,-0.0032255639518530234
48113008500,0.006861655111013193,-0.027813793246697072,-0.01958315130821229,0.0335172537676033,0.015102731881496863,-0.0007652236285859438,0.009132751759072027,-0.005625890608186272,0.011564317936856874,0.004880222160575866,0.022659896748834483,-0.00876347931130968,0.014343255658909024,-0.0020079630935361022,0.02233584707795769,0.005133649901371644,0.0045146069588254565,-0.00915649677929386,-0.0025389241737532628,-0.008358266538605944,0.002146333458967446,0.02093717952891775,0.00455205740574841,-0.004430731176488485,0.0010664318687178763,0.002368916727531809,0.07820135334592222,0.009427292943868612,0.021950883760530112,-0.003976430070395043,0.0010171704749976744,0.04416623249095735,-0.0290545549496351,0.004500422732622053,-0.013708073061109667,0.005559102094697777,0.008074147891433061,0.01174470512832478,0.0007110542069564224,0.03033709860574794,0.02108231644321828,0.009373485067356486,0.007682363229746019,-0.024720171006000862,0.007489067953862442,0.00626108324239382,0.028436667841895916,0.041237605222896996,0.020872585323529834,0.0027851933875750806,-0.005749540200258064,-0.006526546229585638,-0.00017556169846454978,0.07081391302654251,0.048362313601108486,0.002786817019168398,0.002608867696848666,0.049540921171348944,0.021579712561695573,-0.004784417816240227,0.028675840144629507,-0.013487089543130444,0.21981384732663747,-0.0011794917063829857
48113008604,0.015274407452819709,-0.16700952763285196,-0.025627027700674196,0.04205623572312796,0.008243341044565651,-0.0014539362105497533,-0.004406582096964077,-0.009099421443703215,0.0069827312674986975,0.005433668462963501,0.0017763398340029499,0.012836533929476418,-0.0018036217645621194,-0.007856320576823748,0.028947813974926104,0.005335140156548803,0.006303110459973288,-0.0034392153133570172,-0.003071802036603079,-0.009698777346330175,0.0022630457290761206,0.00671670679029478,0.011548959234290003,-0.005579075210882982,0.010320954665960804,0.0030136857546711757,0.06915296807418059,0.008846254397959757,-0.024874090819897138,-0.006054400523655973,-0.006726852714290156,0.03900660982882662,-0.029021817343535275,0.0026021870622665658,-0.013750623586620127,-0.005596518326572357,-0.010451903006379775,0.0037824092887849855,-0.0049280667150410785,0.0012320231484839687,0.02131798474618039,0.0034645804489841525,0.00018109931480060656,-0.0318199092105809,0.006218066776264021,0.004370082831134275,0.023325021086974387,0.03717352643917766,0.011259479638684818,0.0014416687123716746,-0.008052384655220547,-0.005608492867205631,0.01947810939891662,0.07884382183328918,-0.026187971930753264,0.001475343096066558,0.003916184035238994,0.053346220552898,0.01661023384690387,0.011453634612514607,0.024036471789723908,-0.014141120581708114,0.23289017427433872,0.0013328688589365589
48113008701,0.018784533721329044,0.2889809004181032,-0.07365335173008951,0.026425520952209264,-0.02075110027465062,-0.009677303382302351,0.029151900529820512,0.38686885186759434,0.0015284826007134313,0.027104722643888468,-0.004226111239325685,-0.017388355588837365,-0.023763474454248635,0.008759850592229062,0.009368020820766862,-0.0015947200296169087,-0.011984406250829999,0.0034115066437547478,-0.012452205168834973,-0.01270020126328693,0.00021832539597039396,0.008994569025972591,0.0012626399662096792,0.004447294061717766,-0.0006158767633507991,-0.004076122803489299,0.08620055695230941,0.0033104223584887655,0.005501870038318043,0.00437657989685577,0.0016256556612035003,0.009885486937212985,-0.024717010971066423,0.0010955281459742497,-0.00713945226015505,0.011940191234343582,-0.003438024602254739,0.01611765727841278,-0.0264460971724528,0.022275833510533832,0.009435578048616503,-0.002940983028395943,0.006458244386222747,-0.018223687956438486,-0.00794657718091154,0.0018689083378340223,-0.0027196375067783858,0.018432645387097175,-0.01735681639829999,-0.004532978907476706,0.07455277897013464,-0.0025333661739890675,0.009510559006953611,0.047769283200532316,0.08608897851792112,-0.04210923236965885,-0.0015239766401947503,0.005059651835069359,-0.036539053502057946,-0.004395773808883341,0.01130453388366156,-0.009254997525981969,0.31805453291108865,-0.001396177277429547
48113008704,0.019769442647075766,-0.17454685471387762,-0.0436109489603362,0.04313978674447538,0.014425248543140904,-0.0058344446098522774,-0.007501161290261649,-0.033393649512583855,0.012061483601323935,0.0011100891016637391,-0.007704314358295662,0.00390554975280967,-0.013846222836844014,0.003782810533024429,0.019595359272604747,0.006186188706216247,0.009755506154495393,0.0004848948257069801,0.0007771089062965832,-0.00850819174685489,0.0011086078756022317,-0.006193410409180216,0.00837160408923996,0.01865470343069329,0.011461548119779648,0.005083000584212048,0.05656201146643981,-0.0023834051750742935,-0.020975158642167813,-0.0037284343163923117,-0.008284553536044036,0.007592785321175529,-0.023283405831647997,0.00025929542947551645,-0.009181182677188772,-0.004582494088820411,-0.005519635855225581,0.0021578410604572986,0.00459165674079593,7.441266555180347e-05,0.005323845967701514,0.004425508158991315,0.0024123819595169003,0.012041663263264852,0.00023582531610054214,0.0001668435032445161,0.024853851722125286,0.030674689962814732,0.006178833295691453,-0.0036438552456558417,-0.010652678402039364,-0.0022269315965122104,0.020386996026472252,0.047304441622716395,-0.03473545180884079,0.0006075066100713753,0.001912381358053402,-0.016760948448633333,0.010876708821687061,0.00629213397154489,0.017942675326767896,-0.025215962806356487,0.19255124672495175,-0.0002465954842224006
48113008801,0.006718062917407229,-0.23596161218882022,-0.040815355425738054,0.03654999091146092,-0.003991569467080053,0.006025810634058068,-0.0021951754368162726,0.2181960032432615,0.008906546874001444,-0.017692165391058445,0.006987709052861221,-0.0034936780141453386,0.00516586344611305,0.0010262016246279301,-0.00788142234912465,-8.837344637856898e-05,-0.00201361850314053,-0.01856052350780739,-0.004736643617692218,-0.0034320394978797075,-0.0035274375553046413,-0.00944667013951642,-0.006097299505087761,-0.007468380011267874,-0.002084246533790163,0.00015709965296896496,0.03191468522498262,-0.00025088472980393185,-0.037083319030958316,-0.01147219283261076,-0.007255042904523041,0.02641185096830518,-0.024201891511940892,-0.00014263807092738652,-0.021740067812610987,-0.010816399102259644,-0.014367317470831916,0.000300566228385862,-0.005916631555698745,-0.00028912560249170105,0.008160088159720214,0.0014570574063967423,6.384849485113497e-05,-0.01895734842355634,2.4055644272768414e-06,0.0014020163166882154,0.023057232826772363,0.01697245638822536,0.0013008755100388932,0.00923279411756577,-0.014463447763031148,-0.010410961360425514,0.008937577141895267,0.05906336018778827,-0.04404953243605665,-0.0032679973406191313,0.0031788809117934903,-0.017010456892529932,0.001786610205292688,-0.0035368589841013338,0.009073096899680597,-0.03826179864493815,0.18898440920142137,-0.0009379485657761646
48113009802,-0.007086880435294447,-0.0906484419605669,-0.004186403675203542,-0.01466503128071759,0.005311562968585317,-0.009960446151210963,0.009491613463259411,-0.13633525160769833,0.013878909178260143,-0.010219315470578179,-0.008540779304477589,-0.006899285637519331,-0.01126371998602951,0.006158221380173434,0.007763544031225645,0.0005662647495244046,0.00549867817423543,0.010089398124839034,-0.0022516954627624275,0.0506954265859756,-0.0014299929790310792,0.10698269996658186,-0.0032609342616122514,-0.011563939628027407,0.011105714187986638,-0.005054375556238463,-0.038967017028841075,-0.0014111351039443525,0.003038670346202377,-0.03309730281481717,0.010592748852394718,-0.0025777913331839616,0.13352931668648335,0.002021045768901796,-0.02243759580758766,0.02076639487737678,0.0018615945443524505,0.015542196388891054,-0.0015009301958706853,0.011921862955542905,0.011808189676033585,0.0007904812633854613,0.0021153337101046093,0.04159440006404746,-0.01650087002552423,0.006001060006550144,-0.0005889481727565144,-0.011954791918193266,0.005053776827975771,-0.007973572244871153,-0.01085248519897375,-0.0030698242988885624,0.03195167234684688,-0.027014827213483174,-0.037304078435025964,0.007709216031997059,-0.00790077195406064,0.025060714031313058,0.0025177984368719214,-0.0053593103473667855,-0.0199805171380579,-0.014416781811563183,-0.17565461014145153,-0.0014947224572581948
48113009104,0.057630190974083284,-0.0642385459101317,-0.000366344646210352,0.09501328079083529,0.018566726599107908,0.02378998964411265,-0.014301052294056727,-0.0725469250463593,0.022717609144432396,-0.0011365544856057805,0.004363679178765697,-0.0026310412355849706,0.00998560076191362,0.004498019463144071,0.01337219811041661,-0.0002611089595833039,0.005135734286584698,0.006843311300402793,-4.776674926276852e-05,-0.008990598428527133,0.0011192950703765216,0.23754876305571487,-0.002489761885910064,0.04166314336656432,0.027877500588799377,0.0009173504840647714,0.10021825050102688,0.016157382009371942,0.02203167690609339,0.037140121664793996,0.009853940244347112,-0.040066299732203874,0.2712252096195259,0.015466887573151908,0.0036044793760143723,0.02174897902393167,0.08247742739942177,0.016319522714733806,0.021367655984813147,0.023765857061289593,0.025253205892619864,0.006509589468576882,0.005868520557278175,-0.008955201412831026,0.004428184455811238,-0.003502869285027203,0.009450812828679244,0.07506717858020544,0.008904897174944845,0.002654330229617907,0.005801943241522239,0.006681582492969909,0.00035879160724106387,0.17226146081881705,-0.011860061137726313,0.008843306358823034,-0.0002469555959484692,0.03817613261437586,0.009484246076040278,0.01399120124983145,0.09435309078124862,-0.013674908573632807,-0.07699705326450132,0.0030643787946014254
48085031704,-0.04662211607342118,-0.1959064348478354,-0.1877307832187009,-0.038420440308921666,-0.009710668861980357,-0.0006323278404411473,-0.06002136342845513,-0.23210846139893104,-0.017718680927495404,-0.017859244890901387,-0.018164029836749706,-0.01719086788442248,-0.03824936909582745,-0.014380630181191532,0.002432702019319417,-0.003781230026004301,-0.005800852608548783,0.002992781224289723,0.0036625677895250042,-0.046401687624845055,0.009542446375045524,-0.031617220744134186,-0.019285602340895124,-0.03105612732454256,-0.02228794817768066,-0.0011957461793321706,-0.08562076820571435,-0.005304674301459871,-0.009836415015802768,-0.03261601374062362,-0.013525262683218959,-0.054451995946547004,-0.08369186294522848,-0.008755478771587975,-0.015723710753842556,-0.015255348089553462,-0.03197728586820991,-0.013964648623455754,-0.019773937238259327,-0.027313510749705665,-0.018043573852638106,-0.026489385716916183,-0.011367769125489209,-0.09432356345739645,-0.021500725500697197,-0.010527466929451354,-0.027669418631983966,-0.02574495924378943,-0.003738770373107648,-0.008875138487890252,-0.005022213008564085,-0.005201683824358874,-0.07884713795405227,-0.06760227728999488,-0.0558218748733329,-0.037216228374570386,-0.01343483527137352,-0.11268358740264602,-0.0005562536088570822,-0.006027839907033637,-0.02362821969515066,-0.02610589865028095,-0.3364346772418421,-0.0055434813601608094
48113018144,0.018836267296106532,0.17018663629460395,-0.04876655890108435,0.012146908720920543,0.011625778843155932,-0.03157715071003775,-0.012345899014142184,-0.06870262273475927,0.00014474855866413963,-0.0025666327370121,-0.009522234633933615,-0.01473764225903394,-0.0232559456433622,0.00046379679661037244,-0.0377264095947577,-0.000997984128285781,-0.0012337482342866999,-0.008922857879200843,-0.011825305999081364,0.010026918037006071,-0.03364484750475031,-0.017224682215934893,-0.010630077754650118,0.011417121210342685,-0.0019225936699675034,0.004324060093687143,-2.9749510519005003e-05,-0.002077985539717389,-0.018626980534607436,-0.0046624579979602275,0.004498115651046906,0.020321125993415186,-0.0228087655072474,-0.0058995499080056,-0.022662595909962308,0.005134325177258995,-0.02423963468196238,0.018398903001694673,-0.009241773158518964,-0.010151931010694826,-0.01985016422171442,0.0003187470317453977,-0.003475734552098801,0.008189403987072862,-0.00277488228332288,-0.014442733259997979,0.014548501923580096,0.014196475730574188,0.013468468021513256,-0.0039274627382365505,-0.013997068500455638,-0.008291686048128128,0.021200570642554442,0.017014784570953366,0.023277779376579932,-0.0381144494618749,-0.0043227666818990325,-0.02463103940592769,-0.011800513954025,-0.014046209005823812,0.0138405746020236,-0.04854900374545732,0.24145457304663817,-0.005647031738849401
