GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
04013104302,0.1781206493537061,0.5783989433239672,-0.2547339432286716,-0.17434640588765354,0.5171550815107577,0.09215950456298994,-0.049092614712277216
04013104301,0.3995457619043662,-0.2395099392183254,-0.1846212508112289,-0.09901297072228177,-0.23568746099817858,-0.06330320506484617,-0.10397807418141011
04013106501,0.9107056823406008,-0.08111708679152099,-0.053234602666030806,-0.06904687536514773,0.5038220244383126,-0.012193321922409349,-0.01706551318297523
04013110801,0.8530318703077724,-0.03504615311339676,-0.1472568337707463,-0.04528223123751808,0.3988281806057054,0.07651892309419893,0.05114868245174375
04013110902,0.8321317513588052,-0.12555787672897528,-0.28091622985178766,-0.051250928993700394,0.5560499142805769,-0.028663605047041286,-0.05649895099241183
04013111501,-0.006392653951581499,-0.1412704947456168,-0.1608619185517127,0.30495332531035957,-0.19282806146991202,-0.04565367743456522,-0.0398340579364726
04013111502,0.7589963874776189,-0.13953239911319493,-0.047888137480807454,0.06616500595697229,0.22125340755241102,-0.02910803614489517,-0.05051299217957969
04013111601,0.15477788823565872,-0.12690980839176802,-0.057905837467011334,0.28525819751039666,0.025378466968513196,-0.017493346732949614,-0.03230384712643894
04013111602,0.12466166651881651,-0.10133941700757043,-0.16703861852069807,0.32242332674603197,-0.12773149543237428,-0.028014943550285637,-0.05033062614197227
04013111700,0.4063426724592805,-0.129840839319828,-0.04586089741578558,0.26580802336209636,-0.11970871493885678,-0.04256944661038659,0.04404030485244644
04013114401,0.02141051340063469,0.08511804940574016,-0.16746058379175333,0.1397906069702438,-0.15407563021306833,0.10495955640112538,0.1204153177100849
04013114402,-0.052245903420893344,0.0331122708543602,-0.13325560023627248,0.2911744812966745,-0.1368932974887775,-0.025512931722748124,-0.05788569669505721
04013114500,-0.06416059428205387,-0.06573833006737616,-0.1582990639530394,0.20035112659279317,-0.0869516878697239,-0.06841261276294222,0.18406088385169753
04013114600,0.017052013553662197,0.07868393367405543,-0.2975277246836588,0.0958293703192543,-0.1590390117350668,0.11468675271138884,0.1960868091025838
04013114800,-0.21770243959720337,-0.0503239428138283,-0.381425921105735,0.16372106551001098,-0.19440049950920968,-0.09823772038702219,-0.12244391548866004
04013114900,-0.15653359661807295,0.23122926236485736,-0.3567594463200052,0.0564690622387279,-0.16745908888134595,-0.07658748804108928,-0.09250813280912552
04013108502,0.7078134130989846,-0.06160578585464427,-0.29116141762714903,-0.10048423862802426,0.3248493751588699,0.027131502591659976,0.04642158768516168
04013109001,0.025645265652210314,-0.026007858307737962,-0.39102689856938255,-0.09941008913993873,0.5479624546314752,-0.07615762304970586,-0.09984562911740924
04013109002,0.4535134521266704,-0.03980400628622648,-0.1902862953855104,-0.08844031680191519,0.15396666286624752,0.0760062282428581,-0.029095682698723098
04013110501,0.6028007926229585,0.03294036043670148,-0.3669124051663807,-0.0007427625039539006,0.40566618834269874,0.05851764016704585,0.08042235245940563
04013110502,0.6904605350978194,0.032299545207313235,-0.2583246795809099,0.18354161276489067,0.3240960743089376,0.02977544641626574,0.07424581485511
04013110802,0.837920305005317,-0.16767966849381655,0.18841889908431436,-0.07896453653235568,0.5004250695919328,0.011692348941885268,-0.034906160564118105
04013110901,0.8175923547611246,-0.06593417072303707,0.03524825441654835,-0.026452518796231533,0.3308038809982033,-0.033730518538892626,-0.030757370869004156
04013116731,-0.32039973097611063,-0.2544632215919066,-0.22441771595990356,-0.39937977766643495,-0.17142059734424472,-0.06628340886942655,-0.013550458562366068
04013117000,0.10763030594535414,-0.1442030749015727,-0.16109390904625112,-0.0030133708440425342,0.2248492974971564,-0.03829923649603944,0.06712570648894635
04013619800,-0.08268403193362027,-0.007329225626343306,0.3259822700403091,0.17120120943176897,-0.13191207682597786,0.12790917673305663,-0.1054886976981926
04013619900,-0.06327618986236909,-0.2233091722502012,0.1650316833895648,-0.1256384363441914,-0.18195530183971786,0.1768356061467109,-0.03270106574285974
04013082012,-0.0973611477005533,-0.0007817488906756648,-0.13624582206867927,0.44999235420742467,-0.0530225219826538,-0.04135032515522902,0.09466857678276304
04013105601,0.03009453133728213,-0.32904242484863905,-0.10585652448958942,0.0744939948606663,-0.21369142602400198,-0.08278448720450962,-0.09767775524112475
04013105702,0.09767381281837374,-0.2858556545567817,-0.16428083506380334,-0.08088304892030214,-0.23292453138530017,-0.06640574244689658,-0.07735129684838361
04013105800,0.07460142141316642,-0.25541184926551774,-0.13376957847192936,-0.0918921968166662,-0.20294263893102868,-0.06404768447609124,-0.0536185869145928
04013105400,0.8297234659179,-0.12818688062273542,0.9944115264507858,0.009580109985411915,0.7690521342035728,-0.05451090518625268,-0.019741796871245745
04013105900,0.051268184789481905,0.012718666917876379,0.34350286602404284,0.21963270319874398,-0.07482687230357332,-0.1598376882871202,-0.054246254606605246
04013106100,0.9606173672619656,-0.1129752001646146,0.6516375878989294,-0.08314763369761959,0.7243188901799043,-0.0594745183457557,-0.018879040147105237
04013106200,0.9696826691200463,-0.0629918431393327,1.0650712909336548,-0.0793785251889383,0.864935506045603,-0.049383594286102096,-0.01937598610185315
04013106300,0.5813412166486863,-0.09371466707421884,0.08632570359523362,-0.07262220761515992,0.5197249412136556,0.03087070611139951,0.0426646783091229
04013110002,0.0991857077625913,-0.20413736376389022,-0.11413763763031698,-0.04796578397328271,-0.1594255612377653,-0.0419239730386754,0.3078282393152138
04013110100,0.4045767502175915,-0.10949668621950367,-0.21284506144612975,-0.1095403845752611,-0.23492363714081602,-0.027590069924559937,0.2598813260652024
04013110400,0.13703286846095872,-0.12099960886285745,-0.031340588387494185,0.0361150986387646,0.4508773394621735,-0.09016471938917418,-0.026021301861986857
04013110600,0.3185107129630591,-0.025978379152202767,0.4059377413405741,0.12696558657153137,0.6323577141770814,-0.058565139349876894,-0.03935802466119258
